fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 12:22:16 PM
VariableInfo
Name:	oxygraph48.oxy.Block1
Size:	2000 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 12:22:06 PM
Notes:	Oxygenation (difference Hb) concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\LRV patienter\0049P group 1\ANETTE_0049P_1_11101451.oxy
Labels:	OXY	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
Optode1	Optode2	Optode3	Optode4	Optode5	Optode6	Optode7	Optode8	Optode9	Optode10	Optode11	Optode12	Optode13	Optode14	Optode15	Optode16
1.259749	-0.405504	0.031386	0.314418	-1.168069	0.412964	0.310069	-0.378845	1.03076	0.858029	0.926295	1.064559	0.972004	1.099379	0.900334	1.373874
1.436647	-0.357597	-0.078348	0.400651	-1.719029	-0.0547950000000001	-0.399079	-0.890526	0.798876	0.411943	0.492076	0.683918	1.256978	1.344255	1.160125	1.605934
1.056294	-0.535146	-0.300975	0.271202	-2.063223	-0.190499	-0.466776	-1.017837	0.42841	0.141468	-0.00675499999999998	0.328976	1.447605	1.448567	1.319057	1.749113
1.847137	0.0177419999999999	0.013577	0.640361	-1.810844	0.199545	-0.000566000000000066	-0.624462	0.460283	0.259584	0.008078	0.354079	1.268706	1.254714	1.17908	1.566368
0.926584	-0.677892	-0.447083	0.242267	-1.696558	0.350531	0.176196	-0.433386	0.439768	0.336581	0.199364	0.51035	0.618348	0.846998	0.623186	1.106045
2.015861	0.340653	0.32504	0.871018	-1.856712	0.199545	-0.067701	-0.624462	0.725074	0.605356	0.547724	0.813326	0.710373	1.014825	0.747814	1.211294
1.324546	-0.520405	0.11311	0.487804	-2.109742	-0.126009	-0.482928	-0.925654	0.606174	0.522709	0.359245	0.685713	1.014891	1.137514	0.996322	1.373874
2.119309	0.0177419999999999	0.7916	0.739449	-2.041947	-0.0308390000000001	-0.368033	-0.890526	0.976754	0.943836	0.967173	1.241335	0.897293	1.077756	0.947293	1.392715
2.015861	0.0571390000000001	0.663276	0.739449	-1.416361	0.279533	-0.0071699999999999	-0.501343	1.057897	0.95579	0.836288	1.139724	0.724901	1.036161	0.720359	1.393233
1.679639	-0.0798619999999999	0.276993	0.537277	-1.349674	0.405979	0.188669	-0.294046	1.231367	1.158514	1.150702	1.367641	-0.268448	0.276393	-0.163672	0.507416
0.686841	-0.987159	-0.463493	0.106027	-1.489681	0.342302	0.151961	-0.32326	1.661891	1.543708	1.639307	1.796653	1.308819	1.422465	1.166922	1.749113
1.870649	0.202711	0.345088	0.81664	-1.376303	0.650559	0.420025	-0.109839	1.378573	1.262259	1.279736	1.442998	0.902052	1.071087	0.638706	1.316686
1.144772	-0.509243	-0.170161	0.371889	-1.765133	0.262507	-0.067701	-0.549921	1.034459	0.885357	0.63893	1.013915	1.039515	1.162681	0.775613	1.451763
1.569085	-0.109231	0.055325	0.594955	-1.926029	0.016699	-0.351293	-0.755237	0.664057	0.488216	0.240318	0.660622	1.020516	1.099379	0.74834	1.393879
1.429773	-0.50159	-0.094618	0.451474	-1.856956	0.239472	-0.179084	-0.650921	1.150824	1.083637	0.993452	1.241593	0.691679	0.899394	0.528996	1.13394
2.671425	0.651741	1.116884	1.12686	-1.511032	0.493242	0.0908949999999999	-0.309854	0.975455	0.943836	0.765257	1.089334	1.448291	1.520578	1.186116	1.740125
1.813978	-0.244971	0.50916	0.651405	-1.416779	0.51009	0.170743	-0.296355	1.318362	1.275171	1.205805	1.468764	0.109095	0.568428	0.165335	0.873348
2.222979	0.231653	0.533988	0.780175	-1.417993	0.191496	-0.159878	-0.618089	1.002453	0.885357	0.681601	1.0386	1.249369	1.39072	1.083327	1.749113
1.593458	-0.118507	0.135727	0.557788	-1.144956	0.555139	0.249472	-0.197478	1.031986	0.850323	0.870782	1.114595	0.624838	0.984213	0.431172	1.133749
2.245286	0.569927	0.444133	0.971847	-1.331132	0.616698	0.267182	-0.246801	1.031986	0.881473	0.772862	1.013081	0.896417	1.184905	0.651614	1.298081
1.634562	-0.0505499999999999	0.07707	0.680183	-1.833779	0.207169	-0.269585	-0.630811	1.093295	0.959233	0.792227	1.115359	1.956585	1.905653	1.559033	2.031113
2.140811	0.447336	0.330188	0.860968	-1.788002	0.25445	-0.140701	-0.504625	1.007532	0.904858	0.617907	1.03911	1.397314	1.512327	1.078573	1.683995
1.443395	-0.441825	-0.221507	0.444102	-1.971334	0.0329840000000001	-0.342584	-0.659885	0.778115	0.667439	0.337899	0.811361	1.617174	1.687397	1.351767	1.824909
2.103343	0.358042	0.510896	0.924325	-1.902654	0.175486	-0.275209	-0.556331	0.949886	0.935969	0.63893	1.03911	0.872483	1.169093	0.768668	1.297382
2.230448	0.114648	0.711684	0.908788	-1.787916	0.262507	-0.134915	-0.417355	0.748435	0.608899	0.274446	0.811361	1.400138	1.436929	1.21408	1.736336
2.311913	0.412801	0.859832	0.977299	-1.46473	0.412964	0.0420049999999998	-0.38823	1.11804	1.060614	0.849659	1.26657	1.270161	1.399507	1.085077	1.593925
2.208243	0.258947	0.596421	0.878008	-1.326495	0.309683	-0.073566	-0.43041	1.173603	1.154309	0.885269	1.216018	0.84293	1.007992	0.671865	1.143963
2.370763	0.46114	0.412883	0.856973	-1.19007	0.491629	0.170007	-0.284959	1.027126	0.893184	0.591227	1.038118	1.319148	1.462767	1.100215	1.58475
1.439193	-0.446108	-0.147411	0.443185	-1.581669	0.262507	-0.171429	-0.520814	1.517209	1.337817	1.356582	1.569894	1.328265	1.425346	1.16324	1.671343
1.49056	-0.194746	0.020375	0.600356	-1.810808	0.104306	-0.286371	-0.585386	1.148571	0.967099	0.807439	1.190906	1.247909	1.292569	1.115658	1.470413
1.964219	0.153011	0.235016	0.76498	-1.902015	0.0727279999999999	-0.389934	-0.7242	1.06512	0.963156	0.687826	1.115359	1.098965	1.229185	1.122072	1.422046
2.119309	0.432651	0.423832	0.992814	-1.742339	0.143812	-0.291906	-0.627036	1.067585	1.04448	0.875301	1.292023	0.643718	0.976475	0.76156	1.096291
1.634562	-0.175817	0.028948	0.665164	-1.650993	0.317061	-0.121553	-0.443374	0.72188	0.663835	0.337899	0.837446	0.963977	1.20704	0.948419	1.29722
1.908856	0.017633	0.27782	0.672662	-1.971628	0.009633	-0.359041	-0.655987	0.806257	0.694867	0.400885	0.938409	0.555277	0.846998	0.650675	0.971855
2.760639	0.598332	1.032142	1.086995	-1.58063	0.419986	0.060467	-0.275856	1.033219	1.05655	0.856335	1.26657	0.832015	1.036161	0.900334	1.15366
2.978613	0.787963	1.124687	1.191224	-1.372841	0.270002	-0.182859	-0.465905	0.945889	0.939892	0.702716	1.140022	1.041869	1.203863	0.90705	1.220715
2.48073	0.650897	0.861286	1.110235	-1.467243	0.191035	-0.266675	-0.565451	0.91628	0.78808	0.548453	1.064086	1.139269	1.327294	1.115658	1.422046
2.58996	0.803304	0.708992	1.180331	-1.6054	0.214598	-0.163538	-0.485145	1.402666	1.355893	1.292794	1.620019	2.065668	2.072031	1.914828	2.132276
1.55306	-0.107156	0.051974	0.656595	-1.310118	0.717971	0.394167	0.112195	1.232376	1.052507	1.004265	1.317086	1.466923	1.642676	1.459441	1.760182
2.495743	0.642804	0.596421	1.105093	-2.061752	0.009633	-0.353584	-0.591738	1.605095	1.561146	1.687744	1.846394	1.687656	1.706606	1.722751	1.952377
1.710419	-0.127527	0.145246	0.665164	-1.765136	0.443415	0.0969520000000001	-0.188638	0.806257	0.784336	0.63893	0.963909	1.144624	1.312342	1.271694	1.491164
2.05923	0.221021	0.293367	0.858901	-1.536982	0.680083	0.407032	0.082031	1.092106	1.114789	1.009319	1.367504	1.78633	1.816988	1.82041	2.053845
2.028151	-0.00182199999999999	0.171695	0.774271	-1.354069	0.931132	0.680001	0.272142	0.488409	0.522709	0.232428	0.710816	1.776576	1.912471	1.890399	2.149317
3.290997	1.044996	1.331828	1.388546	-1.764903	0.499961	0.151961	-0.080591	0.486589	0.491639	0.14121	0.660622	1.57725	1.650444	1.744968	1.958311
2.671425	0.366765	0.974142	0.95863	-1.626402	0.570102	0.243172	-0.072102	0.715567	0.733304	0.456935	0.938409	2.005628	2.042195	2.040985	2.273733
3.223791	1.003033	1.200189	1.277508	-1.486894	0.286112	-0.0925039999999999	-0.336571	1.05555	1.131408	0.999287	1.393029	2.054496	2.110132	2.086226	2.41456
2.193589	0.181863	0.355908	0.74237	-1.304258	0.451647	0.176196	-0.101262	0.676316	0.658177	0.329726	0.83436	1.55718	1.770619	1.728305	1.952377
1.987354	0.133573	0.235016	0.685171	-1.444855	0.395505	0.090905	-0.202092	1.11135	1.072929	0.90913	1.215771	0.934549	1.350135	1.296351	1.586112
1.772028	-0.079189	-0.059676	0.571714	-1.560174	0.505274	0.291125	0.031994	1.112446	1.077076	0.802769	1.165156	1.647604	1.773032	1.768942	1.990184
2.614398	0.598332	0.5768	1.042482	-1.810663	0.395505	0.084889	-0.15076	0.801808	0.822995	0.400718	0.837446	1.81812	1.775453	1.885047	2.02793
2.21549	0.398312	0.341303	0.974255	-1.331511	0.931132	0.680001	0.40371	0.89218	1.052507	0.743457	1.090932	1.537135	1.613368	1.628761	1.81601
2.833626	0.933065	0.831176	1.268363	-1.489956	0.720352	0.413513	0.176765	1.08975	1.24388	0.968533	1.291877	1.397314	1.552365	1.640174	1.833799
2.223237	0.311738	0.605674	1.076886	-1.67244	0.525133	0.194953	-0.000941000000000025	0.94066	1.053996	0.619333	1.063643	1.51747	1.555086	1.651587	1.851553
2.634667	0.418585	1.086827	1.17679	-1.810676	0.469739	0.0908949999999999	-0.082085	0.594363	0.602912	0.195654	0.758997	0.855701	1.156288	1.156878	1.38382
2.634667	0.410136	1.099707	1.068907	-1.717984	0.389443	0.005409	-0.154595	0.481169	0.446552	-0.00179100000000001	0.607787	0.785052	1.156288	1.122072	1.412668
2.519924	0.389777	0.876209	0.995278	-1.417993	0.396522	0.029976	-0.197478	0.679434	0.752115	0.386467	0.861291	1.387898	1.491618	1.471978	1.756139
2.311913	0.418585	0.615042	1.008428	-1.236327	0.498433	0.090905	-0.078981	0.415427	0.335122	-0.238606	0.401802	1.547651	1.660888	1.668708	1.935616
1.973221	0.269554	0.471378	0.927675	-1.581066	0.222811	-0.275209	-0.381633	1.312113	1.328635	1.107623	1.393125	1.176186	1.353083	1.239087	1.604446
1.912632	0.260537	0.419785	0.943103	-1.604962	0.475056	0.029976	-0.116718	0.93937	0.814842	0.584322	0.962256	1.797676	1.77788	1.825865	2.082813
1.762171	-0.099229	0.229888	0.780175	-1.719258	0.578498	0.0786290000000001	-0.015032	0.426538	0.325121	-0.128173	0.406039	1.708742	1.736153	1.768942	2.18194
1.91776	0.202711	0.362788	0.945391	-1.856765	0.491629	-0.0983750000000001	-0.154595	0.629283	0.658177	0.231813	0.685108	1.707982	1.807407	1.779949	2.178303
1.752428	-0.00182199999999999	0.283794	0.874352	-1.466353	0.87949	0.359595	0.264435	0.85975	1.018475	0.646259	1.140712	2.285531	2.237736	2.310764	2.673357
2.613666	1.031462	1.04685	1.400954	-1.580167	0.833204	0.219096	0.183444	1.087424	1.234147	0.90643	1.291818	0.606264	0.997775	0.941755	1.440772
2.00521	0.251537	0.794431	0.968915	-1.694782	0.740243	-0.0806689999999999	-0.09601	0.720292	0.725917	0.400885	0.863468	0.885563	1.226065	1.077137	1.444601
3.166152	1.493029	1.589938	1.537288	-1.626	0.720352	-0.140701	-0.157498	0.807753	0.831403	0.519987	0.888558	2.026193	2.044321	2.10124	2.32492
2.446257	0.814058	0.987607	1.084249	-1.302819	0.885084	0.0359749999999999	-0.019199	0.920355	0.924318	0.716318	1.014814	1.617219	1.782754	1.724947	2.02433
2.744692	0.814058	0.90357	1.191224	-0.822002	1.140674	0.254693	0.207264	0.632611	0.570861	0.175186	0.633593	1.796072	1.855927	1.812194	2.147335
2.05923	0.211859	0.366185	0.841748	-0.600823	1.529938	0.689455	0.693322	0.576343	0.508977	0.055163	0.48135	2.216094	2.237736	2.238923	2.338095
2.001566	0.444059	0.177924	0.982785	-1.310843	1.059715	0.206037	0.287757	0.78118	0.618761	0.267263	0.585428	2.118624	2.137994	2.122041	2.35963
1.208776	-0.416546	-0.262796	0.612628	-1.425432	1.042219	0.193908	0.266587	1.10058	1.020883	0.792227	1.066151	2.394028	2.308935	2.217692	2.451795
1.221708	-0.144816	-0.099498	0.738798	-1.629117	0.862159	-0.047264	0.093967	0.712023	0.795021	0.395119	0.667985	3.082089	2.703174	2.754758	2.862959
1.145367	-0.203113	-0.219594	0.640282	-1.674246	0.859639	0.0680319999999999	0.132332	0.808249	0.888402	0.644375	0.847487	2.833314	2.385063	2.573541	2.743064
1.082299	-0.335783	-0.405411	0.470986	-2.012876	0.611577	-0.196901	-0.16124	0.753231	0.820892	0.630626	0.897879	1.93376	1.744758	1.904231	2.164273
1.323623	-0.126028	-0.395648	0.548752	-1.854161	0.66426	-0.122262	-0.021004	0.080803	0.029508	-0.334259	0.12794	1.113858	1.107981	1.341988	1.45061
1.996343	0.563054	0.225269	0.935315	-2.127148	0.448424	-0.36575	-0.24651	0.160567	0.149513	-0.2112	0.20023	0.934497	1.038872	1.141158	1.12558
2.171116	0.606445	0.501488	1.043052	-1.764923	0.916439	0.248018	0.283052	0.268163	0.42062	0.084507	0.446224	1.42056	1.397953	1.488742	1.45061
3.177421	1.293671	1.189589	1.378274	-2.015059	0.63624	-0.0283360000000001	0.00975300000000001	0.061602	0.232313	-0.140414	0.316791	1.429691	1.391903	1.523979	1.549126
2.728889	0.905626	0.825177	1.125873	-1.970307	0.598232	-0.083342	-0.064769	-0.14409	-0.01929	-0.528468	0.085877	1.461254	1.407065	1.593779	1.701877
2.93358	1.245187	0.71376	1.277593	-1.833563	0.4027	-0.324502	-0.223619	-0.212502	-0.036292	-0.654353	0.00380799999999998	1.600179	1.42235	1.553178	1.717489
2.486594	0.808416	0.222917	1.089885	-1.447459	0.965103	0.217979	0.274354	-0.058623	0.127769	-0.261311	0.264098	1.137291	1.118132	1.232826	1.417845
2.092855	0.582858	0.010598	0.905559	-1.99143	0.512152	-0.257919	-0.267979	0.45133	0.543667	0.387619	0.7661	0.942434	1.028541	1.083561	1.391161
1.772761	0.489573	-0.09376	0.878818	-2.284716	0.222361	-0.570748	-0.478201	0.531052	0.618761	0.394043	0.889426	1.084414	1.101235	1.261445	1.556235
2.508182	1.037797	0.366391	1.370356	-2.101999	0.550398	-0.238223	-0.217108	0.387818	0.508977	0.07208	0.636207	1.834344	1.872805	1.890399	2.14301
2.268535	0.940117	0.170381	1.255105	-2.304982	0.512152	-0.396416	-0.292997	-0.035873	0.061612	-0.486937	0.307752	1.191827	1.254329	1.372299	1.683816
1.612994	0.300413	-0.381495	0.846022	-2.486553	0.363988	-0.658596	-0.456246	-0.14409	0.0587259999999999	-0.603481	0.181906	1.637976	1.624984	1.553178	1.932228
1.652752	0.516883	-0.259356	1.037627	-2.420009	0.490178	-0.550523	-0.391902	-0.146669	0.092445	-0.520598	0.331789	1.248034	1.372932	1.380145	1.735489
1.641995	0.195497	-0.461185	0.904717	-2.103516	0.804363	-0.144248	0.031994	-0.633347	-0.474287	-1.305662	-0.250887	0.644887	1.066636	0.955081	1.377791
2.63549	1.216662	0.516524	1.557245	-2.559635	0.388345	-0.787979	-0.488468	0.072856	0.346363	-0.284268	0.582631	0.058345	0.685656	0.644513	1.153143
2.43099	0.655301	0.502705	1.363946	-1.947383	1.076114	0.0789029999999999	0.308648	-0.134191	0.147671	-0.460989	0.428647	1.4511	1.802519	1.877016	2.366178
3.996393	2.171376	1.506716	2.056808	-2.063223	0.905938	-0.286371	-0.030331	0.02639	0.408184	-0.311536	0.628096	0.977561	1.634589	1.616807	2.134833
2.504601	0.698048	0.417984	1.359613	-1.166925	1.640954	0.560287	0.759511	0.084808	0.526918	-0.035177	0.858537	0.320223	1.172306	0.96987	1.660958
3.229228	1.707859	0.676253	1.792924	-1.511326	1.047397	-0.0866020000000001	0.101185	0.539468	1.024469	0.590747	1.394183	0.321305	1.2865	1.131412	1.820266
1.884564	0.611385	-0.205383	1.309944	-1.214777	1.388439	0.151961	0.457348	0.332244	0.763498	0.13878	1.087443	0.286571	1.245524	1.077137	1.811386
1.833252	0.82043	-0.231183	1.281029	-1.331132	1.521334	0.279797	0.516871	0.475804	0.818972	0.343973	1.189873	0.722074	1.629862	1.465308	2.138864
1.813978	0.588951	-0.361552	1.284699	-1.195279	1.925021	0.753333	0.894666	0.360568	0.597345	0.010826	0.882951	1.134076	2.023402	1.826251	2.454714
2.760639	1.551187	0.250715	1.77497	-1.994206	1.070517	-0.300497	-0.010997	0.387037	0.692204	0.109541	0.984827	1.982577	2.609316	2.476428	3.004855
2.465346	1.169665	0.150323	1.710247	-1.374835	1.822997	0.647572	0.883747	0.477586	0.870212	0.351087	1.189897	1.971113	2.51293	2.444816	2.891435
2.78457	1.509621	0.325926	1.886645	-1.880048	1.260375	-0.173225	0.175346	0.559298	1.101019	0.577966	1.446053	2.254797	2.708465	2.813815	3.215596
2.224723	1.140996	0.10763	1.665795	-1.625789	1.576591	0.294475	0.581376	0.383315	0.867207	0.166059	1.21555	1.980617	2.511516	2.516838	2.876456
2.118315	0.75039	0.209459	1.665795	-1.903265	1.363933	0.029763	0.334374	0.498967	1.022717	0.358064	1.318304	0.546177	1.452904	1.323041	1.754917
2.706477	1.216161	0.748921	1.890635	-1.646943	1.737802	0.358216	0.713076	0.614625	1.082301	0.571052	1.498063	1.466923	2.186935	2.020006	2.511208
3.303713	1.481346	1.123969	2.059702	-1.646146	1.616382	0.171992	0.552978	0.667124	1.159922	0.557836	1.551176	1.253724	2.076362	1.769077	2.296746
2.677927	1.060405	0.637369	1.790023	-1.036493	1.90258	0.598878	0.923254	0.956838	1.559436	1.11402	1.990106	1.647604	2.314839	1.979275	2.592525
2.878376	1.301835	0.683246	1.950012	-0.637855	2.156668	0.816106	1.198127	0.951007	1.497659	0.925657	1.942972	1.516972	2.309891	1.974145	2.614442
1.599992	0.251092	-0.100194	1.490644	-0.830428	2.001717	0.703854	1.031918	0.802674	1.289936	0.653673	1.684307	1.994171	2.702816	2.368356	2.914086
2.529531	1.209235	0.44771	2.050447	-0.787325	2.167397	0.891087	1.255442	0.629333	0.974688	0.422961	1.423594	1.395347	2.170676	1.851336	2.373052
2.560899	1.466893	0.486155	2.078296	-1.439247	1.646588	0.215701	0.715771	0.51576	0.81726	0.200779	1.267995	2.482123	3.133725	2.781654	3.274321
2.545171	1.186351	0.364063	1.968371	-1.486549	1.813914	0.561547	0.926731	0.751746	1.187746	0.557836	1.603478	2.757984	3.268501	2.873232	3.473448
2.412346	1.335342	0.360568	1.996125	-1.602122	1.527818	0.338165	0.765694	0.695783	1.146063	0.479125	1.577087	2.386149	2.903909	2.574347	3.115947
2.788597	1.630649	0.748921	2.277893	-1.506946	1.745657	0.432906	0.882567	1.132638	1.818231	1.315448	2.219584	2.413072	2.90569	2.69431	3.197462
2.582702	1.41041	0.771243	2.235839	-1.598935	1.733104	0.409199	0.860441	0.866826	1.465169	0.721772	1.862287	1.537442	2.404835	2.04558	2.592525
3.879018	2.279887	1.749429	2.818862	-1.479575	1.820216	0.46058	0.916863	1.303109	2.030283	1.185124	2.251101	1.931154	2.705044	2.426857	2.862183
3.663115	2.14845	1.56439	2.567995	-1.081323	2.155693	0.906085	1.317011	1.420369	2.182227	1.426003	2.483114	1.365888	2.212156	1.883054	2.438409
3.573609	1.916454	1.342666	2.428479	-0.915252	2.054772	0.747529	1.198747	0.688483	1.224933	0.279575	1.57937	0.817452	1.772489	1.45359	1.986033
3.18302	1.809395	0.875698	2.268353	-0.642592	2.311769	1.07131	1.443777	1.183834	1.763808	0.839025	2.125472	1.86068	2.572774	2.203218	2.67577
3.486487	2.10509	1.04091	2.49945	-0.832393	2.134216	0.898568	1.308011	1.214573	1.839951	1.00176	2.148577	0.945356	1.997398	1.614803	2.177185
2.68732	1.448289	0.544574	2.12858	-1.160751	2.067921	0.816106	1.215804	1.247786	1.726283	1.025906	2.117522	1.425909	2.396103	2.133499	2.522734
3.609171	2.363298	1.130906	2.688494	-0.79127	2.433749	1.348705	1.702743	1.539019	2.158878	1.462901	2.476507	1.946664	2.765622	2.552888	2.951653
3.091192	1.913065	0.799026	2.407394	-1.416779	1.890331	0.703854	1.018587	1.220792	1.791155	1.088253	2.220635	2.159673	2.866609	2.701428	3.079303
3.054762	1.857702	0.681765	2.407394	-1.601337	1.832581	0.47722	0.816098	0.847308	1.398389	0.689829	1.832198	2.041411	2.707315	2.502805	2.929398
2.513082	1.537839	0.355516	2.216715	-1.555037	1.911224	0.582635	0.965921	0.584488	1.127777	0.322756	1.52454	0.923741	1.790908	1.62419	2.079719
3.591531	2.357133	1.151147	2.678423	-1.693647	1.85534	0.589734	1.009948	0.532566	1.041621	0.266776	1.420377	0.324674	1.423377	1.19304	1.752082
2.868133	1.646022	0.966401	2.378328	-1.693213	1.679588	0.296946	0.735248	0.318812	0.78786	-0.22503	1.112658	0.264782	1.326749	1.080408	1.585842
3.860442	2.25985	1.750331	2.708609	-1.504936	1.801487	0.514696	1.014705	0.427883	0.989214	-0.04866	1.241694	0.116121	1.253506	0.983645	1.48964
3.789381	2.126574	1.559659	2.469661	-1.268484	1.867646	0.559276	0.970777	0.551014	1.031469	0.159339	1.446824	0.273552	1.344726	1.006364	1.491621
3.217032	1.509175	0.947355	2.113618	-0.871746	2.090419	0.906085	1.211126	1.103893	1.732421	0.987836	2.061154	0.093554	1.206267	0.915329	1.473068
2.508187	0.864194	0.288186	1.727782	-1.110377	1.727659	0.500765	0.854011	0.57485	1.040311	0.101526	1.395767	0.914834	1.742209	1.603616	2.044864
2.560899	0.914915	0.118471	1.727782	-0.860574	2.060185	0.981024	1.280416	0.870656	1.237876	0.556647	1.62532	0.693472	1.627663	1.383296	1.794511
2.095561	0.632889	-0.089045	1.589549	-1.046748	1.972056	0.913649	1.25001	1.511373	1.963467	1.417078	2.287942	1.179738	1.90311	1.81968	2.08782
2.9186	1.349527	0.564129	2.038525	-1.369746	1.793413	0.650493	1.028052	1.049809	1.529651	0.928978	1.878628	1.539828	2.130768	2.109276	2.389708
2.163342	0.61892	0.171695	1.710247	-1.740468	1.57064	0.378572	0.743541	1.194955	1.716937	1.167483	2.10763	0.984997	1.73989	1.526111	1.93758
2.095561	0.497376	0.080903	1.62229	-1.856493	1.412833	0.0808300000000001	0.43483	0.965319	1.433727	0.857449	1.852367	1.45641	2.078283	2.030522	2.326683
1.844644	0.423123	0.0109	1.627613	-1.740623	1.475319	0.116851	0.50036	0.616228	1.041621	0.372394	1.496321	1.058367	1.814086	1.691992	2.070597
2.47041	0.835453	0.448851	1.925112	-1.438417	1.785564	0.463405	0.845667	0.734734	1.215122	0.555391	1.622968	0.986645	1.679577	1.537508	1.87411
2.481662	0.924184	0.739285	1.972793	-1.249393	1.972056	0.711045	1.06322	0.851392	1.301534	0.695905	1.74948	1.190229	1.839944	1.75293	2.083405
3.429409	1.509175	1.44725	2.283347	-1.501811	1.659327	0.24881	0.629964	1.195934	1.701666	1.152648	2.130771	1.2025	1.984875	1.785235	2.232212
3.447663	1.690547	1.268165	2.283347	-0.678226	2.367659	1.12456	1.37691	0.581249	1.054712	0.258805	1.445814	1.721709	2.407824	2.32779	2.620666
2.592617	0.994264	0.593269	1.939059	-0.817927	1.946051	0.512365	0.904664	1.276616	1.89379	1.244741	2.240367	0.287691	1.409598	1.084189	1.638493
2.845626	1.412159	0.585909	2.038525	-0.624777	2.204566	1.0109	1.189252	0.776419	1.265927	0.329637	1.49905	1.913866	2.575377	2.485204	2.764032
2.740032	1.23165	0.474349	1.979833	-0.790296	2.270142	1.026076	1.237067	1.300089	1.747577	1.053643	2.042192	1.395347	2.248178	2.086311	2.495103
3.091192	1.611529	0.615282	2.165319	-1.601868	1.599372	0.222255	0.50036	1.039961	1.455161	0.736486	1.704629	1.630609	2.373614	2.215124	2.560701
2.518404	0.806655	0.289995	1.789532	-1.810474	1.478658	0.048666	0.394979	1.712119	2.277364	1.699707	2.523359	2.477559	3.036841	2.889968	3.176843
2.891447	1.299712	0.613489	2.015923	-1.138711	2.215125	1.003775	1.254629	0.925669	1.509904	0.699278	1.703574	1.098256	1.879046	1.774461	2.155811
2.747628	1.067397	0.431631	1.957017	-1.716982	1.586487	0.279625	0.585394	1.306265	1.996425	1.312807	2.161825	1.557889	2.217498	2.091284	2.413957
2.710601	1.225986	0.562403	1.977433	-1.531057	1.742772	0.446674	0.787817	0.661134	1.215434	0.179677	1.36998	2.172494	2.650841	2.627193	2.833316
2.545358	0.806655	0.511009	1.877705	-1.739963	1.478658	0.160659	0.530692	1.042095	1.666697	0.791675	1.805123	2.413072	2.847433	2.9245	3.159737
2.976205	1.135094	1.183541	2.143189	-1.108121	2.137751	1.003775	1.306859	0.951007	1.562706	0.822579	1.833512	1.799848	2.420151	2.329086	2.669659
4.079768	1.998915	1.967125	2.669276	-1.219714	1.937383	0.641717	0.987949	0.687044	1.220171	0.351098	1.473209	1.067637	1.846555	1.620398	1.959965
3.862164	1.971483	1.670441	2.540304	-0.589095	2.28079	0.996155	1.254629	1.154813	1.752963	1.122743	2.090594	1.802608	2.412377	2.229394	2.622352
3.644727	1.824588	1.451041	2.512385	-0.425112	2.269259	0.943736	1.228765	1.063858	1.671071	0.932251	1.938076	2.442443	2.87487	2.78961	3.108629
3.021129	1.509175	0.920517	2.284859	-1.060939	1.795702	0.341097	0.615878	1.32781	1.922035	1.42007	2.298827	1.833284	2.446425	2.193583	2.592525
2.597824	1.051243	0.651688	2.049805	-1.437558	1.478658	-0.0196010000000001	0.297218	0.975555	1.387604	0.78233	1.680327	1.50816	2.176018	1.912585	2.364849
2.555553	1.118332	0.542148	1.988814	-1.671175	1.436372	0.011393	0.425309	1.446944	1.937884	1.580991	2.321463	1.836925	2.50733	2.174351	2.658533
2.78457	1.163574	0.717148	2.086102	-1.255275	2.041014	0.77866	1.049933	1.184715	1.622606	1.101138	1.935005	2.322998	2.710797	2.570046	2.921854
2.981655	1.299712	0.821292	2.194799	-1.462549	1.843158	0.493851	0.793293	1.098805	1.709682	1.092464	1.934261	3.024667	3.270381	3.12836	3.360846
2.743641	1.243147	0.734687	2.143189	-1.460531	1.762924	0.371753	0.696596	1.333569	2.045818	1.43832	2.23935	1.977479	2.51293	2.417843	2.632149
2.578001	1.140901	0.798994	2.252269	-1.621124	1.626415	0.098849	0.516415	1.067857	1.633099	0.839025	1.859436	2.301234	2.679466	2.574347	2.803692
3.899783	2.361181	1.798071	2.937211	-1.200297	2.037765	0.598878	0.97217	1.070942	1.629137	0.937003	1.908406	1.435971	2.023402	1.755024	2.037934
