fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 11:37:17 AM
VariableInfo
Name:	oxygraph42.hbr.Block1
Size:	1939 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 11:37:06 AM
Notes:	Deoxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\friska kontroller\2047K\ANETTE_2047K_3_05270841.oxy
Labels:	HBR	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
Optode1	Optode2	Optode3	Optode4	Optode5	Optode6	Optode7	Optode8	Optode9	Optode10	Optode11	Optode12	Optode13	Optode14	Optode15	Optode16
-1.687154	-0.583051	-0.223816	0.034637	-0.332785	-1.449195	-1.280082	-1.077795	-1.739317	-3.135499	-1.503915	-3.000926	-0.435351	-0.758046	-1.364229	-0.204844
-1.719816	-0.58226	-0.295527	-0.029331	-0.240799	-1.325156	-1.179029	-0.908867	-1.504071	-2.539218	-1.16834	-2.465199	-0.405968	-0.754978	-1.300967	-0.123213
-1.615439	-0.296964	-0.163807	0.0724	-0.360308	-1.575855	-1.347888	-1.176897	-1.528724	-2.539218	-1.195287	-2.543698	-0.640118	-1.050161	-1.489148	-0.52322
-1.747544	-0.70364	-0.39468	-0.071446	-0.306452	-1.430251	-1.289275	-1.064115	-1.449925	-2.475035	-1.150939	-2.480746	-0.359053	-0.696005	-1.278193	-0.088151
-1.714366	-0.398441	-0.235658	0.027193	-0.439834	-1.691706	-1.439485	-1.394335	-1.442786	-2.52423	-1.107623	-2.432688	-0.331767	-0.676408	-1.279434	-0.182502
-1.786101	-0.612343	-0.368102	-0.071446	-0.3492	-1.533628	-1.36078	-1.140286	-1.42852	-2.573326	-1.145084	-2.518694	-0.479404	-0.872087	-1.409409	-0.326716
-1.637918	-0.164034	-0.170237	0.100335	-0.428685	-1.664573	-1.440803	-1.314346	-1.396619	-2.475035	-1.064307	-2.422644	-0.529162	-0.998403	-1.515102	-0.575888
-1.670855	-0.21552	-0.163807	0.067887	-0.328298	-1.476225	-1.323944	-1.094671	-1.293529	-2.264681	-0.929474	-2.300207	-0.423816	-0.771004	-1.40462	-0.314133
-1.604961	0.115057	0.009463	0.184276	-0.2954	-1.469212	-1.233559	-0.901522	-1.197204	-2.127884	-0.880953	-2.18723	-0.289659	-0.663321	-1.385583	-0.195085
-1.577866	0.153073	0.147241	0.2764	-0.342147	-1.470551	-1.266895	-0.996496	-1.507184	-2.700838	-1.178803	-2.652721	-0.528162	-0.933906	-1.521057	-0.508302
-1.51139	0.287276	0.248233	0.380941	-0.265515	-1.314989	-1.216872	-0.857645	-1.39713	-2.51532	-1.081875	-2.47027	-0.373843	-0.767863	-1.422469	-0.220289
-1.594116	-0.135647	-0.018847	0.197806	-0.307383	-1.438543	-1.24873	-0.928832	-1.325933	-2.391082	-0.995221	-2.373543	-0.380662	-0.682979	-1.409409	-0.154284
-1.550313	0.09887	0.033828	0.243851	-0.356302	-1.50313	-1.2842	-1.001948	-1.411493	-2.52803	-1.06034	-2.439727	-0.307804	-0.689745	-1.370215	-0.123213
-1.648777	-0.339428	-0.136961	0.110229	-0.353197	-1.490261	-1.226992	-0.95444	-1.301049	-2.328793	-0.968126	-2.274212	-0.387485	-0.715632	-1.433281	-0.166905
-1.63832	-0.311098	-0.19176	0.061645	-0.369197	-1.518381	-1.247256	-1.052923	-1.347497	-2.391082	-1.06034	-2.4499	-0.514519	-0.820015	-1.483178	-0.260964
-1.566118	-0.228507	-0.098405	0.10845	-0.474345	-1.765897	-1.40267	-1.29608	-1.236791	-2.153956	-0.887024	-2.207568	-0.780524	-1.256416	-1.698742	-0.796081
-1.477828	0.034868	0.086536	0.266338	-0.3492	-1.490261	-1.23712	-1.016418	-1.186789	-1.978815	-0.816676	-2.034952	-0.68455	-1.065565	-1.595584	-0.565778
-1.483259	-0.066169	0.080131	0.251785	-0.320308	-1.402084	-1.225507	-0.912324	-1.333117	-2.378385	-1.071341	-2.314887	-0.323757	-0.640428	-1.33917	-0.059791
-1.643346	-0.604924	-0.310341	-0.046025	-0.41183	-1.634335	-1.369548	-1.211332	-1.222403	-2.091211	-0.89253	-2.032832	-0.537008	-0.887913	-1.477212	-0.407585
-1.521339	-0.228507	-0.111244	0.154371	-0.50235	-1.793109	-1.491525	-1.431052	-1.637284	-2.831213	-1.31698	-2.730086	-0.591461	-0.894652	-1.520026	-0.35192
-1.664776	-0.855872	-0.447738	-0.210067	-0.499985	-1.882736	-1.462374	-1.312108	-1.396619	-2.227007	-0.956548	-2.144717	-0.276046	-0.456896	-1.411766	0.066105
-1.470621	-0.492438	-0.170237	-0.138016	-0.49034	-1.911607	-1.422959	-1.254875	-1.577079	-2.634832	-1.252491	-2.60444	-0.016678	-0.1081	-1.292614	0.436938
-1.263433	-0.248381	-0.030432	-0.063061	-0.459875	-1.889717	-1.410223	-1.186066	-1.22585	-1.876879	-0.837574	-1.951546	-0.404188	-0.489882	-1.611587	-0.023285
-0.906922	0.648559	0.456425	0.383164	0.006084	-0.96049	-0.749501	0.005055	-1.010587	-1.533899	-0.706974	-1.687211	-0.215439	-0.252244	-1.471589	0.255305
-0.83845	0.838531	0.55886	0.467656	-0.044511	-1.071761	-0.780596	-0.150305	-0.865933	-1.392714	-0.669186	-1.621966	-0.292208	-0.298668	-1.531603	0.28746
-0.871267	0.958862	0.624085	0.536868	-0.275687	-1.497303	-1.012297	-0.740898	-1.301208	-2.292172	-1.205707	-2.495787	-0.043197	0.037947	-1.289836	0.750137
-0.97841	0.504637	0.367488	0.350327	-0.062396	-1.066875	-0.73565	-0.220613	-1.132085	-2.141451	-1.086781	-2.339154	-0.085307	-0.070223	-1.269812	0.697195
-0.961613	0.663813	0.509488	0.404614	-0.345837	-1.605306	-1.075052	-0.807549	-0.753616	-1.382644	-0.593788	-1.598525	0.138062	0.122703	-1.100708	0.94453
-1.086473	0.211169	0.244648	0.195802	-0.139141	-1.179274	-0.828658	-0.330675	-0.617736	-1.224808	-0.532192	-1.582571	0.135863	-0.042894	-1.177743	0.885067
-1.069373	-0.099711	0.083094	0.088596	-0.289335	-1.468657	-1.039565	-0.747704	-0.290317	-0.42332	-0.066333	-0.878714	-0.351807	-0.718815	-1.502635	0.078484
-1.142963	-0.368286	-0.105371	-0.074626	-0.29748	-1.402465	-1.029137	-0.728782	-0.727562	-1.367275	-0.608994	-1.649455	0.211092	0.13406	-1.143792	1.041763
-0.979697	0.215136	0.241114	0.157902	-0.332891	-1.448174	-1.063987	-0.759072	-0.858654	-1.624327	-0.751318	-1.857013	-0.133747	-0.410009	-1.324986	0.412162
-1.143605	-0.460449	-0.120046	-0.069487	-0.331146	-1.393753	-1.056165	-0.710153	-0.658757	-1.22533	-0.482236	-1.506539	-0.077309	-0.33708	-1.306968	0.519042
-0.946346	0.349565	0.339922	0.294704	-0.456827	-1.662534	-1.245687	-1.082745	-0.902245	-1.623286	-0.679373	-1.916976	-0.199182	-0.647161	-1.394188	0.193486
-1.182901	-0.327095	-0.107035	-0.045264	-0.286817	-1.358554	-1.053705	-0.671106	-1.068207	-2.067518	-0.924256	-2.326324	-0.350033	-0.777688	-1.482147	-0.064318
-1.025637	0.30966	0.183842	0.234523	-0.545768	-1.829185	-1.307094	-1.230432	-0.880632	-1.674214	-0.717512	-1.987059	-0.153562	-0.538832	-1.353422	0.159056
-1.076534	0.011122	0.063597	0.178858	-0.443023	-1.707745	-1.244179	-1.052382	-1.312178	-2.61949	-1.188783	-2.797871	-0.294095	-0.74513	-1.390378	-0.079635
-0.980202	0.374482	0.251322	0.3475	-0.242642	-1.229326	-0.942987	-0.446828	-1.125682	-2.256097	-0.983339	-2.51652	-0.322615	-0.904454	-1.453374	-0.253215
-1.189144	-0.133998	-0.030432	0.044513	-0.316699	-1.365586	-1.006027	-0.565365	-0.721145	-1.610613	-0.59204	-1.888218	-0.07031	-0.493621	-1.25834	0.219185
-0.946925	0.642779	0.396366	0.381482	-0.385217	-1.492882	-1.036058	-0.695264	-0.713949	-1.521112	-0.559259	-1.908234	0.09582	-0.265463	-1.157805	0.424241
-1.104296	-0.049211	0.044215	0.180096	-0.352298	-1.478923	-1.030944	-0.676879	-0.626734	-1.444305	-0.455363	-1.819423	0.068461	-0.334239	-1.169673	0.411532
-0.979697	0.177233	0.145049	0.335502	-0.412498	-1.540657	-1.077047	-0.778331	-0.75389	-1.776056	-0.657576	-2.092774	0.035577	-0.317221	-1.186129	0.322203
-0.944411	0.409175	0.274969	0.42926	-0.377907	-1.487877	-1.033144	-0.715494	-0.757187	-1.763723	-0.695722	-2.163024	0.136238	-0.210896	-1.135708	0.402436
-0.995229	0.304008	0.274969	0.44396	-0.440689	-1.574809	-1.048562	-0.866821	-0.658246	-1.702271	-0.641413	-2.083903	0.159815	-0.076874	-1.083802	0.554258
-0.863455	0.547439	0.371615	0.574226	-0.530956	-1.72546	-1.132351	-1.057356	-0.731275	-1.854981	-0.690641	-2.199669	0.388503	0.227649	-0.915048	0.878219
-0.753916	0.67397	0.473918	0.699458	-0.399283	-1.416788	-0.956374	-0.733278	-0.738546	-1.89729	-0.718722	-2.235548	-0.070404	-0.317221	-1.189508	0.242089
-0.730534	0.580152	0.366315	0.633481	-0.37015	-1.39531	-0.906999	-0.643982	-0.408115	-1.250977	-0.432669	-1.772473	-0.069231	-0.270566	-1.206308	0.258008
-0.902395	-0.12917	-0.010545	0.350327	-0.399963	-1.476691	-0.951192	-0.784835	-0.481861	-1.457973	-0.526334	-1.86919	-0.21008	-0.532828	-1.266584	0.020144
-0.793206	0.204065	0.111109	0.50742	-0.336949	-1.396287	-0.886278	-0.6304	-0.130195	-0.871809	-0.177754	-1.362692	-0.010343	-0.183862	-1.110081	0.425146
-0.868065	-0.253674	-0.131568	0.283956	-0.399963	-1.48475	-0.913568	-0.836273	-0.515009	-1.573131	-0.537273	-1.975701	0.287531	0.155931	-0.843344	0.907646
-0.741626	0.129948	0.096226	0.476902	-0.425001	-1.542668	-0.988804	-0.962273	-0.426732	-1.495901	-0.49873	-1.8654	-0.044137	-0.360601	-1.082472	0.333977
-0.735926	0.201045	0.20968	0.561883	-0.381678	-1.46782	-0.948543	-0.894992	-0.683685	-1.918658	-0.718434	-2.199669	-0.258896	-0.542839	-1.188872	0.063444
-0.609273	0.610646	0.405671	0.713042	-0.281941	-1.242147	-0.792438	-0.597115	-0.742339	-1.933167	-0.784537	-2.330287	-0.001227	-0.233882	-1.006202	0.483112
-0.695755	0.222983	0.250092	0.603836	-0.21139	-1.148391	-0.766552	-0.442263	-0.779137	-2.101848	-0.894742	-2.478911	-0.122862	-0.37371	-1.106792	0.266143
-0.70116	0.455734	0.305987	0.63015	-0.223553	-1.15549	-0.711733	-0.406721	-0.595681	-1.703441	-0.664184	-2.065694	-0.209229	-0.50284	-1.157486	0.08956
-0.724851	0.368662	0.357216	0.650316	-0.187098	-1.047787	-0.697846	-0.358769	-0.470647	-1.341267	-0.432669	-1.739773	-0.060098	-0.376891	-1.095708	0.302584
-0.68474	0.557587	0.472493	0.707182	-0.376371	-1.371323	-0.911274	-0.778331	-0.639725	-1.72836	-0.691323	-2.073672	-0.032303	-0.327147	-1.040026	0.396185
-0.776609	0.305918	0.344144	0.608359	-0.288334	-1.21773	-0.873726	-0.62666	-0.536959	-1.444936	-0.476778	-1.748273	0.068415	-0.124099	-0.939468	0.600089
-0.731264	0.399059	0.329766	0.635464	-0.3344	-1.28974	-0.889181	-0.609926	-0.775215	-1.908647	-0.795629	-2.194342	-0.131684	-0.512828	-1.108941	0.100283
-0.742984	0.316058	0.242366	0.554925	-0.385208	-1.32064	-0.895825	-0.680355	-0.459936	-1.185672	-0.36637	-1.608714	0.140376	-0.173882	-0.96495	0.544917
-0.805928	0.118371	0.095272	0.471245	-0.264097	-1.130126	-0.808874	-0.439056	-0.636103	-1.612084	-0.619668	-1.963511	-0.084218	-0.456266	-1.136568	0.229263
-0.760785	0.158883	0.047543	0.455376	-0.380416	-1.318065	-0.904655	-0.691551	-0.511154	-1.341629	-0.443742	-1.640812	-0.090014	-0.419965	-1.098002	0.341416
-0.783765	0.273685	0.134465	0.479103	-0.393292	-1.355938	-0.948809	-0.726706	-0.603098	-1.676237	-0.652609	-1.943174	-0.092305	-0.499158	-1.10648	0.242089
-0.806306	0.14013	0.095272	0.466724	-0.28915	-1.130126	-0.868578	-0.582157	-0.518488	-1.484089	-0.471339	-1.709106	-0.106104	-0.499158	-1.149807	0.229263
-0.840914	0.201045	0.134465	0.493829	-0.480398	-1.457359	-1.067811	-1.010765	-0.444763	-1.30289	-0.377444	-1.640812	-0.210989	-0.64127	-1.166727	0.126185
-0.834892	0.265275	0.14862	0.475765	-0.43853	-1.457359	-1.061334	-0.90622	-0.632391	-1.702271	-0.619853	-1.963511	-0.184298	-0.719428	-1.155824	0.040975
-0.9036	-0.079487	-0.046626	0.324635	-0.303748	-1.141296	-0.886278	-0.559747	-0.691182	-1.820097	-0.686408	-2.094142	-0.147592	-0.654091	-1.12936	0.177829
-0.823617	0.138643	0.073619	0.404614	-0.445967	-1.463405	-1.032867	-0.90622	-0.407626	-1.329087	-0.443992	-1.671554	-0.031207	-0.449882	-1.020666	0.302584
-0.949002	-0.315291	-0.252616	0.194238	-0.387092	-1.316867	-0.993989	-0.845612	-0.414994	-1.407087	-0.421892	-1.710814	-0.30924	-0.858877	-1.214152	-0.111948
-0.782948	0.067547	0.021414	0.406771	-0.441253	-1.441055	-1.036784	-0.927366	-0.281418	-1.081743	-0.266636	-1.464001	-0.359471	-0.913599	-1.233333	-0.152793
-0.960054	-0.458214	-0.265045	0.134539	-0.512247	-1.550666	-1.063987	-1.04129	-0.344446	-1.147244	-0.322256	-1.563681	-0.330185	-0.858877	-1.232396	-0.20497
-0.885757	-0.159787	-0.071881	0.246781	-0.64169	-1.797954	-1.210071	-1.386303	-0.606828	-1.782277	-0.659292	-2.094142	-0.46482	-1.108088	-1.288091	-0.390787
-0.817239	-0.036563	0.021414	0.3775	-0.383031	-1.310978	-0.879687	-0.66565	-0.403809	-1.21262	-0.366496	-1.500692	-0.500775	-1.152012	-1.351457	-0.458236
-1.005399	-0.621803	-0.277644	0.125475	-0.474422	-1.470516	-1.009559	-0.934216	-0.618139	-1.64364	-0.626957	-1.89191	-0.578534	-1.285799	-1.388756	-0.56373
-0.776931	0.160467	0.20968	0.423793	-0.52853	-1.557785	-1.083608	-1.185699	-0.82762	-2.066978	-0.917644	-2.322786	-0.023192	-0.426831	-0.994042	0.415009
-0.787713	-0.118177	0.07734	0.336718	-0.276398	-1.0376	-0.745053	-0.516945	-0.908113	-2.281679	-1.064429	-2.524289	-0.15009	-0.643396	-1.054958	0.202583
-0.649517	0.255094	0.326836	0.534681	-0.371015	-1.262458	-0.867847	-0.764009	-0.997494	-2.378071	-1.21404	-2.689789	-0.001227	-0.383722	-0.949137	0.512116
-0.729963	0.068689	0.138321	0.431532	-0.42954	-1.430314	-0.9815	-0.989461	-0.876684	-2.173644	-1.110896	-2.457531	-0.026613	-0.328975	-0.958077	0.450984
-0.643481	0.182275	0.259844	0.531245	-0.255989	-1.104046	-0.76585	-0.535348	-0.800376	-2.09937	-1.02995	-2.293447	0.10191	-0.194134	-0.876242	0.599212
-0.723662	-0.138146	0.059347	0.436191	-0.41105	-1.310208	-0.929733	-0.932038	-0.419078	-1.25444	-0.595102	-1.558984	-0.506084	-0.984822	-1.253047	-0.200203
-0.596808	0.141435	0.234235	0.595879	-0.431249	-1.353221	-0.944524	-0.963967	-0.746403	-1.753043	-0.916487	-1.993674	0.031453	-0.198456	-0.82891	0.755629
-0.585053	0.05845	0.126494	0.572969	-0.21589	-0.915396	-0.692305	-0.41894	-0.738863	-1.842034	-1.014805	-2.089494	-0.19829	-0.527965	-0.999379	0.372421
-0.584787	0.256578	0.221666	0.645828	-0.468917	-1.367825	-0.987872	-1.132502	-0.516858	-1.33495	-0.784606	-1.663533	-0.299275	-0.63663	-1.044273	0.302388
-0.544299	0.372174	0.303115	0.688235	-0.422976	-1.316784	-0.983569	-0.967063	-0.669634	-1.506275	-0.862373	-1.847624	-0.298505	-0.525915	-0.998587	0.414256
-0.596528	0.256578	0.187679	0.631038	-0.237698	-0.916561	-0.726474	-0.433323	-0.898273	-1.973962	-1.158089	-2.212377	-0.406183	-0.73069	-1.055886	0.235262
-0.659965	0.069646	0.019284	0.547198	-0.368323	-1.183702	-0.929733	-0.839811	-0.753947	-1.674679	-1.004414	-1.993674	-0.506297	-0.838409	-1.151577	0.043087
-0.625733	0.129948	0.025056	0.53989	-0.380722	-1.145694	-0.918098	-0.807549	-1.047289	-2.200452	-1.324674	-2.464614	-0.076112	-0.216256	-0.833121	0.771469
-0.608268	0.193834	-0.001541	0.526118	-0.41105	-1.228898	-0.952997	-0.846472	-0.830418	-1.737121	-1.068547	-2.050606	0.022693	-0.170827	-0.771282	0.904803
-0.596808	0.234707	0.052177	0.53071	-0.266589	-0.929924	-0.831463	-0.544862	-0.881248	-1.826125	-1.100544	-2.06855	0.013767	-0.13356	-0.779679	0.885067
-0.545368	0.557587	0.206074	0.603959	-0.335872	-1.060808	-0.905745	-0.665153	-0.825842	-1.553979	-0.963196	-1.948822	-0.207035	-0.479152	-0.962312	0.422325
-0.614968	0.23314	0.004012	0.447191	-0.256626	-0.91469	-0.809027	-0.474082	-1.077798	-2.042958	-1.213084	-2.398373	-0.178915	-0.514602	-0.943819	0.380449
-0.701449	0.170624	-0.110047	0.338582	-0.350546	-1.094505	-0.958951	-0.649043	-0.919952	-1.694979	-1.005833	-2.132813	-0.322539	-0.633304	-1.002032	0.29694
-0.736218	-0.016242	-0.170451	0.253106	-0.442928	-1.263552	-1.023925	-0.866788	-1.018141	-1.861607	-1.092375	-2.220534	0.064803	-0.076527	-0.75394	0.858762
-0.638946	0.23314	-0.036878	0.36039	-0.435325	-1.198169	-1.069181	-0.810569	-0.955713	-1.706441	-0.982754	-2.080946	-0.072117	-0.304244	-0.869009	0.665148
-0.673	0.161871	-0.049487	0.357719	-0.460996	-1.236256	-1.06523	-0.824716	-0.69509	-1.342205	-0.735712	-1.70237	-0.179664	-0.474187	-0.958077	0.391376
-0.638946	0.307649	0.07734	0.483617	-0.347754	-1.043244	-0.917372	-0.515011	-0.536979	-0.937372	-0.555009	-1.488156	-0.598923	-1.060797	-1.259856	-0.322399
-0.622461	0.461918	0.170344	0.519939	-0.33146	-1.051802	-0.901815	-0.378808	-0.739519	-1.447649	-0.780258	-1.904599	-0.365169	-0.789514	-1.153836	-0.054748
-0.679066	0.297451	0.138321	0.494792	-0.393904	-1.154155	-0.993989	-0.57647	-0.636413	-1.199433	-0.620642	-1.615252	-0.592516	-0.969533	-1.292654	-0.283642
-0.708217	0.244905	0.07734	0.493767	-0.519816	-1.338212	-1.087209	-0.796864	-0.4779	-0.897894	-0.394546	-1.297735	-0.364625	-0.712173	-1.109175	0.014108
-0.690812	0.214287	0.044329	0.461854	-0.48495	-1.28396	-1.030348	-0.686412	-0.751138	-1.527312	-0.748233	-1.868007	-0.257525	-0.626416	-1.089888	0.217609
-0.70782	0.099356	0.0311	0.515052	-0.387988	-1.069195	-0.893898	-0.434696	-0.563265	-1.082998	-0.494455	-1.508962	-0.194448	-0.481655	-1.046885	0.391376
-0.604476	0.453854	0.212683	0.614178	-0.445461	-1.162851	-0.973355	-0.60864	-0.843797	-1.658966	-0.853644	-2.011656	-0.020377	-0.175251	-0.94998	0.657342
-0.66817	0.419283	0.252265	0.608523	-0.46193	-1.132011	-0.905745	-0.58495	-0.869212	-1.877165	-0.973672	-2.184894	-0.258181	-0.532438	-1.103029	0.270551
-0.690417	0.307649	0.206902	0.587717	-0.562567	-1.405883	-1.06875	-0.935537	-0.681861	-1.488974	-0.787496	-1.828844	0.05676	-0.053027	-0.888502	0.845588
-0.759946	0.004047	0.050938	0.467383	-0.541957	-1.325442	-1.004733	-0.885584	-0.663715	-1.437201	-0.721834	-1.820969	-0.049345	-0.100841	-0.943819	0.752988
-0.737334	0.168991	0.07734	0.481095	-0.486673	-1.236148	-0.943629	-0.674596	-0.921613	-1.968161	-1.00178	-2.205786	-0.400251	-0.679537	-1.159192	0.191055
-0.80559	-0.046736	-0.042349	0.431595	-0.339442	-0.887637	-0.692392	-0.275065	-0.681861	-1.37057	-0.721269	-1.808003	-0.223196	-0.438509	-1.053019	0.433281
-0.753916	0.182275	0.125838	0.578531	-0.385818	-1.10302	-0.79069	-0.412308	-0.994701	-2.005591	-1.078023	-2.275804	-0.350581	-0.61621	-1.159192	0.162898
-0.782948	0.076355	0.152337	0.516009	-0.385818	-1.021321	-0.740889	-0.395507	-0.957271	-1.861607	-1.060348	-2.279875	-0.13074	-0.281066	-1.009135	0.459614
-0.66817	0.482142	0.28062	0.625436	-0.398684	-1.081321	-0.81294	-0.547218	-0.69579	-1.355338	-0.730974	-1.803415	0.190296	0.20611	-0.763763	0.976709
-0.857816	-0.172778	-0.130369	0.316599	-0.327648	-1.023637	-0.769754	-0.393484	-1.021079	-1.946245	-1.11732	-2.417153	0.119524	0.071686	-0.782086	0.911319
-0.778136	0.128511	0.064146	0.46281	-0.223859	-0.811566	-0.602191	-0.064416	-0.961875	-1.854981	-1.08342	-2.314887	0.355622	0.334466	-0.617994	1.184737
-0.915205	0.004047	-0.016441	0.392354	-0.329464	-1.01905	-0.729439	-0.344815	-0.845644	-1.484978	-0.812286	-1.988119	0.094841	-0.023254	-0.816405	0.74036
-0.864232	0.150303	0.023829	0.40151	-0.431242	-1.161278	-0.867917	-0.559747	-1.044978	-1.95769	-1.045266	-2.40157	0.067168	-0.083301	-0.796842	0.825671
-0.864679	0.054627	0.069948	0.424371	-0.385112	-1.073135	-0.759858	-0.352499	-0.902948	-1.650255	-0.876347	-2.138558	-0.007084	-0.260601	-0.862866	0.600089
-0.909967	0.128511	0.009933	0.368606	-0.515183	-1.308603	-0.918745	-0.637758	-0.859535	-1.677272	-0.866051	-2.06345	-0.084218	-0.37371	-0.981894	0.399165
-0.944838	-0.22432	-0.237749	0.226572	-0.519816	-1.250474	-0.918745	-0.691551	-0.856264	-1.665392	-0.89374	-2.184061	-0.11882	-0.454027	-1.031651	0.279208
-0.893609	0.064719	-0.097427	0.335723	-0.448766	-1.15549	-0.838279	-0.546845	-0.771769	-1.509451	-0.794909	-2.06345	-0.017294	-0.184018	-0.949137	0.499011
-0.956018	-0.327095	-0.343798	0.190643	-0.359349	-0.937602	-0.699815	-0.270352	-0.820201	-1.653609	-0.828965	-2.091303	0.154259	0.105553	-0.79817	0.963658
-0.904794	0.084878	-0.123774	0.356425	-0.387988	-1.002074	-0.736114	-0.335483	-0.640412	-1.304288	-0.59868	-1.737537	-0.138643	-0.265174	-0.998996	0.459614
-1.029533	-0.479762	-0.416423	0.183183	-0.454179	-1.066875	-0.794754	-0.445921	-0.84682	-1.823888	-0.917644	-2.216245	-0.145605	-0.231841	-1.062087	0.433281
-1.006455	-0.140256	-0.209549	0.326015	-0.390447	-0.961175	-0.690057	-0.31847	-0.585656	-1.305318	-0.604978	-1.702988	-0.251176	-0.344469	-1.110937	0.395771
-1.035134	-0.22432	-0.169654	0.406133	-0.558062	-1.279734	-0.934346	-0.82488	-0.873749	-1.788361	-0.918984	-2.21951	0.277808	0.285859	-0.765077	1.206179
-0.995229	0.096595	0.052679	0.612307	-0.56184	-1.323471	-0.933144	-0.888249	-0.552428	-1.213387	-0.588196	-1.608932	-0.059079	-0.090627	-0.997916	0.779514
-1.227177	-0.591128	-0.29638	0.326556	-0.385818	-1.028558	-0.748853	-0.561739	-1.017212	-2.146893	-1.137217	-2.513425	-0.116797	-0.198456	-1.11799	0.599212
-1.046345	0.066223	0.032653	0.592932	-0.608348	-1.479624	-1.054099	-1.169878	-0.734324	-1.632215	-0.80373	-2.029645	-0.074019	-0.157682	-1.048853	0.750137
-1.199144	-0.386946	-0.269672	0.339943	-0.540452	-1.308875	-0.943629	-1.005434	-0.873749	-1.823888	-1.005833	-2.272571	-0.101906	-0.252244	-1.07329	0.628271
-1.108844	0.005258	-0.034865	0.548829	-0.456913	-1.191808	-0.869115	-0.777839	-0.659443	-1.356201	-0.670443	-1.782778	-0.244175	-0.45635	-1.148558	0.450984
-1.148553	-0.141326	-0.082223	0.510213	-0.506952	-1.339249	-0.944809	-0.977083	-0.894597	-1.782277	-0.966016	-2.214928	-0.322539	-0.626416	-1.223724	0.232547
-1.097977	0.168991	0.105928	0.613578	-0.474296	-1.179274	-0.843015	-0.812955	-0.794728	-1.587879	-0.850274	-2.04303	-0.308541	-0.712173	-1.230655	0.217609
-1.267031	-0.448342	-0.283101	0.309649	-0.470632	-1.1958	-0.876951	-0.810569	-0.713951	-1.433365	-0.763111	-1.965479	-0.684147	-1.17568	-1.512105	-0.389306
-1.093634	0.147054	0.064146	0.575491	-0.609838	-1.48383	-1.009559	-1.082745	-0.845644	-1.716546	-0.877564	-2.179266	-0.132687	-0.466926	-1.139259	0.401945
-1.245659	-0.316077	-0.210486	0.366839	-0.489579	-1.296815	-0.870759	-0.759824	-0.757046	-1.444464	-0.750791	-1.997102	-0.382612	-0.913599	-1.32199	-0.085886
-1.07702	0.356538	0.070745	0.556173	-0.606615	-1.52223	-1.044518	-1.124146	-1.00191	-2.009921	-0.969378	-2.409257	-0.580045	-1.203927	-1.452623	-0.391847
-1.20698	-0.039136	-0.090849	0.426987	-0.590756	-1.450276	-0.979789	-1.001468	-1.288238	-2.554437	-1.300183	-2.864671	-0.382612	-0.828865	-1.303843	-0.059878
-1.08913	0.354387	0.042824	0.568739	-0.511664	-1.326394	-0.904655	-0.761811	-1.05971	-2.123843	-1.045266	-2.477823	0.100352	-0.230755	-1.011079	0.544917
-1.161898	0.094946	-0.017123	0.508474	-0.43185	-1.186618	-0.834623	-0.63591	-0.997677	-1.944666	-0.909464	-2.342999	-0.284048	-0.746453	-1.267625	-0.074929
-0.982598	0.748876	0.290552	0.757792	-0.419627	-1.128592	-0.779978	-0.492976	-1.02714	-2.023013	-0.937129	-2.442344	-0.184298	-0.628493	-1.205166	0.126185
-1.173415	-0.050717	-0.151251	0.460863	-0.469745	-1.128592	-0.802157	-0.617417	-0.899664	-1.72836	-0.756848	-2.169077	-0.104968	-0.50993	-1.12936	0.196066
-1.116734	0.364439	0.110265	0.627885	-0.66481	-1.527549	-1.06523	-1.120086	-0.936568	-1.921765	-0.834065	-2.271342	-0.38181	-0.876711	-1.366188	-0.258683
-1.229068	-0.070796	-0.084274	0.476526	-0.510035	-1.240992	-0.862727	-0.705137	-1.173523	-2.368566	-1.090887	-2.78934	-0.316957	-0.746852	-1.271645	-0.043131
-1.111208	0.187276	0.029678	0.595879	-0.610707	-1.410561	-0.956374	-0.969094	-1.178187	-2.411355	-1.152313	-2.78638	-0.46482	-0.848623	-1.388756	-0.242105
-1.172516	0.064719	-0.083645	0.506833	-0.634502	-1.378331	-0.953746	-0.948795	-0.897614	-1.848351	-0.895903	-2.241323	-0.443319	-0.836687	-1.413122	-0.281916
-1.200611	-0.049211	-0.110593	0.482977	-0.467004	-1.032064	-0.768751	-0.580479	-0.937837	-1.963295	-1.026761	-2.374441	-0.436841	-0.828203	-1.351457	-0.161693
-1.362917	-0.632065	-0.38336	0.289843	-0.458791	-1.04768	-0.736114	-0.479549	-0.740507	-1.514	-0.765045	-1.964346	0.019706	-0.244836	-1.057075	0.543778
-1.183599	-0.119967	-0.110047	0.511422	-0.584779	-1.328961	-0.900442	-0.918	-0.957271	-1.914772	-1.02266	-2.311097	-0.301548	-0.61621	-1.320213	0.014108
