fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 11:37:17 AM
VariableInfo
Name:	oxygraph42.hbo.Block1
Size:	1939 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 11:37:06 AM
Notes:	Oxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\friska kontroller\2047K\ANETTE_2047K_3_05270841.oxy
Labels:	HBO	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
Optode1	Optode2	Optode3	Optode4	Optode5	Optode6	Optode7	Optode8	Optode9	Optode10	Optode11	Optode12	Optode13	Optode14	Optode15	Optode16
0.985319	0.89124	0.724326	0.767483	0.522206	0.885613	0.301214	0.556231	0.466811	0.094076	0.685692	0.537163	0.749235	0.951447	0.585967	0.488429
0.993774	0.977631	0.787456	0.766393	0.544659	0.827839	0.315501	0.585928	0.726378	0.640263	0.983085	0.947661	0.921663	1.041188	0.713154	0.774718
1.002224	0.646812	0.615343	0.676735	0.670893	1.126478	0.512906	0.96553	0.506175	0.181769	0.757969	0.363712	1.115585	1.215552	0.793892	0.983207
0.95898	0.625839	0.578202	0.607816	0.509445	0.769159	0.361303	0.6218	0.506175	0.299524	0.791141	0.523146	0.84253	0.853888	0.615324	0.539365
0.950579	0.74277	0.688887	0.653885	0.478312	0.757227	0.346976	0.625204	0.603535	0.460895	0.920948	0.720572	0.87703	0.853808	0.620526	0.52453
0.873781	0.711882	0.639398	0.570184	0.516062	0.824266	0.355444	0.569637	0.526841	0.191416	0.804076	0.498425	0.970178	0.970037	0.721866	0.70575
0.807834	0.474656	0.508921	0.44313	0.544659	0.790848	0.311687	0.608919	0.452471	0.031618	0.729978	0.302653	0.879916	0.850086	0.640286	0.617868
0.939772	0.695197	0.613659	0.565383	0.361716	0.457818	0.094911	0.121807	0.68093	0.640263	1.082205	0.927719	1.057321	1.143055	0.793892	0.973597
0.861861	0.568591	0.508921	0.456074	0.461011	0.642375	0.254554	0.500181	0.446255	0.09821	0.808291	0.512873	1.042599	1.165885	0.784866	0.87922
0.823396	0.490951	0.466786	0.426557	0.383407	0.496726	0.149537	0.350909	0.395221	0.094076	0.803407	0.454417	0.753645	0.694983	0.560143	0.463033
0.869143	0.372747	0.394649	0.4381	0.400612	0.673167	0.206647	0.452703	0.492729	0.356134	0.896234	0.652262	0.905756	0.900454	0.700598	0.774913
0.726397	0.195898	0.316986	0.353836	0.458441	0.711564	0.297395	0.631949	0.303432	-0.083226	0.634122	0.307629	0.733992	0.749189	0.561108	0.446752
0.891927	0.661883	0.619909	0.601232	0.57584	0.952019	0.376484	0.823637	0.3819	0.262487	0.791141	0.610106	0.872766	0.989686	0.616128	0.636722
0.799654	0.486968	0.499315	0.499258	0.604545	1.018241	0.401337	0.840589	0.401544	0.262487	0.824306	0.701351	0.920143	1.111097	0.62419	0.688237
0.815196	0.503291	0.465386	0.493512	0.634611	1.093302	0.455566	0.906334	0.428242	0.228607	0.804076	0.685493	0.79698	0.95794	0.5071	0.516774
0.901307	0.609981	0.521449	0.56944	0.643368	1.064124	0.451831	0.932883	0.382517	0.117149	0.75558	0.528866	0.991054	1.251964	0.650493	0.851956
0.891927	0.730952	0.637615	0.620072	0.605678	0.98461	0.357485	0.77429	0.435262	0.27267	0.867794	0.773331	1.144265	1.463735	0.789826	1.059443
0.81152	0.51558	0.526636	0.512266	0.657135	1.018445	0.362181	0.744225	0.310965	0.006986	0.719532	0.533931	1.332369	1.724881	0.891286	1.454022
1.028558	1.052723	0.830854	0.803303	0.712349	1.055707	0.375634	0.837363	0.468388	0.333612	0.907719	0.800053	0.928654	1.091264	0.59041	0.731617
0.924176	0.666539	0.6314	0.652149	0.541621	0.675867	0.166313	0.358816	0.468388	0.296265	0.840955	0.76935	0.986906	1.175593	0.620526	0.723063
1.037061	1.000901	0.807285	0.775245	0.533872	0.66221	0.205299	0.434484	0.6393	0.734594	1.135656	1.219378	0.866937	0.985074	0.548696	0.61977
0.986601	0.937077	0.712265	0.707981	0.869388	1.340122	0.606118	1.309452	0.527711	0.340414	0.956345	0.804007	1.204344	1.423014	0.819393	1.17966
1.021431	0.977631	0.702454	0.683362	0.787656	1.172608	0.544858	1.116336	0.586131	0.516146	1.06476	0.76231	1.128096	1.398827	0.771717	0.966721
1.034782	0.882531	0.707787	0.723179	0.595467	0.80048	0.349823	0.607985	0.521378	0.408423	0.963031	0.612093	1.058907	1.273445	0.745858	0.879028
0.893989	0.745306	0.53777	0.526021	0.634459	0.959449	0.392888	0.744315	0.507926	0.316646	0.943945	0.559332	1.016981	1.203097	0.715451	0.835052
0.855392	0.457258	0.41616	0.478213	0.781269	1.318189	0.635167	1.23752	0.4161	0.021554	0.822791	0.363878	0.838155	0.869546	0.583904	0.564907
1.081837	1.063612	0.759592	0.815456	0.712349	1.126704	0.552275	1.036271	0.552848	0.417347	1.003775	0.610106	1.032301	1.160847	0.725117	0.974745
0.968499	0.696581	0.513257	0.619514	0.524238	0.702737	0.322167	0.545967	0.646654	0.728327	1.1427	0.961579	1.092687	1.297767	0.763497	1.052909
1.139608	1.203415	0.811277	0.851536	0.619496	0.814898	0.397558	0.790716	0.697505	0.721779	1.213125	1.021581	0.982123	1.083734	0.720697	0.922769
1.163947	1.103512	0.76141	0.859358	0.69854	0.980855	0.487381	0.953297	0.448636	0.124136	0.867794	0.446074	1.142719	1.260849	0.796975	1.036903
1.045561	0.865614	0.652585	0.752616	0.66212	0.872732	0.469275	0.950191	0.369735	0.094076	0.873547	0.454417	0.933086	1.085118	0.681381	0.720946
1.097535	0.892018	0.665594	0.792684	0.678452	0.927054	0.491117	0.956385	0.245337	-0.244966	0.682952	0.116877	1.025576	1.178318	0.745858	0.896678
1.296906	1.373196	0.87688	1.019719	0.668367	0.905626	0.4368	0.757656	0.370157	0.065878	0.835091	0.420382	1.376021	1.663358	1.027623	1.478069
1.20762	0.962568	0.719271	0.89769	0.621687	0.779681	0.374694	0.657638	0.612139	0.647046	1.128586	0.922569	1.153089	1.345407	0.874257	1.018041
1.337318	1.355462	0.930719	1.088906	0.801832	1.06387	0.591306	1.104348	0.711175	0.759204	1.223067	1.079349	0.891117	0.959395	0.655324	0.616137
1.412966	1.408728	0.986777	1.115208	0.933442	1.307476	0.717665	1.316497	0.568175	0.415147	1.093945	0.773331	1.182455	1.29855	0.830523	0.931491
1.362007	1.285246	0.914792	1.077731	0.899242	1.2526	0.688716	1.178843	0.561816	0.377761	1.06051	0.620344	1.350572	1.57841	0.942069	1.169158
1.277584	0.925869	0.812447	0.995077	0.951347	1.282231	0.706594	1.199724	0.556102	0.30592	1.025245	0.498949	1.461544	1.7463	1.075114	1.370981
1.326877	1.314539	1.002631	1.065247	0.932509	1.248522	0.670162	1.08261	0.569596	0.261331	1.065592	0.617426	1.537468	1.795064	1.122426	1.477245
1.221426	1.008853	0.854751	0.95537	1.001941	1.324431	0.750114	1.28366	0.496812	0.022108	0.967557	0.398198	1.365431	1.522768	0.967653	1.160585
1.428811	1.595198	1.214143	1.237458	1.114515	1.581199	0.913586	1.597928	0.55017	0.171887	1.044429	0.393676	1.388494	1.502303	1.023551	1.204474
1.326877	1.291124	1.030743	1.040292	1.119275	1.504499	0.931706	1.654738	0.97365	0.879213	1.486821	1.188463	1.287721	1.338869	0.932871	0.904521
1.254903	1.09269	0.920705	0.896588	0.981536	1.239873	0.804651	1.349196	0.802277	0.545241	1.292691	0.757243	1.15503	1.077358	0.851442	0.817022
1.279447	0.875121	0.888814	0.772638	0.962769	1.235735	0.822764	1.337703	0.97365	0.841432	1.486821	1.095878	1.373612	1.323384	0.980706	1.072045
1.344231	1.197508	0.988091	0.698308	0.807027	0.767819	0.637429	0.975013	0.82725	0.633802	1.288207	0.842484	1.159296	1.120374	0.774768	0.59759
1.260123	0.79558	0.849009	0.570184	0.915561	0.935514	0.768432	1.217574	0.805862	0.609146	1.234808	0.705248	1.06206	0.896482	0.675813	0.499325
1.384748	1.145117	0.983488	0.680675	0.820931	0.735239	0.597747	0.814222	0.701162	0.387963	1.141328	0.520458	0.817657	0.543416	0.491507	0.131249
1.34453	0.952635	0.900695	0.580558	0.897705	0.85703	0.714196	1.08664	0.732372	0.534099	1.160791	0.549405	1.205589	1.170771	0.749553	0.704175
1.293429	0.733202	0.777457	0.48468	0.95871	0.943551	0.775632	1.292431	1.013805	1.065748	1.445819	0.974594	1.323379	1.268299	0.826693	0.817903
1.275554	0.729849	0.763189	0.455336	0.995388	1.035046	0.782921	1.217574	0.680145	0.370998	1.124595	0.446074	1.367922	1.3287	0.852056	0.949209
1.27045	0.745306	0.777457	0.496051	1.032072	1.072478	0.855454	1.352021	1.039663	1.152424	1.548299	1.198231	1.533506	1.628532	0.946625	1.141086
1.319654	0.812374	0.878854	0.566234	1.116898	1.230655	0.953361	1.578649	0.798243	0.609146	1.273669	0.735689	1.213747	1.132528	0.69743	0.63256
1.413434	0.95416	0.954453	0.673782	1.148416	1.311048	0.96825	1.562851	0.82725	0.689737	1.347228	0.923127	1.357196	1.336153	0.809622	0.826771
1.45422	0.906612	0.958722	0.6824	1.314261	1.569903	1.167835	1.990784	0.904018	0.772217	1.420073	0.9874	1.370283	1.374293	0.821627	0.728462
1.466668	0.762046	0.906797	0.702308	1.184803	1.332694	1.030544	1.633714	1.058042	1.106745	1.605404	1.226304	1.576608	1.625565	0.993286	1.081452
1.3886	0.684269	0.882685	0.575209	1.147881	1.32857	0.964909	1.461774	1.116428	1.141124	1.642007	1.315416	1.750392	1.850855	1.152614	1.373218
1.463149	0.889639	1.048771	0.732617	1.110965	1.27805	1.005175	1.458877	0.976959	0.732509	1.442152	0.930458	1.646371	1.591689	1.088075	1.214161
1.488076	0.812374	1.043041	0.74124	1.247144	1.463477	1.12191	1.748244	0.902649	0.51811	1.354548	0.718225	1.691965	1.625565	1.170064	1.294933
1.496592	0.948811	1.131771	0.79211	1.04207	1.021398	0.851801	1.181161	0.984707	0.757205	1.501655	1.050804	1.946709	2.054132	1.316366	1.655057
1.441783	0.790912	1.038642	0.726952	1.070572	1.080783	0.866373	1.181848	0.896413	0.549107	1.416512	0.876546	1.873672	1.886001	1.286549	1.51568
1.466108	0.857264	1.126736	0.820017	1.127307	1.168447	0.902882	1.319874	0.916533	0.600649	1.486557	0.938403	1.534115	1.40723	1.014577	0.912496
1.423931	0.82693	1.059859	0.737243	1.113996	1.210574	0.931936	1.358932	0.862466	0.562787	1.424566	0.792062	1.565601	1.465347	1.075084	1.054898
1.349815	0.62231	0.938651	0.653069	1.114515	1.189393	0.924295	1.349196	0.789673	0.34572	1.287174	0.494563	1.355437	1.133094	0.88883	0.707388
1.258177	0.609981	0.858951	0.542531	1.018883	1.059983	0.83707	1.169812	0.96919	0.752498	1.437384	0.911418	1.696728	1.606264	1.139809	1.231322
1.298754	0.989291	1.019246	0.600304	0.934291	0.881335	0.743187	1.000421	0.78852	0.45633	1.282741	0.573107	1.476606	1.235458	0.980096	0.930777
1.245915	0.73773	0.918605	0.572785	0.997817	0.993164	0.826342	1.178843	0.951834	0.885322	1.468899	0.953166	1.238899	0.888491	0.803683	0.604442
1.282958	1.006474	1.060264	0.629426	0.946422	0.881912	0.725163	1.08664	1.037991	0.954896	1.479159	1.09946	1.34474	1.100534	0.843202	0.695101
1.233665	0.819802	0.960099	0.553139	0.94469	0.96873	0.789765	1.184163	0.945754	0.90476	1.440458	1.061434	1.632601	1.532134	1.109229	1.270974
1.198465	0.53599	0.767593	0.499258	0.946422	0.939721	0.761156	1.143064	1.095973	1.287316	1.615448	1.459013	1.533506	1.380172	0.980825	1.018041
1.179058	0.646812	0.811277	0.492757	0.928531	0.881912	0.764724	1.199469	1.158471	1.417933	1.700913	1.664236	1.69276	1.68275	1.131121	1.239825
1.199854	0.444625	0.683477	0.42203	1.001473	1.059784	0.876225	1.39807	0.902649	0.898543	1.382802	1.155749	1.846574	1.87123	1.272155	1.568109
1.461224	1.11544	1.082548	0.758289	1.009887	1.114137	0.905547	1.411452	1.009463	1.141124	1.512312	1.346683	1.338539	1.10917	0.907353	0.702604
1.347913	0.696592	0.864675	0.582515	0.901709	0.876132	0.793789	1.14276	1.354344	1.803291	1.833561	1.975096	1.623141	1.584351	1.109609	1.081292
1.370984	0.77115	0.966657	0.685226	0.965224	0.946413	0.808288	1.241554	1.061997	1.121044	1.522841	1.357258	1.606841	1.463133	1.075084	1.010574
1.518095	1.010768	1.124003	0.825701	1.138798	1.324673	1.019491	1.669221	1.24738	1.450783	1.690937	1.717692	1.653471	1.590141	1.152786	1.134556
1.502116	1.017368	1.121536	0.824602	1.051845	1.101039	0.888239	1.371246	1.134562	1.291759	1.610749	1.558017	2.047504	2.196264	1.45087	1.710594
1.454268	0.779885	0.962837	0.71925	1.263622	1.51377	1.14287	1.857737	0.965933	0.981101	1.425809	1.222916	2.078062	2.153257	1.493752	1.797946
1.51305	1.020986	1.006921	0.711733	1.247439	1.505802	1.106673	1.713026	1.099905	1.23213	1.589874	1.443522	1.842882	1.871977	1.329513	1.477245
1.354562	0.53847	0.8107	0.54626	1.081376	1.185241	0.939314	1.365187	1.336726	1.676702	1.828664	1.840408	2.070615	2.203038	1.498931	1.782254
1.57373	1.220634	1.172779	0.809778	1.189998	1.433281	1.066361	1.661014	1.063833	1.185624	1.546033	1.221779	1.881351	1.829435	1.378055	1.454938
1.29063	0.567525	0.782875	0.441929	1.284284	1.619677	1.186746	1.937634	1.267579	1.576908	1.778587	1.689412	1.838841	1.794067	1.352271	1.490714
1.420552	1.033066	1.000429	0.629351	1.04039	1.151674	0.902799	1.31069	1.168901	1.555318	1.735109	1.520237	1.796685	1.80185	1.334332	1.373218
1.385012	0.775564	0.850962	0.550607	1.121191	1.319837	0.989933	1.57085	0.874924	0.847975	1.383512	0.911418	1.519068	1.38695	1.152834	0.957084
1.324781	0.79229	0.841032	0.470429	1.220245	1.629322	1.181509	1.981718	0.995472	1.070576	1.452885	1.116998	1.76606	1.717896	1.30386	1.346089
1.312458	0.879738	0.86692	0.507237	1.030287	1.151724	0.923951	1.424583	0.649467	0.284636	1.065592	0.389124	1.666316	1.662036	1.226199	1.222767
1.232916	0.705056	0.759592	0.434291	1.016477	1.168484	0.927474	1.421762	0.774778	0.620685	1.202892	0.695759	1.731834	1.774181	1.268701	1.395425
1.291441	0.763188	0.79342	0.518774	0.986406	1.12667	0.844404	1.301784	1.09818	1.319854	1.538397	1.339912	1.743245	1.767145	1.26035	1.398155
1.282734	0.74651	0.775573	0.500741	1.018883	1.231247	0.916506	1.532997	0.983934	1.060026	1.417463	1.284711	1.562685	1.604942	1.152786	1.107897
1.307336	0.921191	0.936525	0.606388	1.027885	1.223025	0.898503	1.500324	0.985824	1.07463	1.435192	1.364175	1.348906	1.275579	1.010498	0.807928
1.300145	0.467599	0.779303	0.565109	0.939928	0.991676	0.696076	1.039449	0.649467	0.449443	1.142597	0.847875	1.435845	1.483532	1.053467	0.966163
1.438269	1.003869	1.077823	0.773611	1.001941	1.084345	0.757592	1.181161	0.80855	0.545241	1.197311	1.046871	1.378644	1.412176	1.018969	0.895425
1.328387	0.467599	0.860899	0.671345	1.107339	1.214806	0.848142	1.434557	0.955244	1.018707	1.455548	1.433629	1.562685	1.631371	1.170064	1.196794
1.49862	0.916422	1.1858	0.966697	1.113996	1.24428	0.859056	1.377226	0.842392	0.620685	1.277243	1.171774	1.26653	1.196735	0.949538	0.688213
1.376219	0.609287	1.020632	0.802186	1.019933	1.05466	0.721337	1.072994	0.98315	0.930321	1.486557	1.556084	1.420907	1.509094	1.105276	1.009856
1.360268	0.75076	1.074688	0.858722	1.067464	1.159322	0.779156	1.222753	1.001604	0.917035	1.52035	1.538247	1.275049	1.288865	1.005753	0.794688
1.3886	0.57107	1.006921	0.860595	1.06502	1.197295	0.746423	1.08367	1.090146	1.050725	1.569405	1.521048	1.471325	1.608839	1.144179	1.116755
1.477167	1.080868	1.211539	1.017767	1.049409	1.100327	0.739289	1.123831	0.924178	0.638551	1.354548	1.132721	1.804292	2.153257	1.372394	1.674818
1.284237	0.534896	0.94074	0.797294	1.226807	1.451331	0.982451	1.58463	1.027825	0.803691	1.476567	1.263785	1.628048	1.864191	1.213409	1.376197
1.309281	0.993634	1.041903	0.854734	1.104937	1.189503	0.779281	1.109561	1.009463	0.747026	1.450653	1.155749	1.655545	1.850855	1.290738	1.543149
1.147459	0.725494	0.890699	0.693627	1.03624	1.021398	0.721337	1.031977	0.833444	0.448058	1.302356	0.754539	1.434549	1.591689	1.126845	1.116944
1.135295	0.679973	0.801371	0.668906	1.06452	1.168484	0.822611	1.24731	1.01795	0.840133	1.515002	1.110052	1.450572	1.600088	1.135386	1.143284
0.958451	0.415805	0.616987	0.478213	1.108258	1.318189	0.883656	1.341761	0.701162	0.235478	1.16628	0.524676	1.503454	1.676391	1.165602	1.28518
0.933542	0.486968	0.611935	0.481991	1.092514	1.267472	0.894143	1.403358	0.691346	0.178322	1.134966	0.422627	1.435629	1.628532	1.161089	1.398155
0.906829	0.338845	0.605632	0.476902	0.953642	0.910949	0.685583	1.027502	0.567315	0.041066	1.014879	0.131747	1.015348	1.013825	0.813419	0.730038
0.750013	0.032262	0.425718	0.309721	0.912341	0.828497	0.620972	0.879804	0.626802	0.262487	1.108958	0.3721	1.345219	1.435214	1.027914	1.273334
0.815196	0.41351	0.553677	0.398648	0.866098	0.690356	0.531845	0.778632	0.55179	0.094669	1.017188	0.241568	1.038364	1.138481	0.766617	0.808984
0.733846	0.166985	0.484979	0.350729	0.786175	0.542788	0.446003	0.599177	0.440019	-0.130357	0.860832	0.004799	0.851238	0.803479	0.639353	0.530174
0.690412	0.143998	0.429031	0.330806	0.749837	0.563148	0.417505	0.490983	0.401544	-0.114486	0.849736	0.076707	0.816964	0.834365	0.606409	0.566626
0.759608	0.300554	0.440223	0.373613	0.823338	0.690356	0.492709	0.752414	0.24501	-0.324944	0.729978	-0.059291	1.092361	1.293541	0.810834	1.043029
0.789565	0.320475	0.489534	0.469139	0.797474	0.624299	0.446003	0.678005	0.355297	-0.100806	0.837439	0.207849	0.855116	0.928833	0.676001	0.800608
0.766882	0.646812	0.606534	0.44003	0.802354	0.510759	0.460261	0.429389	0.570302	0.07306	1.059905	0.372125	0.756913	0.484011	0.621682	0.826771
0.799144	0.850687	0.645716	0.398573	0.758667	0.274674	0.37419	0.207624	0.414886	-0.335416	0.934883	0.080921	0.785391	0.468106	0.617802	0.905233
0.79675	0.638824	0.626035	0.353554	0.854799	0.415132	0.456974	0.368048	0.421902	-0.277146	0.916966	-0.012191	0.816964	0.465125	0.655788	0.879028
0.961964	1.110487	0.887468	0.583206	0.901738	0.52363	0.470861	0.377354	0.577678	-0.094337	1.037638	0.235559	0.888585	0.540831	0.668103	0.939837
1.048078	1.068995	0.850778	0.647258	1.024663	0.763777	0.599635	0.630937	0.304221	-0.556161	0.763006	-0.252687	0.895523	0.557453	0.713995	0.95583
1.006767	1.156562	0.895173	0.674016	1.008078	0.775748	0.588653	0.628677	0.488836	-0.216698	0.941711	0.063906	1.011076	0.81505	0.81524	1.099121
0.980927	0.947536	0.820901	0.653885	1.030838	0.898716	0.678403	0.81597	0.343936	-0.520532	0.823399	-0.173255	0.722482	0.47605	0.642333	0.662442
1.049789	1.063612	0.912079	0.754099	1.016477	0.778817	0.609799	0.767451	0.547507	-0.050988	1.018848	0.144398	0.881158	0.709611	0.789946	0.88467
1.280671	1.361562	1.031759	0.898766	1.08736	1.006019	0.732368	0.935951	0.765993	0.351006	1.229038	0.528388	1.040091	0.908552	0.95036	1.107693
1.212874	1.267657	0.906448	0.812257	0.990516	0.789849	0.652732	0.834118	1.041871	0.913624	1.536647	1.048039	1.161565	1.13568	1.064247	1.295636
1.20067	1.167449	0.900695	0.808748	0.954633	0.70409	0.620519	0.714529	0.899607	0.603187	1.371703	0.746387	1.610369	1.704619	1.395872	2.034201
1.257675	1.355462	0.993596	0.898766	1.211122	1.209023	0.934496	1.411152	0.977903	0.749238	1.435185	0.794094	1.117685	0.939564	1.063455	1.197137
1.1683	1.397041	0.916468	0.770634	1.009887	0.869699	0.707145	0.865686	1.072112	0.923413	1.542253	1.065519	1.232293	1.195558	1.175625	1.391973
1.114059	1.27354	0.825098	0.701337	0.964337	0.791581	0.681959	0.865686	1.003941	0.860234	1.468208	0.82756	1.225691	1.251964	1.149659	1.488268
0.929257	0.625704	0.52962	0.459462	0.998494	0.840638	0.739576	1.02457	0.962	0.766011	1.432263	0.781117	0.841251	0.760908	0.864794	0.878317
0.894727	1.017368	0.653483	0.455336	1.021836	0.964632	0.735927	1.059799	0.850288	0.613305	1.356177	0.654796	0.841251	0.745476	0.864794	0.9578
0.683933	0.329484	0.271195	0.177321	1.047373	1.009549	0.785951	1.237928	0.389909	-0.339659	0.816758	-0.2821	0.885518	0.899215	0.864215	0.993099
0.795036	0.78131	0.53781	0.357143	0.899328	0.713732	0.599539	0.82209	0.670207	0.363192	1.161672	0.302243	1.30277	1.464725	1.113289	1.68167
0.678982	0.62231	0.435267	0.212485	0.981651	0.910923	0.696126	1.053044	0.691346	0.400119	1.161333	0.398046	0.962158	1.070907	0.842845	1.192722
0.704217	0.821937	0.433766	0.223601	0.857203	0.592085	0.549705	0.729266	0.317446	-0.419371	0.72636	-0.320686	0.778457	0.845254	0.705808	0.844352
0.518738	0.113221	0.139858	-0.010616	0.757208	0.391753	0.38903	0.393231	0.572601	0.253566	1.012754	0.21988	0.811251	0.89173	0.668349	0.914123
0.786816	0.833763	0.590719	0.380774	0.963721	0.808596	0.599646	0.892449	0.671527	0.387776	1.065225	0.416317	1.261526	1.512417	0.976574	1.689236
0.6951	0.38007	0.393314	0.243584	0.826515	0.55745	0.456592	0.533317	0.954019	1.051324	1.454799	1.065519	1.020013	1.277647	0.814889	1.308581
0.852874	0.86763	0.698705	0.468298	1.015215	0.981162	0.692727	1.048188	0.750866	0.56615	1.234623	0.708956	0.855571	0.990703	0.67636	0.9578
0.893643	0.699835	0.666909	0.507237	0.961919	0.789849	0.567004	0.757656	0.705007	0.375255	1.171293	0.543006	1.015857	1.255631	0.768919	1.291997
0.822876	0.490951	0.589515	0.44718	1.142513	1.184886	0.779131	1.166884	0.668579	0.228607	1.154707	0.559332	1.383919	1.697676	1.02221	1.76217
0.939476	0.666539	0.825098	0.61789	1.075393	0.95512	0.674522	0.924622	0.862466	0.558517	1.302356	0.765342	1.19473	1.40432	0.899829	1.436035
1.004461	0.704382	0.910697	0.71925	1.247653	1.214413	0.826175	1.190746	1.088218	1.022284	1.558232	1.161104	1.215898	1.437493	0.878683	1.446477
1.004461	0.821937	0.995911	0.729824	1.240642	1.185265	0.790124	1.101302	1.023469	0.690705	1.450942	1.050369	1.481355	1.850855	1.07425	1.874341
0.849951	0.315774	0.811277	0.607946	1.240366	1.097221	0.710535	1.055681	1.015603	0.672023	1.491796	1.057772	1.163599	1.338869	0.772242	1.214852
1.005808	0.695197	1.016135	0.811781	1.286616	1.206198	0.779267	1.080606	0.85344	0.325631	1.351328	0.727919	1.125768	1.204779	0.771066	1.035055
0.908587	0.401268	0.856965	0.71925	1.25213	1.072359	0.753995	1.137149	0.917915	0.455269	1.396867	0.872518	0.892178	0.995957	0.602985	0.700717
0.973303	0.794799	1.044867	0.851536	1.22471	1.105832	0.782684	1.199469	0.917915	0.449061	1.346185	0.773767	0.973552	1.041775	0.702894	0.823052
0.845323	0.296061	0.781576	0.680398	1.217916	1.172608	0.807683	1.231917	1.001913	0.652161	1.396867	0.868856	1.27394	1.465347	0.912457	1.312191
0.878825	0.659077	0.940745	0.768553	1.073551	0.868406	0.624589	0.9001	1.025622	0.737842	1.406721	0.978076	1.440977	1.767145	1.091754	1.583826
0.775083	0.446083	0.846464	0.696624	1.028457	0.914812	0.64611	0.94504	0.892389	0.406224	1.23983	0.735478	1.369814	1.635015	1.04049	1.528801
0.785959	0.356988	0.714479	0.653069	1.099206	1.039208	0.706915	1.104278	0.803417	0.260147	1.21452	0.607037	1.257597	1.47597	0.968011	1.316798
0.739617	0.207539	0.592493	0.543317	1.008592	0.828497	0.592494	0.907078	0.5961	-0.037749	0.978159	0.276842	1.173543	1.376596	0.856912	1.089987
0.674257	0.235766	0.600443	0.549062	0.883154	0.646764	0.464245	0.701115	0.535885	-0.205198	0.896036	0.237556	1.175006	1.338099	0.818871	1.089147
0.55113	-0.027031	0.468978	0.445246	1.040704	1.014038	0.670533	1.129458	0.624822	0.085444	1.004212	0.439108	0.908323	0.963298	0.614395	0.739077
0.57328	0.296522	0.55975	0.503396	0.773371	0.464227	0.3123	0.426051	0.52105	-0.113522	0.8415	0.372125	0.627182	0.693538	0.45299	0.328623
0.401363	-0.045513	0.395575	0.321894	0.712118	0.394241	0.266261	0.367166	0.313929	-0.449489	0.659844	0.101594	0.731524	0.865581	0.492615	0.610175
0.431895	0.09485	0.492949	0.395021	0.740487	0.449886	0.249574	0.342171	0.390704	-0.201772	0.697792	0.265094	0.840803	1.004748	0.553126	0.818125
0.374314	0.108587	0.443154	0.337217	0.694526	0.396179	0.17867	0.299442	0.402872	-0.231062	0.653204	0.294653	0.719799	0.87335	0.454363	0.617868
0.321231	0.000691	0.400321	0.277268	0.699439	0.429618	0.189702	0.38071	0.158698	-0.513939	0.423056	-0.049919	0.543693	0.725545	0.302962	0.24741
0.389853	0.140286	0.444873	0.362885	0.674497	0.461462	0.189702	0.403362	0.068338	-0.620626	0.331346	-0.142388	0.327663	0.488878	0.181501	0.042669
0.416625	0.004075	0.392405	0.39938	0.676958	0.465822	0.144579	0.254478	0.049044	-0.627655	0.325477	-0.062688	0.788423	1.100534	0.526363	0.757533
0.560905	0.475107	0.647183	0.597404	0.667085	0.40318	0.066335	0.204055	-0.009033	-0.691574	0.248587	-0.054149	0.71543	1.132528	0.551155	0.705219
0.489327	0.240311	0.522808	0.546595	0.663258	0.441159	0.095205	0.218211	-0.028027	-0.649017	0.233584	-0.046113	0.581316	0.931906	0.462133	0.4194
0.630171	0.451874	0.692072	0.750755	0.687121	0.434974	0.062597	0.148506	0.208293	-0.208232	0.47951	0.49491	0.678335	1.049805	0.529725	0.566626
0.554284	0.068612	0.470262	0.562712	0.619614	0.367009	0.024301	0.052196	0.18902	-0.130185	0.491498	0.465129	0.775485	1.160145	0.614395	0.626887
0.546315	0.128615	0.554033	0.632969	0.678338	0.513742	0.080358	0.240635	0.010188	-0.570548	0.224486	0.051288	0.658826	1.006152	0.543249	0.446752
0.580587	0.073103	0.554033	0.657369	0.634611	0.491724	0.047556	0.144859	-0.066634	-0.698674	0.186157	-0.033178	0.731524	1.048807	0.602861	0.576641
0.508339	0.025026	0.530644	0.604001	0.632038	0.56745	0.070066	0.2217	0.028983	-0.542624	0.281023	0.245553	0.829803	1.245849	0.69116	0.731617
0.47725	0.069167	0.594715	0.656283	0.487519	0.358056	-0.043025	0.078054	-0.143358	-0.825855	0.100595	-0.117304	0.488938	0.704647	0.443797	0.238023
0.493037	0.025026	0.5657	0.69726	0.603342	0.648961	0.045781	0.312978	-0.086004	-0.649099	0.221806	0.14851	0.428325	0.679172	0.416099	0.191258
0.363123	-0.307277	0.365402	0.557063	0.483917	0.550149	-0.031668	0.192316	0.034633	-0.451206	0.322531	0.427827	0.808048	1.193311	0.687451	0.70578
0.340377	-0.150711	0.403555	0.596456	0.465137	0.593993	-0.007461	0.259584	0.194195	0.055579	0.497744	0.723451	0.700187	1.101204	0.654274	0.645375
