fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 11:37:17 AM
VariableInfo
Name:	oxygraph42.oxy.Block1
Size:	1939 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 11:37:06 AM
Notes:	Oxygenation (difference Hb) concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\friska kontroller\2047K\ANETTE_2047K_3_05270841.oxy
Labels:	OXY	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
3.075317	0.254372	0.787453	0.975159	0.820142	1.406716	1.762987	0.775192	2.545539	2.574948	2.166837	2.364398	2.03423	2.791292	2.790887	2.329098
3.033822	-0.040049	0.5403	0.754972	0.942734	1.6747	1.99731	1.315206	2.599244	2.819096	2.314954	2.677308	1.704244	2.209332	2.596956	1.607347
3.067463	0.609194	0.855936	1.011349	0.839495	1.513712	1.877907	1.056122	2.68596	2.943349	2.391083	2.592397	1.601126	2.159331	2.580263	1.573258
3.042457	0.128481	0.675786	0.982171	0.803093	1.3915	1.7712	0.829751	2.34677	2.293953	1.993278	1.957102	2.285146	3.044612	2.984691	2.58022
3.220882	0.660066	0.897285	1.150026	0.811622	1.412495	1.777222	0.941421	2.352368	2.371008	2.056493	2.055033	2.208588	3.049194	2.876588	2.497079
3.278966	0.902316	0.960706	1.148498	0.915049	1.741702	2.056603	1.445497	2.34677	2.341719	1.931155	1.964287	1.917693	2.506536	2.745348	1.846646
3.241608	0.875235	0.855936	1.161949	0.999022	1.915909	2.139319	1.518137	2.609783	2.574948	2.104953	2.141645	2.14364	2.981239	2.922291	2.532501
3.071759	0.17839	0.4886	0.915891	0.904136	1.688056	2.03156	1.407695	2.653011	2.860272	2.256404	2.300456	2.253137	3.129933	2.990358	2.61638
3.058865	0.44485	0.6099	0.989184	0.884813	1.688056	1.968016	1.372763	2.690365	3.009686	2.325192	2.382782	1.789422	2.502706	2.604379	1.756192
3.216711	1.281876	1.101336	1.329071	1.114382	2.154158	2.187116	1.710777	2.438404	2.38231	2.04199	1.891369	1.795102	2.541669	2.711697	1.981261
3.054565	0.661194	0.724392	1.081597	0.975578	1.855691	1.981394	1.369824	2.916102	3.3505	2.507987	2.646785	1.704244	2.492758	2.608988	1.872752
3.333171	1.698376	1.353972	1.500387	0.945304	1.748338	2.03156	1.268121	2.669454	2.806112	2.290842	2.294087	1.411546	2.060296	2.477274	1.436631
3.362749	1.301354	1.131814	1.361313	1.023803	1.829599	2.052667	1.366893	2.600422	2.738672	2.297892	2.278324	2.086038	2.877389	2.87082	2.377148
3.600862	2.300825	1.762073	1.77576	1.087557	1.924841	2.118438	1.572242	3.014039	3.451832	2.787291	3.073505	1.540753	2.110111	2.390602	1.312978
3.564496	1.814351	1.516934	1.643203	1.359528	2.287499	2.359703	2.048776	2.650197	3.015433	2.496382	2.501488	1.711016	2.282982	2.637676	1.620882
3.684788	2.328855	1.932895	1.954025	1.282145	2.184458	2.217765	1.711155	3.014994	3.658963	2.925167	3.169741	2.344321	3.000804	3.024537	2.437192
3.556788	1.721019	1.557948	1.631607	1.309314	2.148372	2.254151	1.720786	3.189292	3.805886	3.078194	3.251451	2.338212	3.188473	3.041701	2.425246
3.545223	1.572944	1.475895	1.608258	1.454751	2.442672	2.418201	2.180876	3.151958	3.707888	3.210067	3.251451	2.378039	3.04313	3.127466	2.340929
3.499109	1.243671	1.360354	1.428239	1.800215	3.140336	2.84118	2.901763	2.95724	3.20966	3.036067	2.774171	2.671118	3.43186	3.287795	2.789371
3.556788	1.518896	1.525204	1.492591	1.834648	3.205498	2.968942	3.15408	2.816745	2.900129	2.790124	2.337469	2.871296	3.586186	3.436132	2.89788
3.700734	1.438917	1.442892	1.55008	1.497021	2.382002	2.521305	2.290889	2.413156	2.171252	2.512683	1.683781	3.824565	4.823727	4.051135	4.412017
3.556788	1.408657	1.335623	1.370577	1.424044	2.317836	2.571174	2.328007	2.709796	2.820342	2.814606	2.319969	3.060277	3.823133	3.528077	3.368495
3.313471	0.174577	0.764992	0.940102	1.62359	2.695852	2.802036	2.866839	2.603791	2.450172	2.702966	1.93928	2.633393	3.215457	3.277035	2.523052
3.747828	1.316049	1.426557	1.464077	1.26628	2.014489	2.354133	1.819801	2.984679	3.05804	3.099272	2.698527	2.586835	3.064913	3.185179	2.486234
3.325641	0.09726	0.750327	0.890235	1.646439	2.685321	2.79811	2.832973	3.089757	3.2859	3.118379	2.715798	2.28306	2.832598	2.922117	2.036616
3.538013	1.19984	1.410353	1.337716	1.201622	1.755858	2.248512	1.720786	2.915903	2.937155	2.858733	2.326061	2.671118	3.37044	3.213574	2.703458
3.383654	0.639115	1.01526	1.036941	1.439528	2.347718	2.617499	2.334405	2.888649	2.793148	2.816951	2.166355	2.008778	2.471257	2.709976	1.732604
3.570557	1.253152	1.254405	1.251617	1.561999	2.593666	2.799471	2.729691	2.254391	1.586537	2.03111	1.146125	2.126039	2.768663	2.841929	2.074531
3.191661	-0.148649	0.561247	0.7525	1.324607	2.031516	2.456641	1.976322	3.119705	3.446552	2.974783	2.720833	1.75492	2.39463	2.619698	1.580211
3.787289	1.510353	1.557948	1.614472	1.458604	2.269388	2.553773	2.260427	2.915903	2.834724	2.74827	2.476744	2.624611	3.322425	3.240764	2.78581
3.362749	0.252019	0.890419	1.099067	1.807493	2.941659	3.0188	3.227202	3.421703	3.894445	3.27833	3.343578	2.061062	2.673998	2.876336	2.110346
3.737973	1.486599	1.648799	1.60838	1.535406	2.38423	2.636957	2.295793	2.851146	2.732107	2.655455	2.429587	2.261622	2.768663	3.047311	2.160339
3.713275	1.088041	1.401662	1.503878	1.338908	2.010322	2.348577	1.668454	3.402435	3.692321	3.207593	3.18185	2.575155	3.134864	3.155843	2.534766
3.629457	1.073708	1.376944	1.457387	1.728309	2.756002	2.796835	2.577207	2.939995	2.918612	2.864998	2.540348	2.28306	2.825486	3.001989	2.207361
3.713275	1.588294	1.756552	1.741865	1.558871	2.40354	2.644014	2.14353	3.2814	3.382431	3.091928	2.863335	2.365907	2.745974	2.996119	2.087135
3.637083	0.996266	1.269506	1.474768	1.659684	2.557132	2.717104	2.357523	3.556499	3.819223	3.407678	3.173132	2.653856	3.172779	3.275651	2.57173
3.752858	1.682251	1.648799	1.689461	1.346519	1.949129	2.396158	1.594871	3.528038	3.805886	3.379091	3.011045	2.648096	3.07532	3.17322	2.243694
3.528794	1.083911	1.426394	1.503878	1.497289	2.275872	2.608415	2.033007	3.703945	3.965702	3.560431	3.332838	2.811645	3.276184	3.339034	2.657802
3.582155	1.310775	1.418201	1.486975	1.586009	2.49173	2.766815	2.290889	4.07232	4.72117	4.066642	4.084328	3.112803	3.850914	3.528077	3.229699
3.532697	1.020827	1.294237	1.399724	1.698088	2.689909	2.928995	2.6844	3.648268	4.006514	3.664024	3.251451	2.505042	2.847912	3.139317	2.085246
3.756579	1.675067	1.689789	1.75879	1.562992	2.485953	2.775999	2.359007	3.990072	4.611393	4.035681	3.845535	2.572261	2.874592	3.151252	2.280256
3.424542	0.534202	1.162856	1.336779	1.354573	2.12738	2.576556	1.938986	3.84232	4.059637	3.819114	3.569288	2.47878	2.821364	3.087938	2.049272
3.589883	1.2152	1.54144	1.585894	1.43932	2.215018	2.635117	2.186183	4.07232	4.669272	4.155228	4.085141	2.575155	2.855024	3.144829	2.219691
3.714851	1.344152	1.729836	1.770098	1.269747	1.979089	2.423703	1.826572	3.510881	3.323282	3.39655	2.867808	2.616029	2.95677	3.105324	2.195015
3.494942	0.915995	1.484094	1.562647	1.362691	2.224596	2.603414	2.089914	3.520399	3.323282	3.441104	3.06359	2.824555	3.295402	3.286432	2.581486
3.701548	1.544844	1.851859	1.810291	1.247543	1.983851	2.49547	1.943297	3.218904	2.943349	3.212923	2.71831	2.359836	2.73113	2.950611	1.916896
3.694	1.171103	1.672829	1.735616	1.485478	2.431467	2.72178	2.44943	3.191589	2.997457	3.10569	2.638849	2.255437	2.656149	2.887845	1.990796
3.72987	1.459254	1.835853	1.810291	1.274776	2.063029	2.5366	1.949835	3.137004	3.051428	3.132063	2.759231	2.514352	3.064913	3.1157	2.256582
3.461267	0.674418	1.508699	1.516458	1.397517	2.249021	2.668912	2.237629	3.099752	2.943349	2.998504	2.60042	2.55222	3.209824	3.251619	2.641229
3.527521	0.737777	1.484094	1.579915	1.240216	1.922358	2.453707	1.775305	2.960315	2.677402	2.834871	2.551101	2.378039	2.791292	3.030165	2.208437
3.394986	0.278378	1.253539	1.377669	1.159786	1.895527	2.282292	1.416405	2.847637	2.560743	2.825979	2.540348	2.171014	2.719734	3.024537	2.038941
3.291316	-0.00192299999999998	0.900044	1.147022	1.202403	1.821687	2.293523	1.494519	3.437986	3.673187	3.378036	3.37631	2.624611	3.188473	3.274405	2.666454
3.216711	-0.245467	0.774895	1.052499	1.136409	1.701526	2.276672	1.343857	3.271611	3.366448	3.241644	3.096781	2.339815	2.892586	3.098458	2.135376
3.353492	0.432169	1.188595	1.325899	1.205635	1.936362	2.340339	1.520896	3.169492	3.16103	3.086431	2.93685	2.365907	2.794948	3.1157	2.026242
3.245759	-0.063496	1.073634	1.210618	1.347364	2.104351	2.476052	1.80065	3.326567	3.415078	3.217981	2.979917	2.394052	2.934668	3.167732	2.195015
3.502816	0.812388	1.467659	1.539347	1.290068	1.976063	2.315393	1.523665	3.159574	3.05804	3.041631	2.662099	2.392013	2.806226	3.207036	2.074531
3.403036	0.571308	1.418787	1.482556	1.351286	2.083655	2.392927	1.805387	3.251998	3.16103	3.217981	3.018841	2.572412	2.978816	3.263592	2.147866
3.366145	0.520909	1.320138	1.424715	1.481693	2.401308	2.638878	2.167741	3.08459	2.796576	2.967276	2.618164	2.98262	3.636428	3.620009	3.060008
3.208366	-0.086609	0.958647	1.12458	1.274776	1.976063	2.354144	1.665713	3.064545	2.67327	2.934818	2.487979	2.691084	3.129933	3.35883	2.461041
3.229145	0.166337	0.983153	1.119369	1.209645	1.87608	2.367985	1.553067	3.196978	3.112449	3.260072	2.817729	2.301477	2.745974	3.116402	1.952354
3.482037	1.035628	1.614852	1.592276	1.378329	2.290671	2.628195	2.126941	3.029539	2.692832	2.988344	2.373512	2.5061	2.899698	3.240764	2.281096
3.374845	0.520909	1.369262	1.309708	1.588843	2.583808	2.862982	2.589916	3.513175	3.505029	3.439985	3.152413	2.714446	3.03828	3.337486	2.353017
3.623847	1.472049	1.883796	1.678961	1.489378	2.45767	2.693582	2.13482	3.099752	2.533253	2.879636	2.272083	2.118928	2.27194	2.990358	1.470654
3.42151	1.000479	1.508699	1.463197	1.542892	2.490246	2.716506	2.198936	3.367149	3.153124	3.309652	2.879201	1.897801	1.972964	2.87082	1.213647
3.233999	0.59695	1.319503	1.416544	1.562158	2.484382	2.783825	2.124997	2.95724	2.283249	2.778073	2.062499	2.76283	2.971688	3.553815	2.391337
2.848635	-0.538155	0.767641	0.921656	1.15142	1.546194	2.137576	0.862123	2.820275	1.937636	2.633718	1.691539	2.813503	3.106081	3.623058	2.496397
2.771597	-0.852258	0.640687	0.781955	1.252741	1.730171	2.256548	1.159927	2.785992	1.955515	2.726973	1.871933	3.184961	3.517624	3.920196	2.817277
2.958909	-0.897607	0.745902	0.824116	1.723477	2.558109	2.786601	2.341989	3.759975	4.009552	3.891781	3.720934	2.543934	2.581942	3.401537	1.792781
3.245404	-0.124567	1.284475	1.230875	1.459609	2.034	2.442765	1.626554	3.544286	3.846394	3.731577	3.439341	2.705052	2.760792	3.460875	1.995345
3.181136	-0.321602	1.006767	1.023163	1.946049	2.971346	3.026711	2.597007	2.966572	2.620508	2.916452	2.214769	2.32046	2.375441	3.154829	1.500079
3.351135	0.316648	1.401804	1.211933	1.56872	2.141533	2.619318	1.85005	2.534273	2.016602	2.620864	1.829096	2.171861	2.538994	3.176675	1.426572
3.347154	0.830663	1.668921	1.379438	1.68406	2.448506	2.831686	2.270833	1.897609	0.52153	1.742219	0.44313	2.947838	3.502966	3.67439	2.731661
3.444537	1.055726	1.866578	1.581154	1.715222	2.354609	2.791784	2.198434	2.604707	2.138793	2.675547	1.761785	1.805641	1.74489	2.910696	0.827032
3.065536	-0.10454	1.151909	0.99322	1.667771	2.290582	2.74767	2.023491	2.758142	2.422754	2.862771	2.12714	2.345725	2.666081	3.197224	1.896238
3.324455	1.142747	1.749059	1.320966	1.524184	1.923504	2.599673	1.739627	2.254259	1.455253	2.19055	1.107535	2.207351	2.502284	3.128283	1.634975
2.937931	-0.348457	0.861557	0.651435	1.731987	2.398563	2.913032	2.396155	2.578403	2.002167	2.409479	1.612067	2.363874	2.885739	3.259458	2.145132
3.413613	1.031281	1.699278	1.348452	1.354573	1.788828	2.472377	1.493657	2.868479	2.875583	2.873778	2.441163	2.47878	2.930178	3.326797	2.403249
3.056974	-0.195774	1.021265	0.760554	1.800215	2.643457	2.913699	2.579651	2.495709	2.058674	2.436956	1.880215	2.034913	2.471257	3.036087	1.839044
3.129075	0.406599	1.22008	0.852591	1.543011	2.335656	2.731479	2.184403	3.287546	3.899864	3.299262	3.308221	2.341599	2.91909	3.110154	2.317049
3.005973	-0.172383	0.937758	0.631511	1.185554	1.453236	2.166634	1.022564	2.916524	3.187383	2.86463	2.646785	2.373873	3.075784	3.149557	2.548456
3.315267	0.559498	1.319503	1.065106	1.377771	1.815733	2.348871	1.379159	2.23201	2.092287	2.193963	1.607938	1.793545	2.184269	2.672288	1.463612
2.878649	-0.789946	0.557893	0.440749	1.412582	1.828246	2.287157	1.393329	2.204476	1.888711	2.127927	1.684521	1.62258	1.997966	2.557563	1.262227
3.235296	0.637445	1.294237	0.9083	1.332043	1.774837	2.26759	1.322984	2.044647	1.733962	1.908854	1.450771	1.72726	2.261112	2.602973	1.310856
3.065536	0.175575	1.169692	0.738212	1.562377	2.08992	2.443987	1.711155	2.270516	2.310241	2.266831	1.967891	1.930807	2.426302	2.733572	1.652641
3.177019	-0.032719	1.110079	0.80643	1.566436	2.12512	2.393707	1.567049	2.369912	2.401149	2.412784	2.236678	1.779334	2.250502	2.676114	1.492171
3.309758	0.09726	1.110079	0.811377	1.670242	2.299558	2.452697	1.857466	2.426783	2.720981	2.561178	2.568916	1.845315	2.201903	2.681165	1.352558
3.238546	-0.151255	1.092137	0.742723	1.924814	2.718125	2.714414	2.394712	2.531725	2.888668	2.630614	2.693695	1.362234	1.503853	2.376149	0.705502
3.192567	-0.360464	0.965687	0.633921	1.830494	2.409411	2.513383	2.02162	2.734023	3.328023	2.856973	3.042927	2.180931	2.426302	2.88196	1.812942
3.227898	-0.139087	1.200637	0.762702	1.764664	2.327232	2.443007	1.873975	2.171774	2.11673	2.359948	2.232468	2.254088	2.478806	3.014061	1.89826
3.573869	1.077981	1.852308	1.230875	1.787487	2.399691	2.493557	2.025372	2.27781	2.34538	2.478767	2.280698	2.637785	3.020943	3.244687	2.516198
3.467693	0.615737	1.73703	1.059932	1.683298	2.251246	2.363725	1.627992	1.728163	1.376204	1.926445	1.420961	2.262205	2.3788	2.985922	1.846559
3.504734	1.151273	1.96681	1.30124	1.787487	2.351057	2.408847	2.029169	2.316729	2.366259	2.460853	2.367784	1.905912	2.012911	2.650116	1.190128
3.332814	0.62741	1.618674	0.992058	1.837706	2.493276	2.578265	2.318752	2.154891	2.210412	2.37315	2.052416	2.469476	2.823295	3.085058	2.195387
3.311005	0.355384	1.359884	0.851548	1.854437	2.524944	2.601963	2.35028	2.61151	2.993953	2.79639	2.693695	2.824563	3.059249	3.287389	2.642691
3.076841	-0.255762	1.050054	0.581946	1.609991	1.980894	2.242328	1.694656	2.83593	3.187818	2.989873	3.087705	2.383351	2.570182	2.998571	1.920418
3.219832	0.407275	1.293066	0.752679	1.431635	1.702238	2.143285	1.296692	2.976723	3.694867	3.292806	3.445309	2.614827	2.757854	3.178108	2.307544
3.303094	0.199622	1.34324	0.83725	1.478174	1.7294	2.052646	1.258157	2.625395	2.864844	2.827039	2.605602	2.712097	2.906204	3.235494	2.542769
3.206156	0.122289	1.059115	0.636538	1.33869	1.397466	1.939936	0.977233	2.322914	2.039282	2.359948	1.999924	2.374683	2.654606	3.06738	2.021024
3.115161	-0.190084	0.88271	0.542515	1.651638	1.917069	2.281624	1.711155	2.618406	2.8208	2.811671	2.529771	2.268334	2.464278	2.922652	1.809986
3.279393	0.226031	1.109128	0.735372	1.497289	1.647785	2.197159	1.420169	2.400715	2.295497	2.408841	1.925173	2.116891	2.150136	2.743238	1.472846
3.105896	0.00598599999999999	1.07613	0.631665	1.582243	1.843582	2.256293	1.452838	2.874325	3.232609	3.032314	2.885267	2.493045	2.94442	3.049753	2.355513
3.088419	0.187233	1.234821	0.755027	1.639898	1.802618	2.222514	1.529047	2.193921	1.725626	2.166288	1.605903	1.997909	2.340614	2.772227	1.535973
3.204772	0.536126	1.53483	0.952255	1.404553	1.472305	2.067568	1.089898	2.516949	2.515296	2.597086	2.214635	2.233785	2.613122	2.951062	1.862016
3.032049	0.381119	1.542763	0.890235	1.667116	1.951957	2.3155	1.668454	2.38989	2.181371	2.402315	1.8363	2.333609	2.704176	2.939707	1.872446
3.057809	0.213283	1.38487	0.860797	1.670829	1.937671	2.366086	1.706393	2.478266	2.621368	2.663547	2.136821	2.187161	2.662526	2.835941	1.812942
3.144054	0.588455	1.53483	0.969555	1.454747	1.472305	2.177463	1.346587	2.41795	2.445303	2.447945	1.882587	2.239958	2.662526	2.93371	1.862016
3.1523	0.355384	1.38487	0.865847	1.867615	2.166871	2.585265	2.21645	2.311995	2.17412	2.328825	1.8363	2.563778	3.091736	3.066457	2.256409
3.191319	0.381537	1.418208	0.934961	1.798389	2.166871	2.619449	2.104285	2.590346	2.720981	2.657421	2.214635	2.384248	3.048239	2.956733	2.145468
3.268183	0.753283	1.641811	1.145596	1.601958	1.675091	2.363725	1.551679	2.815287	3.171798	2.912071	2.608091	2.398696	3.026437	2.991555	2.058811
3.148178	0.45856	1.442995	1.023163	1.872371	2.269388	2.6286	2.104285	2.34645	2.274352	2.52334	1.953922	2.342033	2.818643	2.91696	2.021024
3.379991	1.253152	1.996551	1.400444	1.78385	2.027099	2.598106	2.0649	2.374641	2.431823	2.49889	1.996554	2.862297	3.581792	3.315981	2.875946
3.179061	0.730586	1.642737	1.137549	1.899888	2.263343	2.702692	2.281386	2.217913	2.036855	2.326968	1.700061	2.899919	3.563677	3.321301	2.886855
3.484183	1.66636	2.130586	1.56797	2.034943	2.444576	2.74767	2.429064	2.370319	2.145156	2.418931	1.864874	2.942434	3.581792	3.385784	3.086493
3.385936	1.195127	1.825423	1.382386	2.257808	2.837989	3.011784	3.080949	2.755952	3.166481	2.927715	2.608091	3.225835	4.081028	3.530813	3.507564
3.24805	0.8585	1.642737	1.126907	1.768312	1.924841	2.397849	1.666045	2.420276	2.25325	2.407297	1.515817	3.209314	4.022979	3.569423	3.476862
3.65768	2.025719	2.265372	1.60265	1.981243	2.296596	2.657678	2.2114	2.887241	3.196208	2.983449	2.47475	3.35306	4.309444	3.644314	3.736534
3.218308	0.51064	1.359884	1.011076	2.097245	2.471815	2.881848	2.790073	3.249723	3.838407	3.439774	3.164759	2.389339	2.845685	2.952046	2.033021
3.384251	1.170767	1.778534	1.282943	1.680365	1.519053	2.299434	1.582437	3.382812	4.106992	3.646056	3.408472	2.796896	3.443994	3.185118	2.698118
3.168134	0.420492	1.35169	0.955628	1.99658	2.138674	2.649963	2.236146	3.724797	4.613641	4.10042	4.041701	2.383351	2.796161	2.917438	1.957707
3.350718	0.861799	1.720719	1.165649	2.128978	2.540973	2.906224	2.711733	3.525048	4.246529	3.942104	3.680312	2.715135	3.166479	3.157927	2.489025
3.207727	0.563031	1.51979	1.030423	1.877703	2.095459	2.618178	2.043426	3.496496	4.240339	3.869472	3.477018	2.380234	2.76706	2.982654	2.071036
3.514512	1.382262	2.110792	1.455813	2.241397	2.562093	2.946373	2.782105	2.833472	2.697621	3.10151	2.172004	3.615451	4.406218	3.806084	3.797959
3.217525	0.719291	1.705994	1.092133	2.364543	2.80708	3.062641	3.001215	3.554336	3.755504	3.792386	3.186402	2.649813	3.017147	3.078	2.072181
3.235445	0.900975	1.941892	1.179793	1.95458	1.940833	2.576729	1.892315	3.525489	3.814855	3.93035	3.230736	3.137343	3.695388	3.453795	2.938772
3.297379	0.551139	1.842411	1.149156	2.462807	2.862957	3.168822	3.259029	3.207594	3.005663	3.586638	2.572024	3.212001	3.763825	3.487725	2.908718
3.205468	0.382257	1.707741	1.049063	2.332892	2.667667	3.092733	2.819297	3.525898	3.376817	3.764503	3.059493	3.364756	3.803683	3.519781	2.928158
3.27935	0.551139	1.884124	1.143634	1.945815	1.864001	2.587395	1.751028	3.871064	4.179458	4.241117	3.593782	3.465671	4.008296	3.601048	3.165554
3.459172	0.993966	2.26408	1.402358	2.21559	2.400235	2.946373	2.526175	3.583201	3.596641	3.950073	3.186402	3.53894	4.075258	3.692003	3.308375
3.265349	0.62741	2.066283	1.244453	2.263028	2.416423	2.961529	2.597007	4.002713	4.349101	4.405839	3.919368	2.904526	3.202303	3.232723	2.162237
3.261371	0.654881	2.168046	1.297145	2.241397	2.411902	2.91618	2.454717	3.61144	3.553881	3.95781	3.189219	2.526483	2.794568	2.996117	1.652082
3.217525	0.498495	2.050319	1.279575	2.056357	1.996421	2.749541	2.07983	3.630212	3.613811	3.961695	3.1506	2.404116	2.535293	2.889636	1.426572
3.020707	-0.190084	1.637407	0.999314	2.045508	1.930024	2.735387	2.052177	3.506024	3.134823	3.67345	2.907208	2.936886	3.392664	3.31197	2.449821
3.098631	0.368414	1.971501	1.22878	1.834166	1.532565	2.484534	1.613471	3.857574	3.885373	4.037796	3.559867	2.829294	3.296929	3.241213	2.461485
3.241621	0.471779	2.145728	1.39845	1.918261	1.73678	2.641784	1.699323	3.515504	3.2522	3.658563	3.075578	2.990585	3.405381	3.257279	2.484772
3.249648	0.780747	2.202567	1.48042	2.088789	2.062794	2.771845	2.242368	3.629315	3.47001	3.752981	3.198042	2.365365	2.550627	2.860427	1.527222
3.002473	0.368414	1.953062	1.253667	2.014034	1.892694	2.767544	2.027265	3.477646	3.155881	3.511012	2.877128	2.576531	2.839397	3.023995	1.818754
3.13277	0.641098	2.088699	1.386623	2.021008	1.878373	2.693368	1.888631	2.917942	2.324546	2.981512	2.071831	2.754353	3.142294	3.157927	2.271415
3.002473	0.355735	1.778534	1.089408	1.816054	1.621062	2.482697	1.477712	2.75305	1.913058	2.828042	2.009688	3.584841	4.354368	3.763756	3.681164
2.87687	-0.097946	1.510389	0.950435	1.753711	1.573393	2.423174	1.151358	3.087933	2.727988	3.151951	2.630573	3.07629	3.773471	3.494934	3.094913
3.09345	0.394753	1.720719	1.169897	1.901217	1.804444	2.598106	1.518592	2.869147	2.202794	2.839603	2.062191	3.406557	4.00518	3.684474	3.387504
3.080086	0.459477	1.778534	1.112169	2.109402	2.108768	2.718451	1.782067	2.70376	1.905419	2.574872	1.717437	3.151613	3.822206	3.461135	3.124776
3.075917	0.576625	1.90484	1.234273	2.158269	2.220946	2.737221	1.842301	3.220195	3.032793	3.208294	2.70558	2.974532	3.724744	3.455973	2.788303
3.140993	0.744462	1.955455	1.215829	2.015743	1.881439	2.511611	1.365193	2.941947	2.327109	2.776527	2.089297	2.733189	3.286465	3.291436	2.271415
2.933167	0.069737	1.61212	1.022119	2.235643	2.239781	2.756237	1.835952	3.486917	3.39555	3.492314	3.147618	2.612974	3.04541	3.264787	2.147828
2.989285	-0.071393	1.460672	0.981852	2.298656	2.283219	2.735387	1.940086	3.496457	3.669186	3.654145	3.274847	2.899393	3.480769	3.437618	2.585738
3.136882	0.355735	1.722355	1.185318	2.50088	2.767594	3.061892	2.601979	3.219169	3.027343	3.358521	2.663477	2.317836	2.577762	3.029562	1.577626
3.15332	0.703119	1.879552	1.274767	2.422024	2.540053	2.876293	2.314283	3.23796	2.970756	3.286596	2.741244	2.645592	2.87794	3.241213	1.931929
3.066804	0.342445	1.778534	1.222303	2.393328	2.439641	2.820807	2.088309	3.696952	3.877703	3.761689	3.354784	3.210518	3.812576	3.583935	2.889904
3.265693	0.897423	2.148884	1.473397	2.105084	1.753332	2.337118	1.243604	3.219169	2.715815	3.224619	2.583737	2.765536	3.237158	3.314906	2.259343
3.192567	0.563031	1.856387	1.220465	2.19072	2.172296	2.533769	1.572656	3.801503	3.881529	3.875527	3.516022	3.097878	3.685695	3.583935	2.849961
3.179061	0.561549	1.754999	1.273971	2.19072	2.021489	2.462811	1.606339	3.658292	3.47001	3.748699	3.318733	2.567161	2.866854	3.215697	2.158588
2.989285	-0.175326	1.528518	1.103009	2.194083	2.089271	2.559178	1.79572	3.096334	2.374793	3.082586	2.350858	1.885207	1.82092	2.690386	1.075938
3.21697	0.841753	2.136295	1.543956	2.014042	1.868565	2.453665	1.500634	3.55347	3.237856	3.61247	3.209012	2.077692	2.217827	2.760494	1.326131
3.036271	0.497328	1.829017	1.292266	1.708794	1.299959	2.051909	0.732688	3.326948	2.888668	3.423892	2.817729	1.566672	1.565205	2.409616	0.73198
3.25068	0.703119	1.962261	1.438595	1.883404	1.689579	2.239691	1.216581	3.231188	2.589143	3.096046	2.521957	1.937725	2.113247	2.684757	1.381829
3.117555	0.549532	1.895678	1.403562	1.998411	1.831698	2.412203	1.551679	3.384262	3.143296	3.33678	2.938931	2.043608	2.342996	2.678856	1.354024
3.057359	0.509592	1.719219	1.316092	1.91327	1.655017	2.177201	1.148274	3.101483	2.521959	2.98553	2.459873	2.016305	2.44068	2.656051	1.472846
3.168784	0.497328	1.861349	1.467911	2.137201	2.075289	2.428655	1.559324	3.109655	2.764715	3.06449	2.49066	2.233785	2.757854	2.905566	1.945968
3.116952	0.905082	2.199409	1.643137	2.109402	1.932773	2.428655	1.668454	3.184431	2.85891	3.170432	2.845932	2.366177	3.06516	3.027437	2.257557
3.044393	0.47098	2.010253	1.532229	1.974214	1.7294	2.239415	1.308299	2.948532	2.402168	2.910829	2.49066	2.2888	2.728355	2.917438	2.007849
3.159731	1.031281	2.431908	1.841849	1.906166	1.539382	2.066672	0.931677	3.221334	2.953739	3.159863	2.916753	1.944792	2.205666	2.614987	1.125873
3.087191	0.393847	2.11106	1.63766	2.015743	1.786059	2.205558	1.180876	2.972461	2.46221	2.815391	2.42202	2.51967	3.038869	3.039572	2.158588
3.317761	1.349326	2.709781	2.054426	2.223251	2.034	2.370297	1.50572	3.410784	3.465341	3.439774	3.394802	2.546308	3.028015	3.143888	2.259343
3.352709	0.985795	2.526436	1.939115	2.162567	1.953501	2.208502	1.213618	3.02762	2.607926	2.959269	2.61446	2.872592	3.458948	3.330796	2.551422
3.339193	0.905082	2.373793	1.756227	2.529308	2.606407	2.725805	2.275284	3.601519	3.609494	3.563723	3.514108	1.78577	2.105676	2.626335	0.952795
3.309758	0.484108	2.136306	1.526379	2.589456	2.773751	2.780689	2.421049	2.988916	2.39823	2.895057	2.254589	2.448675	2.83886	3.104075	1.830435
3.705458	1.775429	2.771479	1.998845	2.19072	2.049179	2.373695	1.6565	3.887634	4.144175	3.924554	4.000073	2.513811	3.017147	3.289337	2.071036
3.382087	0.600316	2.212929	1.53819	2.630407	2.889519	2.946542	2.825239	3.419901	3.293196	3.360962	3.109017	2.427946	2.861139	3.16176	1.792781
3.5982	1.393677	2.669288	1.885823	2.599092	2.717905	2.820807	2.676405	3.601519	3.465341	3.658563	3.397145	2.534647	3.106081	3.255259	2.109306
3.436731	0.833576	2.295549	1.520291	2.371042	2.350577	2.595235	2.095298	3.133394	2.519332	2.970381	2.271899	2.845805	3.42138	3.406296	2.489025
