fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 11:29:15 AM
VariableInfo
Name:	oxygraph29.hbo.Block1
Size:	1838 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 11:29:05 AM
Notes:	Oxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\friska kontroller\2034K\ANETTE_2034K_1_12130816.oxy
Labels:	HBO	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
2.177063	4.77624	2.452676	5.358999	4.002438	7.617517	5.405327	9.914598	3.634161	7.326686	2.634822	6.819236	1.984902	4.826277	3.754522	6.496924
2.848676	6.16554	3.656345	6.239205	3.881307	7.672538	5.463787	10.002725	4.053179	7.991813	3.551394	7.439418	0.349962	3.482117	2.564886	4.883597
2.026183	4.330541	2.193048	5.223829	3.644835	7.367399	5.312686	9.860544	4.027855	7.946235	3.42323	7.412354	1.294535	4.25531	3.181485	5.623164
2.851266	6.002796	3.473323	6.16932	3.55274	7.373433	5.279016	9.867866	4.201121	8.127181	3.578807	7.499551	0.650008	3.788114	2.781787	5.046761
1.988303	4.383424	2.001853	5.119149	4.189001	7.887411	5.744816	10.309324	4.496901	8.514764	4.250104	7.927579	-0.500317	2.752831	1.939668	3.858001
2.472884	5.347116	2.869285	5.739357	4.162479	7.915785	5.743859	10.354815	4.200967	8.144672	3.704141	7.518262	0.140766	3.354908	2.299174	4.428052
2.486052	5.417976	3.064076	5.862622	4.098776	7.905257	5.774239	10.345798	4.176408	8.081945	3.551394	7.401383	0.591369	3.672676	2.610305	4.875947
2.558112	5.616066	3.071622	5.967206	3.957837	7.807325	5.711213	10.291216	4.077655	8.045844	3.399695	7.316555	0.890847	3.952126	2.790459	5.077579
1.904575	4.183296	2.060512	5.158187	4.182576	8.050884	5.898119	10.528412	4.126889	8.100072	3.458807	7.330962	1.190964	4.174655	3.01688	5.196968
2.843411	6.071002	3.453117	6.214218	3.84764	7.690902	5.679633	10.227554	4.028003	7.802048	3.154639	7.123619	2.196798	5.09627	3.74446	6.238858
2.041837	4.33833	2.200315	5.300226	4.465679	8.394773	6.275517	10.959264	4.101994	7.810799	3.214777	7.16829	1.943626	4.918988	3.558648	5.828252
2.733936	5.638653	3.10117	5.959576	3.539806	7.453174	5.425382	9.988618	4.672083	8.589467	4.434212	7.989651	2.394147	5.119643	3.830471	6.031479
2.432171	4.950646	2.505963	5.510621	4.343509	8.178866	6.086772	10.738301	4.126441	7.773596	3.087492	7.104401	1.692416	4.578039	3.426004	5.288017
2.856168	5.996383	3.211165	6.007101	4.432113	8.208155	6.181064	10.766789	4.400196	8.218285	3.69865	7.514238	0.299098	3.376874	2.482296	4.118856
2.369651	4.621139	2.094627	5.30409	3.933198	7.718472	5.739551	10.217208	4.474299	8.317892	3.82397	7.609579	0.845116	3.912825	2.936548	4.719613
3.202682	6.340092	3.610301	6.299992	4.510303	8.149193	6.149384	10.712075	4.89855	8.892776	4.648595	8.239022	2.234535	5.047777	4.064104	5.859755
2.611297	4.999157	2.453789	5.556546	4.392585	8.157471	6.08489	10.70457	4.500349	8.383017	3.759819	7.66935	0.897588	3.893121	3.033294	4.624014
2.803292	5.338001	2.828687	5.761017	4.202228	7.902403	5.864151	10.39967	4.751055	8.759558	4.283931	8.122993	1.092331	4.096214	3.363981	4.985208
2.864525	5.414385	2.848522	5.801832	3.825545	7.542618	5.520346	9.988618	4.573879	8.454411	4.00679	7.787688	2.191754	5.048769	4.241463	6.064428
2.899877	5.615971	2.996863	5.871092	4.44346	8.149615	6.024574	10.59086	4.126651	7.810799	3.119745	7.175343	2.246643	5.15556	4.30894	6.134809
2.87066	5.348951	2.680858	5.654373	3.918002	7.652179	5.495278	10.046498	4.721609	8.524306	4.22093	7.966396	0.482837	3.700611	3.016844	4.518946
3.028833	5.67015	3.057419	5.855554	4.332693	8.05218	5.869466	10.490197	4.498545	8.289151	3.823014	7.609579	1.393083	4.276378	3.646001	5.272039
2.911883	5.33249	2.88832	5.754645	4.603308	8.345474	6.055732	10.68145	4.275003	7.839742	3.400858	7.28057	1.1385	4.126523	3.53152	5.025533
3.014876	5.701139	3.115642	5.898687	4.148841	7.887411	5.715024	10.264209	4.151712	7.803596	3.245703	7.17064	2.348416	5.15556	4.610991	6.445944
3.600679	6.745496	4.011793	6.607158	4.339915	8.208173	5.993481	10.599162	4.32513	8.02776	3.515132	7.468662	1.54203	4.589032	4.0461	5.827877
3.263319	6.140129	3.388009	6.154186	3.975613	7.770104	5.652071	10.228193	4.102372	7.758339	3.094601	7.147142	1.742623	4.695162	4.235305	6.03377
3.522745	6.332867	3.548335	6.361749	3.884335	7.738897	5.618496	10.236501	4.300143	8.054869	3.397825	7.477535	1.137516	4.195027	3.827125	5.411982
3.301521	6.133299	3.225614	6.113845	4.11177	7.883661	5.835558	10.38196	4.400367	8.291579	3.540794	7.659258	1.095372	4.065832	3.761746	5.26456
3.115558	5.664732	2.800765	5.869431	4.347091	8.090712	6.055638	10.656478	4.673942	8.70324	4.037196	7.989657	1.641013	4.545031	4.032479	5.691271
3.15112	5.835464	3.020056	5.976387	4.607161	8.325986	6.243917	10.914402	4.774285	8.814007	4.283114	8.16213	2.334879	5.130442	4.589552	6.445944
3.192158	5.93288	3.115642	6.047115	4.677885	8.434179	6.275517	11.007913	4.27556	8.072422	3.333029	7.459673	1.392365	4.318436	3.902155	5.637348
3.115558	5.903131	3.033239	5.947045	4.364828	8.207906	6.11795	10.944883	4.201137	8.045469	3.366285	7.475978	1.942439	4.918988	4.179865	6.294093
3.318687	6.366086	3.422574	6.246006	3.94535	7.779404	5.743135	10.409469	4.324446	8.254354	3.641653	7.640467	1.64228	4.589032	3.943567	5.946669
2.704264	5.33249	2.626297	5.541067	3.975613	7.808827	5.774239	10.546915	4.29913	8.244524	3.643338	7.641337	2.096063	5.060621	4.224277	6.347471
2.69354	5.127509	2.466445	5.421693	4.065438	7.829917	5.807427	10.473001	4.176323	8.000618	3.365568	7.461348	1.883649	4.710107	3.989372	5.896359
2.728238	5.388819	2.638394	5.598799	3.975613	7.740681	5.649987	10.400362	4.053379	7.786011	3.253582	7.296681	1.442604	4.472101	3.595896	5.705979
2.62125	5.239755	2.681511	5.493929	4.292257	8.013288	5.931032	10.674365	4.200551	8.063834	3.642022	7.640467	0.854024	3.8635	3.16244	5.098447
2.470115	5.095667	2.57174	5.430018	4.564193	8.344156	6.180036	10.947514	4.028945	7.750342	3.284004	7.334442	0.850507	3.893121	3.304051	5.26456
3.017243	5.955576	3.274233	6.021281	4.035656	7.858142	5.806781	10.464181	4.419961	8.350924	4.00621	7.888845	1.341268	4.456547	3.639958	5.860499
2.902239	5.832894	3.064702	5.92743	4.281419	8.100982	6.024584	10.765509	4.395384	8.234468	3.915804	7.819082	1.642348	4.787701	3.822078	6.190122
2.61209	5.159881	2.599017	5.612655	4.075564	7.92525	5.868219	10.565069	4.396301	8.262237	3.885473	7.84976	1.592081	4.751044	3.822078	6.259824
2.269694	4.670396	2.133871	5.185264	3.982007	7.709279	5.616906	10.226105	4.447356	8.354325	4.006519	8.060157	1.093939	4.281007	3.397078	5.585181
2.54893	5.358348	2.563748	5.576843	4.329065	8.120135	5.930371	10.537661	4.76751	8.772565	4.650488	8.531486	1.738933	4.778511	3.740963	5.930655
2.372987	4.892297	2.288397	5.365119	4.162479	7.924128	5.773107	10.345378	4.324585	8.109098	3.697667	7.863249	1.541571	4.61436	3.555392	5.79405
2.652925	5.526061	2.831855	5.790601	4.313625	8.119653	5.99237	10.583647	4.273995	7.928846	3.520765	7.646919	1.040825	4.195027	3.123572	5.411982
2.228397	4.69337	2.279896	5.329486	4.387737	8.119653	5.992167	10.574356	4.49595	8.25376	3.945674	8.01318	1.740969	4.753867	3.651433	6.016455
2.217766	4.872306	2.29726	5.404358	4.270482	7.965427	5.931355	10.372404	4.324297	8.054759	3.546186	7.722985	1.692237	4.787701	3.524899	5.947608
2.59855	5.388819	2.861924	5.780337	4.095496	7.777747	5.678629	10.145331	4.496277	8.326367	4.006849	8.107227	1.93316	5.013127	3.630844	6.167824
2.473363	5.014232	2.590948	5.685916	4.568152	8.217785	6.118185	10.64498	4.669084	8.645288	4.375167	8.437837	0.954266	4.119356	2.999227	5.020933
2.624243	5.20278	2.744939	5.790601	4.736478	8.453503	6.275404	10.912666	5.085039	9.234596	5.101924	8.922467	-0.086569	3.346165	2.300503	4.280956
3.014737	6.303792	3.486492	6.359431	4.658073	8.315695	6.212384	10.755989	4.917729	8.949553	4.652811	8.660011	1.343237	4.658726	3.38563	5.707942
2.479768	5.106204	2.599017	5.688923	5.106476	8.908119	6.718106	11.337549	4.596566	8.455523	3.945405	8.115147	1.190964	4.536792	3.211266	5.432243
2.7658	5.67015	3.253763	6.077597	4.22965	7.911779	5.800226	10.252816	5.118276	9.236364	5.022629	8.898426	1.743	5.095916	3.664712	6.051099
2.448427	4.99909	2.677863	5.688923	4.614833	8.286676	6.244135	10.730956	4.374591	8.181832	3.481883	7.799485	1.791818	5.001331	3.740963	5.930655
2.658875	5.77214	3.32073	6.115844	4.26015	7.893031	5.895638	10.281291	4.795111	8.691629	4.343792	8.359238	1.289427	4.558306	3.34777	5.380076
2.011278	4.239843	2.175053	5.266347	4.856727	8.571854	6.497197	10.94955	4.819006	8.662593	4.435459	8.389914	2.096063	5.203427	3.711439	6.051099
2.846058	6.056962	3.568032	6.284491	4.398496	8.099691	6.117412	10.427803	4.598868	8.291262	3.943393	8.059719	2.947661	5.882328	4.423153	6.83842
2.400885	5.180991	2.776762	5.691864	4.424639	8.120404	6.18084	10.471663	4.748353	8.382322	4.221967	8.194056	2.597694	5.500816	4.157986	6.340702
2.595611	5.388819	3.064702	5.85912	3.951619	7.690902	5.708793	9.974331	4.897461	8.600814	4.469728	8.351876	2.851704	5.882328	4.389377	6.63053
2.410739	4.897209	2.531127	5.545171	4.628838	8.286426	6.244002	10.518031	5.07237	8.966582	4.937037	8.685158	1.187583	4.429657	3.312013	5.212635
3.128992	6.595306	3.662681	6.463826	4.562254	8.335543	6.275613	10.582411	4.720247	8.627891	4.283775	8.18594	2.433811	5.484716	4.479459	6.680936
2.328377	4.702376	2.340586	5.657207	4.317145	7.973653	6.054838	10.373063	4.818446	9.006545	4.747875	8.48471	0.501866	3.932494	3.179566	5.123854
3.128992	6.151104	3.331117	6.570651	4.976411	8.666185	6.589128	11.129148	4.91708	9.12479	4.870726	8.523211	0.946759	4.249799	3.454979	5.380076
2.649906	5.219034	2.504243	5.910686	4.225771	7.935631	6.024046	10.409397	5.115882	9.317202	5.146687	8.726092	1.541024	4.627963	3.891751	5.879232
3.149727	6.146593	3.341425	6.590931	4.499196	8.237578	6.275804	10.739449	4.624481	8.688656	4.002215	7.972889	1.937061	4.9664	4.170135	6.185558
2.649906	5.106204	2.563748	5.947045	4.398496	8.070854	6.054243	10.528664	4.849252	8.947331	4.408918	8.264997	1.94416	5.108141	4.150146	6.223142
3.089423	5.995833	3.150483	6.43703	4.398496	8.070854	6.05401	10.473545	4.425374	8.300783	3.378283	7.587788	1.391674	4.60002	3.734213	5.588019
2.748381	5.224405	2.661739	6.100087	4.732417	8.315077	6.338462	10.765509	4.600462	8.587757	3.690318	7.87851	0.785922	4.195027	3.371741	5.108422
3.299349	6.415515	3.599671	6.798645	4.652219	8.168965	6.149171	10.602243	4.575367	8.51349	3.629277	7.854712	0.292512	3.681999	2.951199	4.585654
3.07196	5.832894	3.071923	6.381941	5.110929	8.6992	6.592206	11.16428	4.924263	9.041948	4.314953	8.351137	0.394822	3.836332	3.086417	4.890985
3.137171	5.996383	3.239812	6.531569	4.719202	8.316089	6.307459	10.888476	4.674618	8.819688	3.881803	8.044391	0.942719	4.281007	3.545952	5.435771
3.202682	5.919959	3.042665	6.464397	4.290484	8.011736	6.022439	10.658127	4.500189	8.606719	3.663551	7.988921	1.440947	4.858163	3.791023	5.964712
3.495969	6.468792	3.492986	6.852126	4.354221	8.06125	6.054458	10.797183	4.425606	8.560832	3.504341	7.940603	1.441671	4.787701	3.784654	5.930518
3.085684	5.670718	2.94753	6.466577	4.212925	7.972632	6.022943	10.741723	4.425606	8.617141	3.315679	7.900399	1.742373	5.108141	4.011336	6.223142
3.248019	6.084972	3.193914	6.55901	4.13566	7.885152	5.89716	10.788363	4.699712	8.991051	3.973341	8.376142	1.592174	4.930565	3.920038	6.102665
2.996393	5.466108	2.646078	6.235237	3.816847	7.620191	5.612574	10.490441	4.599439	8.915766	3.788723	8.178205	1.59178	4.976842	3.930265	6.172602
3.257477	6.002796	3.213985	6.585947	3.957837	7.787021	5.770872	10.6675	4.697463	9.071934	4.067829	8.34304	1.194703	4.61436	3.540058	5.742719
3.07196	5.778564	2.826063	6.340903	4.00898	7.760807	5.742344	10.639675	4.77343	9.091952	4.159901	8.430679	1.145329	4.497811	3.493271	5.639705
2.731102	5.27613	2.412374	5.936588	3.675208	7.396706	5.433581	10.261726	4.449555	8.671735	3.570717	7.87167	1.639841	4.896196	3.798115	6.221075
2.728238	5.335302	2.52497	5.940139	3.880246	7.560893	5.6208	10.427695	4.423537	8.632412	3.607638	7.82636	1.441671	4.765149	3.598843	6.137955
2.733936	5.531379	2.598104	5.967206	4.074139	7.774258	5.746638	10.537232	4.300051	8.337698	3.295576	7.592376	1.393456	4.569925	3.624426	5.982203
2.768601	5.651311	2.590628	5.969074	4.084651	7.764187	5.684216	10.574356	4.32397	8.410358	3.486661	7.587201	0.997614	4.265847	3.449381	5.912666
2.832537	5.77214	2.618349	6.01083	4.223014	7.985031	5.931569	10.867827	4.519981	8.656761	3.885104	7.881109	0.941596	4.260209	3.51575	5.961918
2.719472	5.526061	2.303415	5.798706	4.062039	7.675941	5.62121	10.519514	4.299443	8.374222	3.273379	7.586154	1.289427	4.632954	3.953287	6.366123
2.809381	5.670718	2.278936	5.844274	4.124528	7.763293	5.683927	10.648431	4.423537	8.735457	3.607638	7.872797	0.987737	4.419091	4.011022	6.401495
3.192158	6.236468	2.666057	6.285896	4.065438	7.752846	5.682231	10.648973	4.548907	8.963235	3.604115	8.052201	1.437716	4.866493	4.459395	6.906287
3.811624	7.244612	3.374707	6.940253	4.222268	7.799488	5.773879	10.779658	4.375505	8.825259	3.195354	7.900399	1.026902	4.633391	4.290398	6.597036
3.686586	6.749955	3.071923	6.776173	4.36834	8.040338	5.958327	11.102219	4.801857	9.455173	3.848952	8.480497	1.480005	4.989789	4.806571	7.2058
4.273126	7.650793	3.656345	7.378597	4.341457	7.999756	6.020124	11.093068	4.779185	9.548267	3.906938	8.562331	1.43702	4.960275	4.737243	6.926248
4.410792	7.754495	3.853247	7.473524	4.754437	8.385453	6.274883	11.401686	4.729167	9.345927	3.626936	8.369371	1.280073	4.846332	4.713213	6.81586
4.177397	7.013255	3.277656	7.07338	4.815441	8.484965	6.434741	11.559661	4.957627	9.675699	4.15814	8.780326	2.10209	5.603836	5.36514	7.577419
4.325931	7.272336	3.514284	7.295841	4.865081	8.545079	6.499119	11.697773	5.161791	9.917949	4.565664	9.038628	2.050114	5.419858	5.36514	7.240054
4.669749	7.529726	3.859546	7.58588	5.274899	8.877277	6.824578	11.961522	5.112047	9.70426	4.346309	8.877706	2.050449	5.491998	5.34507	7.093496
4.971007	7.911808	4.185124	7.810924	5.20638	8.847222	6.79213	11.893024	5.213702	9.789723	4.471534	8.982154	1.8959	5.333186	5.267369	6.761583
4.849362	7.758674	4.098068	7.68245	5.219	8.837819	6.792457	11.874397	5.012535	9.503568	3.903334	8.709622	2.206931	5.5902	5.547492	7.073254
4.807224	7.640583	3.910933	7.604793	5.300674	8.909606	6.891169	12.024817	5.011848	9.52203	4.031732	8.765672	1.947032	5.356803	5.3319	6.634503
4.573475	7.160709	3.516248	7.27088	5.287031	8.931195	6.859034	12.139058	5.241731	9.793143	4.31504	9.007961	2.8789	6.25958	5.921708	7.354788
4.884468	7.673088	3.833986	7.598547	4.95329	8.514543	6.596541	11.738661	5.319804	10.040091	4.56665	9.180211	2.97691	6.343467	5.894162	7.381428
4.878691	7.54836	3.748604	7.57516	4.995645	8.686326	6.760085	12.016657	5.19171	9.796366	4.188908	8.911696	2.404073	5.712747	5.404091	6.643972
4.845125	7.614383	3.833986	7.562954	5.391324	9.033235	6.957665	12.259674	5.732378	10.574614	5.104486	9.648035	2.416703	6.002758	5.309463	6.866745
4.652647	7.040372	3.455601	7.378514	5.847854	9.548136	7.354865	12.775713	5.320998	10.004456	4.251633	8.952871	1.52705	5.191246	4.558971	5.993086
4.609467	7.055917	3.710442	7.539282	5.4738	9.147252	7.057142	12.391631	5.42734	10.138488	4.312958	9.06996	3.036615	6.46129	5.49982	7.17855
4.843655	7.480101	4.04012	7.805866	5.793991	9.556176	7.41947	12.840886	5.603832	10.408818	4.755738	9.36863	2.363433	5.927263	4.970894	6.596684
4.613096	6.982616	3.741626	7.548106	6.064381	9.733687	7.617926	13.144544	5.50759	10.320803	4.439177	9.203757	2.102327	5.764954	4.817006	6.454647
4.501761	7.058583	3.814172	7.614052	5.78819	9.437174	7.289861	12.72806	5.789415	10.540338	4.915783	9.479661	1.887353	5.674867	4.548581	6.257427
4.117994	6.416899	3.306357	7.13375	5.739337	9.487251	7.35606	12.664693	5.534436	10.131391	4.343153	9.064202	2.099306	5.737925	4.641167	6.436923
4.734634	7.650793	4.325166	7.955588	5.867222	9.539918	7.456356	12.734911	5.852099	10.533674	4.791345	9.438838	2.578388	6.270876	4.933497	6.850463
4.195181	6.366719	3.494071	7.286516	6.005835	9.648649	7.59432	12.926465	6.08694	10.771189	5.047413	9.618904	2.84378	6.43565	5.025324	7.102586
4.623271	7.287482	4.149516	7.721342	6.140082	9.748699	7.725199	13.050933	5.83058	10.369799	4.532634	9.266581	3.32071	6.764187	5.353742	7.480922
4.614866	7.140175	4.144405	7.746756	6.080653	9.710119	7.661912	13.091655	6.04094	10.590751	4.856063	9.566429	3.741744	7.269774	5.736256	8.038241
4.535694	7.239535	4.196694	7.786033	5.666791	9.346857	7.36101	12.69528	6.300209	11.015585	5.49642	10.00393	3.430549	6.90715	5.505002	7.721174
4.650918	6.967185	4.000516	7.756039	5.666791	9.388613	7.395157	12.770286	6.200261	10.958815	5.212053	9.895031	3.631186	7.076505	5.584783	7.912129
4.954939	7.87181	4.663438	8.304325	5.980553	9.713163	7.699613	13.102204	6.044798	10.753122	4.791258	9.663715	3.108657	6.61398	5.313196	7.487364
4.447851	6.738269	3.736606	7.621517	5.785932	9.483249	7.531535	12.981904	5.993112	10.735135	4.72655	9.562183	2.68347	6.371803	5.025324	7.325978
4.843655	7.561586	4.352832	8.145028	5.851448	9.514175	7.664902	13.072189	6.462364	11.501462	5.595961	10.17791	2.046423	5.801095	4.59131	6.83456
4.683531	7.222268	4.046226	7.966547	5.951334	9.75212	7.765262	13.215641	5.934385	10.759387	4.694798	9.5082	2.844596	6.513281	5.185241	7.607182
4.799379	7.564426	4.137822	8.129421	6.070607	9.920622	7.898481	13.413089	6.169046	11.111582	5.110975	9.915906	2.150624	5.850276	4.709592	6.963778
4.494022	7.164135	3.772839	7.774185	5.956229	9.859153	7.800136	13.461416	6.255007	11.19608	5.181469	10.078487	1.938306	5.7623	4.612587	6.834076
4.496003	7.314007	3.884344	7.923597	5.583193	9.463222	7.42981	13.100279	6.174581	11.071539	5.148472	10.010119	2.945528	6.572303	5.332398	7.756336
4.261088	6.629763	3.351319	7.584695	5.456285	9.315931	7.260642	12.777687	6.46372	11.58081	5.700094	10.363347	3.392563	6.97206	5.693518	8.134978
4.690469	7.646466	4.001255	8.072518	5.981139	9.847708	7.730469	13.437234	6.380514	11.330711	5.436408	10.172742	2.416521	6.144113	4.949297	7.320101
4.571605	7.355274	3.786873	7.926789	5.971193	9.729468	7.660316	13.275469	6.067628	10.93562	4.953098	9.805796	2.524951	6.118629	5.135108	7.224806
4.685311	7.355274	3.83904	7.966547	6.140082	9.974458	7.865459	13.563685	6.147813	11.042039	5.0512	9.960658	3.599549	7.145602	6.000999	8.335884
4.792567	7.573688	3.947982	8.062593	5.926187	9.808881	7.698875	13.286758	6.255007	11.19608	5.245586	10.137409	3.015082	6.729205	5.751203	7.971616
5.183477	8.465424	4.50215	8.43956	6.129783	9.951294	7.930375	13.539243	6.019881	10.917419	4.758272	9.78668	3.495867	7.059287	6.297982	8.267688
4.90415	7.615556	3.895325	8.069044	6.419945	10.302683	8.204667	13.903092	6.229297	11.20282	5.116447	10.072754	3.674941	7.227912	6.402206	8.417124
5.413972	8.606726	4.605165	8.637237	5.811734	9.735705	7.665608	13.249897	6.500011	11.605491	5.644239	10.471604	3.339025	6.81842	6.283587	8.085063
5.2545	8.139665	4.255138	8.41793	6.105372	10.028453	7.867375	13.58251	6.151992	11.000591	4.953998	9.864317	4.108018	7.499336	6.872159	8.777212
5.608978	8.810339	4.840394	8.83986	6.265025	10.10166	8.000691	13.672916	6.520325	11.500826	5.836184	10.516156	3.235251	6.860538	6.267014	7.857592
5.368586	8.298772	4.334353	8.546971	6.080653	9.905005	7.800988	13.437285	6.625482	11.631213	5.966628	10.575449	3.554172	6.920964	6.498783	7.94621
5.882414	9.19047	5.0667	9.048132	5.895971	9.715975	7.666296	13.207747	6.283015	11.077844	5.346689	10.101271	3.015082	6.546549	6.158928	7.510676
5.761762	9.143691	4.901296	8.988196	6.21982	9.974458	7.899496	13.53367	6.30513	11.018215	5.441394	10.137409	3.123584	6.598354	6.305212	7.700534
5.960925	9.438975	5.304327	9.248587	6.124619	9.897573	7.762654	13.2993	6.257276	11.006625	5.347559	10.066906	3.397808	6.794811	6.510292	8.043629
5.645685	8.801531	4.726669	8.856824	6.262289	10.007997	7.993681	13.562163	5.962823	10.481924	4.758272	9.666176	3.686742	7.144939	6.598937	8.267327
5.883248	9.218425	5.081252	9.116267	6.159116	9.916607	7.895339	13.51484	6.272248	10.970677	5.470579	10.192017	3.788204	7.257456	6.564458	8.352916
5.763129	9.048745	4.726669	8.938569	6.167081	9.81715	7.788635	13.358497	6.363744	11.214919	5.613709	10.421869	4.878462	8.001809	7.260718	9.133972
5.646456	8.780638	4.507889	8.734557	6.256905	10.080478	8.025096	13.604165	6.307535	11.048187	5.379628	10.263916	4.286985	7.64331	6.811444	8.642875
5.720092	8.988633	4.663438	8.959947	6.632856	10.498328	8.334546	14.065402	6.599919	11.597439	5.870397	10.66496	4.081401	7.631621	6.630455	8.617433
5.920323	9.048745	4.737616	9.102621	6.483641	10.290701	8.16777	13.945745	6.604212	11.732541	5.807904	10.620751	3.798114	7.480994	6.407764	8.438581
5.837719	9.06183	4.657634	9.051	6.215994	10.024731	7.905242	13.711159	6.632739	11.855976	5.84118	10.655654	4.394189	7.964481	6.779639	8.866375
5.960553	9.252435	4.850635	9.175723	6.085662	9.905005	7.868308	13.686482	6.604212	11.843137	5.839228	10.730132	3.511102	7.168264	6.160492	8.176925
5.722485	8.770932	4.639985	8.992519	6.095179	9.889908	7.796563	13.655137	6.448444	11.621049	5.448555	10.496067	3.991636	7.616776	6.534082	8.654479
5.289462	8.124839	4.020603	8.51381	5.674568	9.503155	7.461212	13.292097	6.545917	11.690141	5.742303	10.660362	3.664256	7.381903	6.275058	8.161767
5.213102	7.976391	3.93639	8.428902	5.425981	9.220618	7.257429	12.981904	6.362523	11.473916	5.481287	10.476322	3.666143	7.33069	6.222253	8.161767
5.336567	8.162639	4.291513	8.604806	5.77394	9.645711	7.556159	13.257446	6.466404	11.550737	5.5792	10.575903	3.840324	7.509268	6.239243	8.301978
5.413972	8.465117	4.462121	8.730475	5.90684	9.726008	7.587193	13.335138	6.434151	11.475933	5.706554	10.654883	3.552414	7.183629	5.901812	7.837931
5.339636	8.30476	4.524751	8.67767	5.73462	9.500849	7.356632	13.048909	6.435495	11.488374	5.70826	10.630194	3.43606	6.943292	5.776929	7.627232
5.533593	8.839432	4.753594	8.880523	5.589179	9.454121	7.418737	13.050286	6.306337	11.214919	5.382218	10.421869	4.205494	7.784974	6.450186	8.457144
4.909117	7.504204	3.765725	8.193133	5.516001	9.351949	7.319734	13.008964	6.416403	11.478891	5.548291	10.536093	2.850841	6.691081	5.409898	7.168862
5.457086	8.828705	4.9327	9.00279	5.434695	9.314403	7.289861	12.841582	6.520325	11.567861	5.646347	10.585883	3.289567	6.968884	5.713131	7.676993
5.142497	8.260963	4.478587	8.669099	5.499604	9.406544	7.389461	12.912885	6.459626	11.463502	5.60497	10.46176	4.174296	7.964481	6.534082	8.899213
5.262649	8.465117	4.669181	8.824332	5.552139	9.492142	7.458304	13.018935	6.491996	11.513288	5.510447	10.417234	4.284262	8.032201	6.480963	8.821302
4.754341	7.468461	3.934022	8.243577	5.642157	9.581577	7.655135	13.198181	6.412565	11.454092	5.347559	10.333011	4.497651	8.101977	6.674557	8.931675
5.342453	8.606726	4.732172	9.011671	5.80849	9.698838	7.726119	13.359128	6.274704	11.225542	5.147762	10.103176	4.516477	8.20112	6.653209	8.911581
4.605717	7.325443	3.772839	8.193133	5.936082	9.900809	7.853768	13.567278	6.30513	11.149072	5.248053	10.150951	4.225289	7.932203	6.480963	8.610596
4.999666	7.927337	4.336932	8.641268	5.911822	9.947112	7.824461	13.532428	6.778248	11.891096	6.191073	10.851426	3.346824	7.234973	5.827707	7.889985
4.99449	8.111775	4.203092	8.587634	6.122353	10.014963	7.852611	13.459274	6.625482	11.643841	5.806966	10.630194	4.326013	8.034512	6.615028	8.753939
4.802605	7.692565	3.929706	8.462081	6.103875	10.073563	7.924738	13.633861	6.35755	11.23769	5.215236	10.200521	3.071912	7.130517	5.68454	7.77711
4.878691	7.940518	4.242521	8.628343	6.177698	10.176698	7.988697	13.764765	6.355009	11.18398	5.21454	10.240306	4.343463	8.219475	6.646892	9.000156
4.726681	7.752151	4.059564	8.465784	5.616919	9.615081	7.523378	13.150347	6.507602	11.501462	5.666262	10.505611	4.331983	8.220548	6.68748	8.954468
4.766232	7.811838	4.248861	8.546971	5.642157	9.603906	7.455674	13.073641	6.458244	11.467979	5.540678	10.476451	4.286985	8.151498	6.713102	8.888962
4.351509	7.145199	3.658396	8.059344	5.784277	9.809667	7.619783	13.245708	6.377879	11.206315	5.409225	10.348577	3.295147	7.278982	5.968167	7.992081
4.614866	7.624552	4.007275	8.42526	5.881792	9.877706	7.716208	13.32243	6.558237	11.434973	5.860308	10.647768	3.513621	7.487894	6.160492	8.183389
4.811581	7.758674	4.130901	8.527852	6.04024	10.066474	7.792727	13.4607	6.592589	11.497249	5.804061	10.649274	3.406125	7.278982	6.176474	8.168223
5.040025	8.335228	4.686049	8.889124	5.951185	10.007997	7.788635	13.370538	6.302687	10.994427	5.279203	10.205974	4.356923	8.09739	6.859371	9.047998
5.080152	8.375144	4.829921	8.880523	5.822901	9.782792	7.658654	13.168406	6.367349	11.060101	5.316884	10.337325	4.171751	7.999667	6.672041	8.855637
4.889786	8.017918	4.548036	8.67767	5.539339	9.525201	7.427994	12.81556	6.472959	11.19073	5.382945	10.352505	4.397129	8.134979	6.941645	9.250363
4.696933	7.413883	4.294688	8.410543	5.744043	9.615081	7.559878	12.860089	6.738358	11.463502	5.778126	10.640243	4.901944	8.646327	7.424708	9.705443
4.693759	7.581684	4.294688	8.373902	6.138161	10.026666	8.025096	13.417615	6.543093	11.05837	5.474212	10.270162	4.134127	7.841021	6.878522	8.854792
4.72833	7.446976	4.21653	8.42526	5.66074	9.520443	7.592093	12.784724	6.494704	10.941369	5.411539	10.264968	3.844152	7.576226	6.541024	8.452202
