fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 11:29:16 AM
VariableInfo
Name:	oxygraph29.hbt.Block1
Size:	1838 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 11:29:05 AM
Notes:	Total-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\friska kontroller\2034K\ANETTE_2034K_1_12130816.oxy
Labels:	HBT	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
Optode1	Optode2	Optode3	Optode4	Optode5	Optode6	Optode7	Optode8	Optode9	Optode10	Optode11	Optode12	Optode13	Optode14	Optode15	Optode16
-1.55795	0.831715	1.653027	0.59452	-1.300672	1.126699	-1.962122	-1.010192	-0.519236	-1.552333	0.512879	2.083451	-1.081302	1.034875	-0.967446	0.516137
-1.635497	0.691768	1.488247	0.586143	-1.316329	1.064263	-1.950594	-0.982498	-0.495767	-1.50522	0.536933	1.98205	-1.054525	0.958808	-1.16497	0.45793
-1.517765	0.935307	1.673062	0.770797	-1.285229	1.108017	-1.977174	-0.951592	-0.475965	-1.41417	0.587144	2.102492	-1.113462	0.912091	-1.3114	0.39289
-1.616625	0.739882	1.568223	0.731508	-1.173987	1.227075	-1.87794	-0.865153	-0.479404	-1.37124	0.621684	2.072117	-0.895721	1.164788	-1.194837	0.651917
-1.537655	0.852169	1.752217	0.978541	-1.25428	1.186166	-1.949012	-0.968856	-0.477726	-1.367197	0.624504	2.121258	-0.933914	1.090332	-1.251716	0.567239
-1.656637	0.593698	1.6499	0.842705	-1.210279	1.208377	-1.979254	-1.010009	-0.306002	-1.148834	0.960995	2.456008	-0.88419	1.205893	-1.203963	0.603791
-1.577788	0.569617	1.727576	1.013545	-1.056974	1.375558	-1.849919	-0.913327	-0.408321	-1.24788	0.776878	2.349421	-0.72684	1.274152	-1.137862	0.62476
-1.55795	0.405315	1.701655	1.053138	-0.968376	1.492047	-1.820812	-0.88575	-0.369163	-1.200073	0.794735	2.433306	-0.8392	1.233743	-1.211778	0.552288
-1.439033	0.5114	1.939861	1.262568	-0.83475	1.615774	-1.688926	-0.768197	-0.31656	-1.160606	0.778577	2.402673	-0.8392	1.200978	-1.237699	0.480043
-1.456831	0.344185	1.907667	1.312158	-0.68797	1.769307	-1.545111	-0.646391	-0.302161	-1.112668	0.814433	2.479332	-0.75237	1.332315	-1.133842	0.562912
-1.398063	0.41556	2.094573	1.445145	-0.736877	1.702409	-1.614472	-0.681234	-0.281918	-1.082057	0.827146	2.432593	-0.8392	1.22629	-1.163841	0.480043
-1.496147	0.186186	1.959239	1.412559	-0.701064	1.755464	-1.515725	-0.604663	-0.279209	-1.025856	0.836478	2.516873	-0.795875	1.347802	-1.073367	0.486486
-1.477934	0.275729	2.12316	1.480409	-0.705643	1.678035	-1.542442	-0.601239	-0.226483	-0.938042	0.899506	2.536167	-0.892545	1.330597	-1.060288	0.472072
-1.536632	0.089082	1.988397	1.465261	-0.455572	1.873221	-1.340396	-0.373893	-0.170717	-0.788819	0.984071	2.659356	-0.521717	1.59739	-0.755234	0.712128
-1.636447	0.012112	1.887757	1.415465	-0.5531	1.681247	-1.383025	-0.40197	-0.130257	-0.651671	1.049231	2.729414	-0.595111	1.605111	-0.743362	0.677069
-1.614463	0.047073	1.933882	1.528305	-0.428615	1.790211	-1.280301	-0.271972	-0.022016	-0.444039	1.118364	2.865142	-0.471732	1.691072	-0.60762	0.712418
-1.695811	-0.125714	1.808291	1.435492	-0.471408	1.670857	-1.280768	-0.27552	0.057237	-0.302413	1.229371	2.993046	-0.355638	1.823282	-0.429907	0.741543
-1.673472	-0.034	1.905862	1.586322	-0.291857	1.863666	-1.086643	-0.059622	0.159578	-0.185606	1.232823	3.057584	-0.456642	1.681262	-0.47044	0.548172
-1.63495	0.05529	1.963347	1.598834	-0.02752	2.10027	-0.835069	0.146422	0.267613	-0.029437	1.411739	3.249031	-0.211498	1.890578	-0.251449	0.643015
-1.63495	-0.044353	1.908708	1.639258	0.0420959999999999	2.13342	-0.760257	0.199989	0.376059	0.110895	1.52552	3.339424	-0.279539	1.806969	-0.26091	0.497384
-1.538094	0.012112	2.099572	1.768508	0.108863	2.213711	-0.612004	0.281806	0.296079	0.00370399999999999	1.334961	3.23751	-0.287719	1.832444	-0.26091	0.363449
-1.457992	0.031592	2.148322	1.811581	-0.0182420000000001	2.01755	-0.727948	0.175792	0.361224	0.039917	1.391636	3.283661	-0.143611	2.017955	-0.027532	0.533706
-1.380063	0.112505	2.261509	1.880558	0.0482229999999999	2.045059	-0.668736	0.182568	0.427614	0.056506	1.408095	3.32674	0.249953	2.298113	0.320007	0.682783
-1.436837	-0.148695	2.039042	1.740631	-0.0364679999999999	1.899585	-0.701641	0.114127	0.388655	0.027834	1.362329	3.181971	0.090921	2.195442	0.257308	0.581209
-1.377427	-0.049406	2.148322	1.793804	0.020176	1.924134	-0.64171	0.167624	0.385389	0.010008	1.319225	3.138311	0.292742	2.314756	0.466917	0.679567
-1.435446	-0.195575	1.958441	1.647093	-0.106589	1.79517	-0.742362	0.12601	0.390939	0.048951	1.334961	3.077394	0.074198	2.144438	0.349697	0.480495
-1.335851	0.070629	2.199196	1.801669	-0.15354	1.721477	-0.775358	0.135834	0.48148	0.204743	1.437474	3.177828	0.255238	2.264253	0.515361	0.540112
-1.417466	-0.130214	1.962181	1.636735	-0.186843	1.643283	-0.76256	0.199499	0.440249	0.245718	1.415918	3.068322	-0.00703399999999998	2.051676	0.357001	0.338191
-1.359163	0.00745000000000001	2.047231	1.728013	-0.0422500000000001	1.842191	-0.582841	0.464725	0.582061	0.480566	1.691635	3.289878	0.014166	2.051127	0.399585	0.310048
-1.475485	-0.20583	1.748838	1.545898	-0.202763	1.621017	-0.70276	0.468473	0.723243	0.818033	1.878523	3.534498	0.150953	2.229462	0.471992	0.371359
-1.37863	-0.064069	1.806856	1.652007	-0.0900730000000001	1.754276	-0.581672	0.699846	0.639192	0.774774	1.711142	3.458795	-0.169196	1.907693	0.229975	0.093649
-1.358618	0.045479	1.753525	1.593903	-0.075024	1.75426	-0.608697	0.799153	0.614842	0.859668	1.684468	3.486987	-0.079902	1.949666	0.279752	0.165557
-1.199809	0.342469	1.913795	1.82447	-0.055318	1.773377	-0.536728	0.965264	0.65744	1.055078	1.720954	3.495371	-0.358104	1.665543	0.00334500000000001	-0.131233
-1.236742	0.320487	1.748838	1.702649	0.026197	1.847212	-0.503557	1.12735	0.696676	1.190435	1.832028	3.593763	-0.198884	1.815074	0.093795	0.032786
-1.080085	0.564572	1.887757	1.826906	0.140853	1.954226	-0.325141	1.399015	0.737103	1.335986	1.92679	3.573682	-0.401744	1.581411	-0.090969	-0.12074
-1.016598	0.708117	1.881482	1.918726	0.190947	2.028736	-0.276943	1.567525	0.65744	1.306278	1.719242	3.452085	-0.277159	1.624648	-0.028057	-0.045444
-0.917369	0.88163	1.857618	1.954254	0.151128	1.927223	-0.282329	1.638888	0.535435	1.220053	1.542522	3.24391	-0.235322	1.727319	-0.018171	0.142187
-0.85544	0.903622	1.802036	2.018402	0.264928	2.080979	-0.220488	1.789067	0.519469	1.198078	1.585472	3.294417	-0.140516	1.842293	0.071061	0.306013
-0.697405	1.175318	1.967403	2.145994	0.137936	1.937929	-0.341089	1.747954	0.498702	1.256709	1.567727	3.355228	-0.225377	1.816653	-0.028057	0.270087
-0.631869	1.238122	1.933882	2.218711	0.22405	2.037043	-0.266453	1.889458	0.431017	1.192576	1.439245	3.292075	-0.209174	1.81955	-0.044996	0.361867
-0.511091	1.37652	1.962181	2.236542	0.344122	2.149961	-0.263107	1.977428	0.605617	1.462299	1.759532	3.583301	-0.166493	1.934894	0.025873	0.661083
-0.369159	1.624698	2.069407	2.39094	0.370381	2.233067	-0.190428	2.081132	0.590623	1.494688	1.735819	3.527078	0.0856239999999999	2.138958	0.147776	1.008978
-0.101639	1.935658	2.228559	2.629476	0.436687	2.360738	-0.096738	2.252983	0.549219	1.442603	1.527712	3.483748	0.425855	2.47995	0.474842	1.561532
0.127013	2.205899	2.415108	2.857392	0.305968	2.230203	-0.188437	2.21821	0.693365	1.664501	1.742636	3.604611	0.1302	2.35794	0.320007	1.644031
0.186124	2.293438	2.39199	2.887845	0.635667	2.586768	0.14729	2.599486	0.833163	1.935053	1.846948	3.767945	0.219957	2.528795	0.402102	1.960935
0.105961	2.021484	2.121987	2.713184	0.684273	2.575476	0.222825	2.733053	0.923753	2.028536	1.902083	3.874603	0.78794	3.048057	0.864856	2.737503
0.207176	2.140066	2.23371	2.803833	0.813326	2.769103	0.407927	2.960789	1.009785	2.218239	1.92679	4.039597	0.519481	2.874894	0.648358	2.63586
0.377411	2.391881	2.390742	2.932871	0.709721	2.640013	0.332036	2.911313	1.202622	2.5013	2.236374	4.341748	0.826537	3.187527	0.874768	3.118905
0.629699	2.747186	2.659263	3.178188	0.651635	2.629453	0.335476	2.955839	1.354128	2.714524	2.369601	4.487111	0.810602	3.161985	0.83229	3.187833
0.672563	2.715888	2.632532	3.156923	1.014166	2.998727	0.629144	3.2508	1.370901	2.756014	2.279455	4.533581	0.56548	3.076198	0.694154	3.203058
0.846284	2.980651	2.791721	3.312557	1.05665	3.010632	0.693518	3.334608	1.447003	2.827789	2.32545	4.55406	0.71417	3.206344	0.777356	3.449004
0.905506	2.929468	2.794363	3.382481	1.206988	3.192848	0.850617	3.511998	1.52054	2.923786	2.286938	4.649525	0.791933	3.310282	0.869773	3.611673
0.911274	2.899033	2.736445	3.373674	1.20031	3.12553	0.889831	3.518785	1.568814	3.000074	2.236665	4.722129	1.067638	3.619077	1.070501	3.866189
1.057293	3.030795	2.846436	3.55121	1.26268	3.226984	0.99029	3.653553	1.729395	3.220604	2.530016	4.93145	0.91023	3.487468	0.92893	3.717445
1.058795	2.955659	2.818702	3.532855	1.354546	3.261155	1.052321	3.752049	1.670583	3.214976	2.460098	4.966805	0.827424	3.451984	0.883829	3.542714
0.990732	2.860266	2.796609	3.520394	1.502729	3.410378	1.16378	3.883128	1.697806	3.26475	2.502638	4.973841	0.879433	3.487468	0.900901	3.395593
0.934578	2.90583	2.736445	3.456421	1.417486	3.313698	1.07052	3.761455	1.805447	3.390293	2.708481	5.140985	0.988673	3.592639	0.996904	3.302687
0.86364	2.784811	2.712818	3.443699	1.505651	3.365974	1.159688	3.848334	1.659284	3.231957	2.46235	4.9264	0.856763	3.399749	0.799901	2.871789
0.699639	2.666749	2.628149	3.355461	1.508962	3.371968	1.160666	3.825369	1.630556	3.189336	2.425901	4.938242	0.955189	3.540069	0.864856	2.829994
0.632278	2.528453	2.60373	3.345859	1.450135	3.307551	1.116572	3.816525	1.533465	3.040693	2.327093	4.754117	0.595588	3.187527	0.622461	2.435538
0.595059	2.599594	2.708408	3.419966	1.477105	3.374362	1.183315	3.890768	1.449056	3.016613	2.173072	4.715008	1.157869	3.734899	0.994222	2.815485
0.4826	2.47884	2.661626	3.376433	1.509754	3.299675	1.199473	3.934609	1.511714	3.062352	2.262539	4.812131	1.116334	3.70767	1.065269	2.748228
0.451047	2.431881	2.572793	3.383624	1.449598	3.277332	1.23914	3.956682	1.530291	3.122905	2.283429	4.854882	0.915036	3.594249	0.906358	2.473283
0.485116	2.497281	2.659263	3.425345	1.453655	3.191042	1.182144	3.989929	1.571721	3.190944	2.349266	4.933401	1.076654	3.735124	1.058497	2.590472
0.445102	2.200242	2.467482	3.33077	1.396925	3.134787	1.191837	4.000566	1.723557	3.390293	2.624845	5.150623	1.014937	3.725858	1.002267	2.486268
0.41992	2.144263	2.443805	3.236038	1.479438	3.220942	1.271377	4.081699	1.633672	3.313123	2.47498	5.084103	1.133897	3.859633	1.188546	2.551383
0.451047	2.195767	2.43867	3.300988	1.486348	3.253193	1.32309	4.151608	1.706287	3.355025	2.565859	5.09799	1.11134	3.757066	1.166014	2.461714
0.402436	2.119582	2.470382	3.242098	1.519132	3.2471	1.33706	4.202491	1.722086	3.397596	2.601834	5.140985	0.979705	3.654616	1.081198	2.278821
0.367017	2.016468	2.304055	3.200485	1.421051	3.17707	1.21445	4.105679	1.571721	3.203799	2.345256	4.890481	0.865731	3.628177	1.075811	2.304797
0.507839	2.267699	2.632532	3.446807	1.377825	3.184917	1.19714	4.068259	1.568814	3.161468	2.405353	4.954761	0.709358	3.49686	0.96252	2.111089
0.428079	2.182339	2.493436	3.358757	1.436449	3.180799	1.20998	4.081699	1.45362	3.082935	2.279078	4.879146	0.778299	3.539937	1.024968	2.123904
0.37984	2.082792	2.444992	3.364156	1.344359	3.092619	1.114473	3.989055	1.40342	2.932456	2.238164	4.869111	1.041258	3.770882	1.211334	2.227039
0.15567	1.746353	2.171907	3.136337	1.288554	3.038628	1.08237	3.917525	1.479122	3.02778	2.419407	5.050528	0.871425	3.636647	1.190192	2.137994
0.154273	1.819188	2.280447	3.212007	1.246412	2.988738	1.024555	3.885964	1.410782	2.960012	2.285461	4.876347	0.918316	3.637391	1.200606	2.137007
0.073834	1.722174	2.145452	3.093671	1.216504	2.956758	0.975332	3.81181	1.434795	2.998285	2.424245	4.969035	0.400524	3.18798	0.912917	1.765709
0.067243	1.806929	2.256101	3.163017	1.25251	2.9767	1.023437	3.876422	1.410782	2.947281	2.317348	4.797949	0.552084	3.29362	0.946174	1.79079
0.090831	1.862483	2.331931	3.21856	1.288554	3.024622	1.085498	3.920228	1.375814	2.920499	2.266495	4.782029	0.660615	3.284443	1.01965	1.854623
-0.037821	1.60027	2.177006	3.059814	1.170687	2.837469	0.957262	3.818562	1.213334	2.703068	2.064157	4.514593	0.874767	3.558601	1.239604	2.111089
-0.114497	1.582426	2.06396	3.018308	1.09562	2.792028	0.926305	3.807119	1.281305	2.752093	2.125824	4.554642	0.979705	3.575476	1.336537	2.149711
-0.222739	1.346484	1.883714	2.818247	1.017573	2.659683	0.861549	3.726664	1.228939	2.714024	2.051128	4.540411	0.844869	3.48635	1.343852	2.073587
-0.258561	1.322226	1.878822	2.815916	0.884659	2.514019	0.752157	3.635056	1.282744	2.8194	2.238164	4.648869	0.898042	3.503965	1.441654	2.216438
-0.200756	1.382366	1.962181	2.82127	0.975109	2.542659	0.785842	3.685679	1.40777	2.972756	2.38653	4.828731	0.964556	3.523455	1.473907	2.271653
-0.17742	1.491251	2.039042	2.890898	1.066233	2.668911	0.927326	3.805115	1.426601	2.989587	2.336398	4.77915	0.776555	3.258217	1.352198	2.230648
-0.14031	1.581837	2.015748	2.878481	1.063491	2.625425	0.915687	3.824238	1.518976	3.189336	2.554541	4.923789	0.757548	3.283902	1.310629	2.293379
-0.300339	1.322226	1.774021	2.728283	1.092477	2.607596	0.943317	3.887855	1.509281	3.224903	2.515481	4.864516	0.704644	3.171131	1.234166	2.304627
-0.202949	1.370762	1.832864	2.812341	1.049964	2.615577	0.942284	3.910753	1.501724	3.303354	2.564011	4.914273	0.723382	3.205282	1.249523	2.43735
-0.19708	1.382651	1.773198	2.773641	1.160902	2.682802	1.037326	4.063463	1.52204	3.425925	2.541432	5.017003	0.587067	3.13597	1.17773	2.551383
0.027563	1.679045	2.014641	3.005424	1.2919	2.823513	1.226105	4.340142	1.577808	3.582244	2.545491	5.067309	0.97537	3.451029	1.428663	3.03722
0.069723	1.703323	2.015748	3.044751	1.657793	3.20896	1.525336	4.637481	1.806791	3.903275	2.669764	5.293385	1.253955	3.698748	1.629956	3.369375
0.277461	1.966181	2.200092	3.33077	1.624736	3.214934	1.526391	4.776886	1.75232	4.065323	2.898653	5.323447	0.519481	3.144008	1.124068	3.117248
0.447969	2.231245	2.35857	3.506256	1.711472	3.471149	1.578694	4.898523	1.669079	4.014371	2.847072	5.415046	0.776555	3.583813	1.282496	3.436193
0.510716	2.126958	2.331931	3.607641	1.75151	3.635538	1.514609	4.853438	1.606518	3.929166	2.716981	5.4787	0.766066	3.628935	1.221494	3.343678
0.621418	2.171488	2.357424	3.639859	1.546019	3.560307	1.276811	4.718544	1.560396	3.86063	2.839837	5.538691	0.197507	3.258217	0.860016	2.945566
0.981532	2.519119	2.627558	3.763442	1.593126	3.688984	1.215643	4.761856	1.341057	3.664235	2.839837	5.497654	-0.010992	3.231317	0.87984	3.142809
1.068965	2.376163	2.410918	3.520295	1.309215	3.354123	0.931711	4.554403	1.20207	3.544864	3.015428	5.422734	-0.220201	3.23232	1.064006	3.449582
1.371403	2.557672	2.491762	3.520295	1.321942	3.321607	0.913458	4.622276	1.080695	3.437459	2.870193	5.220754	0.060963	3.523007	1.432787	3.989353
1.569292	2.772078	2.464535	3.440825	1.312796	3.332343	0.871149	4.675697	1.030232	3.43631	2.712667	5.18512	-0.232561	3.345858	1.341956	3.920457
1.743915	2.924084	2.464535	3.401163	1.423408	3.390158	0.960392	4.858466	1.069558	3.54951	2.826791	5.105871	-0.300676	3.312308	1.307498	3.868183
1.9519	3.107827	2.549329	3.441509	1.440924	3.407156	0.935312	4.900727	1.197047	3.769201	2.969623	5.183362	-0.423179	3.171131	1.324622	3.772405
2.032554	3.238152	2.464012	3.347266	1.506221	3.422713	0.994733	5.009277	1.175223	3.72645	2.902632	4.921546	-0.478722	3.126317	1.354206	3.596489
2.132408	3.51866	2.602011	3.430181	1.394138	3.326094	0.934082	4.991159	1.101763	3.639688	2.757713	4.750536	-0.448546	3.084188	1.387166	3.584783
1.993022	3.27218	2.390742	3.169301	1.420023	3.293512	0.898556	4.970566	1.100928	3.674123	2.751433	4.848789	-0.133378	3.354168	1.650916	3.717445
1.998918	3.378934	2.278745	3.143016	1.268868	3.124675	0.757106	4.818468	1.045902	3.554515	2.699775	4.720347	-0.283675	3.161947	1.518436	3.449582
2.124364	3.586977	2.49699	3.276213	1.332618	3.262641	0.797289	4.921593	1.233417	3.776043	3.05409	5.017003	-0.258134	3.144008	1.536928	3.275891
2.105673	3.601352	2.468354	3.282886	1.38385	3.273344	0.836838	4.964022	1.13249	3.635766	2.790479	4.897335	-0.0293589999999999	3.442199	1.80648	3.542714
2.169535	3.702494	2.579163	3.376942	1.298709	3.28567	0.823144	4.92912	1.100928	3.554515	2.697615	4.877258	0.000215000000000076	3.468697	1.829805	3.422389
2.111901	3.696678	2.519577	3.253736	1.289427	3.25631	0.796012	4.922702	1.063693	3.49466	2.807214	4.969035	0.069693	3.577715	1.852047	3.251227
2.120689	3.77892	2.500656	3.187459	1.282417	3.237521	0.823144	4.878813	1.002014	3.35484	2.738721	4.824229	-0.0814820000000001	3.275229	1.674105	2.905252
2.08926	3.870248	2.493436	3.110521	1.259251	3.150829	0.758185	4.750244	1.002014	3.254998	2.657054	4.73413	0.014872	3.36306	1.661879	2.839272
2.148885	4.029446	2.630492	3.121633	1.183901	3.008732	0.635354	4.570968	0.924551	3.084465	2.652062	4.606593	-0.010992	3.36306	1.661879	2.773643
2.085095	3.887746	2.548455	3.042969	1.173932	3.024622	0.616269	4.455266	0.890939	2.951518	2.584781	4.61818	0.018773	3.398327	1.661879	2.813067
1.922181	3.688552	2.50207	2.902643	1.164248	2.968762	0.49493	4.292328	0.926718	2.930897	2.68476	4.786963	0.134388	3.532453	1.719529	2.827495
1.847617	3.729443	2.493436	2.868373	1.089121	2.895013	0.416016	4.099099	0.888053	2.805079	2.677771	4.722129	-0.0148539999999999	3.310282	1.467633	2.564712
1.776459	3.898109	2.739643	2.650405	0.864767	2.86914	0.354079	3.918383	0.475741	2.38745	2.430211	4.521646	-0.172544	3.225149	1.245396	2.475363
1.764178	4.084662	2.925979	2.252757	0.690364	2.881105	0.23473	3.861493	0.311152	2.080886	2.290622	4.259343	-0.244083	3.187527	1.200606	2.499549
1.715254	4.052504	3.065411	2.242933	0.587258	2.871281	0.138688	3.750065	0.343043	2.036609	2.187937	4.221785	-0.355638	3.110051	1.024491	2.356669
1.365688	3.476123	2.7387	1.962409	0.529528	2.806018	0.075378	3.642175	0.532835	2.138439	2.449305	4.498205	-0.270987	3.267588	1.047019	2.460589
1.127511	3.217856	2.579163	1.859591	0.587258	2.879438	0.090948	3.630809	0.492608	1.994004	2.268508	4.343287	-0.074193	3.319008	1.065269	2.460657
0.939701	2.931599	2.253033	1.635162	0.584114	2.859616	0.059818	3.496018	0.599474	2.07784	2.432264	4.46051	-0.440082	3.014028	0.754912	2.162907
0.917915	3.044723	2.27955	1.655598	0.516593	2.724574	-0.030677	3.359722	0.503518	1.922762	2.217722	4.184533	-0.573961	2.796	0.63278	2.059585
0.79281	2.963635	2.199196	1.617825	0.401469	2.606405	-0.139081	3.21017	0.557671	1.940553	2.249559	4.207904	-0.603197	2.787287	0.57736	1.995387
0.812733	3.165814	2.253962	1.652524	0.404568	2.570393	-0.181882	3.235206	0.412297	1.99949	2.421541	4.43018	-0.570108	2.891341	0.63278	2.123904
0.765985	3.029815	2.174686	1.646506	0.49822	2.729714	-0.019461	3.320969	0.706666	2.326417	2.532573	4.717531	-0.0917060000000001	3.223323	0.837096	2.35821
0.974862	3.339308	2.524725	1.897659	0.754776	3.04673	0.183618	3.489339	0.934599	2.443052	2.607742	5.01916	0.245933	3.521725	0.94088	2.486268
0.82771	3.082834	2.419789	1.795208	0.758029	3.186807	0.231551	3.494018	0.737778	2.108126	2.213297	4.81731	0.735121	3.948675	1.205931	2.918322
0.515433	2.789313	2.280447	1.652524	0.484518	2.990673	0.016907	3.262324	0.513054	1.740346	2.178142	4.828731	0.606187	3.957199	1.065269	2.773788
0.196666	2.804239	2.503579	1.672862	-0.0308470000000001	2.63326	-0.450648	2.743535	0.406445	1.473142	2.358313	5.031062	0.178458	3.70767	0.700496	2.473401
-0.333792	2.397478	2.306964	1.457967	-0.21641	2.471722	-0.688713	2.466234	0.187386	1.01802	2.154075	4.814637	0.096532	3.716707	0.700496	2.525292
-0.747776	2.058573	2.23371	1.307853	-0.178262	2.419297	-0.696849	2.281049	0.009183	0.676708	1.767144	4.516901	-0.304959	3.373713	0.415414	2.240625
-1.04811	1.858132	2.177006	1.21563	-0.266929	2.261893	-0.856144	2.004682	0.220306	0.798443	2.082834	4.719753	-0.354413	3.336797	0.366963	2.149711
-1.233259	1.606164	2.000098	1.050256	-0.256102	2.177598	-0.861894	1.892103	0.161277	0.703005	2.023522	4.545411	-0.0482730000000001	3.521725	0.494478	2.35641
-1.208683	1.851416	2.124427	1.043626	-0.525888	1.891226	-1.022367	1.666157	0.15869	0.600946	2.159343	4.644993	-0.821133	2.874346	-0.0842470000000001	1.638059
-1.288681	1.814075	2.045781	0.909521	-0.366799	2.04245	-0.904134	1.789488	0.106514	0.576742	2.259847	4.703527	-0.886555	2.856603	0.00937899999999992	1.892934
-1.326832	1.60201	1.911066	0.912267	-0.287835	2.012005	-0.890599	1.776818	0.120192	0.569566	2.231193	4.606593	-0.690687	2.986947	0.185214	2.111144
-1.351513	1.478879	1.864966	0.97581	-0.253266	1.987233	-0.861153	1.776818	0.162601	0.538394	2.060503	4.441768	-0.598362	2.917739	0.134116	1.894746
-1.367328	1.517057	1.882552	1.201181	-0.17533	2.056181	-0.84363	1.748328	0.228568	0.562451	2.187673	4.502809	-0.861189	2.649275	-0.157922	1.538295
-1.512366	1.292258	1.842695	1.122341	0.026197	2.225105	-0.709594	1.7786	0.205154	0.451464	2.129512	4.467527	-0.770563	2.761367	-0.126162	1.562627
-1.725798	1.052651	1.621249	0.969295	-0.162385	1.899335	-0.963701	1.446607	0.043378	0.184209	1.896892	4.240507	-0.788123	2.718578	-0.143461	1.562006
-1.884088	0.89723	1.572487	0.924028	-0.335277	1.696818	-1.154393	1.1855	0.046071	0.131674	1.980373	4.161209	-0.823255	2.521892	-0.234113	1.364546
-1.82542	0.992775	1.596778	0.98375	-0.325216	1.680427	-1.200157	1.070904	0.096761	0.081367	2.056975	4.147396	-0.788086	2.512084	-0.225404	1.362281
-1.887404	0.939023	1.628982	0.896422	-0.4415	1.514489	-1.373858	0.831353	0.135188	0.076524	2.133892	4.182504	-0.816957	2.477913	-0.27896	1.261874
-1.986089	0.660485	1.420207	0.7433	-0.372657	1.476462	-1.38959	0.787233	0.005059	-0.111583	1.881971	3.867133	-0.900175	2.256031	-0.381419	1.087426
-2.043087	0.548584	1.36914	0.632608	-0.419911	1.449422	-1.403679	0.740726	-0.100019	-0.241956	1.789169	3.756414	-0.829187	2.232329	-0.375569	1.104564
-2.063474	0.554235	1.392855	0.559021	-0.481617	1.316818	-1.522584	0.648767	-0.020904	-0.123414	1.930248	3.883246	-0.864675	2.238392	-0.372643	1.073669
-2.139944	0.448322	1.236319	0.409828	-0.521576	1.241385	-1.581809	0.630155	-0.142143	-0.234941	1.765603	3.639845	-0.762445	2.196354	-0.27896	1.124565
-2.121036	0.337057	1.210885	0.409828	-0.531689	1.257491	-1.564752	0.726047	-0.207419	-0.239698	1.681244	3.496525	-0.912342	2.053552	-0.394038	1.001893
-1.905645	0.784422	1.522682	0.61798	-0.534538	1.341131	-1.535083	0.841978	-0.082958	-0.02122	2.007989	3.736019	-0.893547	2.093683	-0.345912	0.997732
-1.923749	0.70228	1.3852	0.572056	-0.357502	1.457883	-1.350026	1.124605	-0.063131	0.150634	2.051914	3.853762	-0.427051	2.580577	0.079931	1.462985
-1.869023	0.8149	1.553821	0.723597	-0.537566	1.363553	-1.408779	1.135375	-0.038475	0.203264	2.130616	3.904846	-1.040543	2.051676	-0.301319	0.937062
-1.925433	0.571695	1.466506	0.713963	-0.503173	1.447425	-1.32028	1.227042	-0.00166000000000002	0.225716	2.10553	3.973145	-0.832246	2.238002	-0.153175	1.146892
-1.810343	0.654854	1.684129	0.817304	-0.322368	1.625912	-1.197725	1.332825	-0.016766	0.107905	2.019451	3.936201	-0.49746	2.495802	0.066737	1.338794
-1.82542	0.602479	1.669693	0.761567	-0.405262	1.463159	-1.201644	1.201403	0.006413	-0.00930799999999998	2.045545	3.910993	-0.562127	2.546916	0.091086	1.385059
-1.753335	0.609199	1.870494	0.755769	-0.335277	1.547069	-1.121698	1.108791	-0.07544	-0.305884	1.832028	3.754653	-0.559331	2.528795	0.0891	1.374198
-1.884988	0.40187	1.670725	0.512997	-0.283043	1.471535	-1.083272	0.900677	0.035153	-0.39314	1.987806	3.860035	-0.355174	2.650553	0.224662	1.439367
-1.753335	0.362668	1.818856	0.505722	-0.335277	1.36814	-1.122611	0.667426	0.037012	-0.645817	1.897627	3.736019	-0.365204	2.649275	0.242866	1.41176
-1.748532	0.190808	1.727576	0.373253	-0.277584	1.411729	-1.03742	0.557271	0.114585	-0.616292	1.941363	3.876159	-0.433444	2.590183	0.251801	1.364546
-1.553977	0.296837	1.839045	0.439169	-0.341051	1.352079	-1.006475	0.475245	0.263081	-0.494303	2.120395	4.089112	-0.113885	2.918275	0.449548	1.574634
-1.409955	0.43133	1.908708	0.569367	-0.247486	1.452041	-0.91492	0.526928	0.410811	-0.312609	2.355883	4.374374	-0.188777	2.917316	0.329603	1.398379
-1.316511	0.460763	1.974118	0.62299	-0.0682860000000001	1.639518	-0.766867	0.627583	0.510252	-0.239698	2.22497	4.462841	-0.0360410000000002	3.039641	0.333412	1.313099
-1.210949	0.543217	2.040916	0.778654	0.111859	1.814349	-0.662111	0.726047	0.742667	0.050634	2.528413	4.700942	0.11183	3.082845	0.260817	1.261874
-1.077421	0.513744	2.186228	0.928626	0.165787	1.990103	-0.585704	0.748948	0.844636	0.157753	2.573904	4.757728	-0.0686599999999999	2.901216	-0.054976	0.964991
-1.155096	0.319283	2.099572	0.938652	0.316155	2.111264	-0.485051	0.801931	0.920529	0.220727	2.611838	4.750743	-0.050061	2.96247	-0.182592	0.921757
