fnirSoft:	Exported Text File
Version:	4.2
ExportDate:	12/18/2023 12:00:36 PM
VariableInfo
Name:	oxygraph4.hbt.Block1
Size:	2036 x 16
Type:	Numeric
Content:	Hemoglobin
Date:	12/18/2023 12:00:25 PM
Notes:	Total-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\Anette Johansson\Documents\COBI Studio Data\LRV patienter\0003p_group1_R\FILIPPA_0003p_1_01181508.oxy
Labels:	HBT	DATA
VariableData
Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin	Hemoglobin
Optode1	Optode2	Optode3	Optode4	Optode5	Optode6	Optode7	Optode8	Optode9	Optode10	Optode11	Optode12	Optode13	Optode14	Optode15	Optode16
4.125236	3.55917	-0.571583	-0.0147309999999999	-1.100325	-2.462873	-0.379434	-1.624011	-0.793243	0.773221	0.08527	1.702988	2.485883	3.873065	2.596613	2.110523
4.009238	3.225906	-1.007208	-0.37922	-0.917127	-2.064908	-0.232572	-1.332733	-0.698958	0.962951	0.275347	1.862417	2.148414	3.499059	2.28263	2.07444
4.154851	3.55917	-0.522683	-0.0147309999999999	-1.113753	-2.591879	-0.390963	-1.75007	-0.359958	1.50162	0.829686	2.338335	1.687883	2.999661	1.872487	2.033336
4.010205	3.267088	-0.910162	-0.344458	-0.872165	-2.151496	-0.207421	-1.363114	-0.559082	1.15204	0.488657	2.046751	1.953134	3.296047	2.144111	2.048932
4.147695	3.499631	-0.554704	-0.0116080000000001	-1.149851	-2.721241	-0.393621	-1.812811	-0.333114	1.504869	0.797141	2.329203	2.055437	3.40519	2.18403	2.059203
4.074512	3.247133	-0.842365	-0.251946	-1.031664	-2.483179	-0.288846	-1.557681	-0.434937	1.351194	0.651711	2.19216	2.392943	3.760771	2.476253	2.069483
4.108945	3.328807	-0.74942	-0.18008	-0.921849	-2.330068	-0.193427	-1.348443	-0.409383	1.338576	0.609458	2.155835	2.25261	3.573111	2.40787	2.043799
4.263432	3.527242	-0.846525	-0.230783	-0.843524	-2.222127	-0.13886	-1.253873	-0.479303	1.266456	0.44096	1.969269	1.951585	3.220668	2.247942	2.054066
4.412394	3.757444	-0.732755	-0.14516	-0.996971	-2.517535	-0.281842	-1.597008	-0.333114	1.453013	0.728032	2.125263	2.239815	3.497387	2.566031	2.131353
4.394699	3.835916	-0.636926	-0.084625	-1.079322	-2.748219	-0.355232	-1.865523	-0.535208	1.085979	0.465014	1.814618	2.030409	3.199583	2.334274	2.110694
4.297493	3.769929	-0.553681	-0.0258929999999999	-1.104668	-2.758934	-0.384772	-1.950377	-0.505009	1.074574	0.493849	1.836016	2.103406	3.240418	2.26338	2.013051
4.265395	3.840741	-0.376171	0.065405	-1.024595	-2.656646	-0.314242	-1.861197	-0.555283	0.919537	0.435586	1.742079	2.018818	3.125619	2.057825	1.987264
4.22894	3.874594	-0.226688	0.192925	-0.863243	-2.365244	-0.186462	-1.61368	-0.382309	1.137957	0.680218	1.992343	2.092039	3.185473	2.006214	1.895651
4.10128	3.689558	-0.424181	0.0202950000000001	-0.943169	-2.634247	-0.257425	-1.812811	-0.453425	1.031749	0.532961	1.877519	2.252855	3.36851	2.078902	1.900723
4.090736	3.675716	-0.391543	0.053812	-1.079153	-2.803755	-0.325515	-1.919944	-0.456285	0.982153	0.521379	1.82675	2.123314	3.181284	1.918077	1.900723
4.074512	3.734157	-0.326166	0.103391	-1.07997	-2.803755	-0.325515	-1.918642	-0.448374	1.007336	0.560615	1.844187	2.206201	3.294074	1.994709	1.890582
4.124652	3.69492	-0.241102	0.164325	-1.185561	-3.076042	-0.418372	-2.102887	-0.474686	0.966527	0.602	1.880644	1.712879	2.744893	1.498734	1.799709
4.013527	3.6283	-0.390182	0.058604	-1.056063	-2.826132	-0.348167	-1.903416	-0.658709	0.676867	0.300622	1.58951	1.89486	2.907952	1.551357	1.77459
3.850124	3.322112	-0.763296	-0.241591	-0.967967	-2.657858	-0.300266	-1.764357	-0.434937	1.024937	0.685492	1.892356	1.966801	2.984097	1.579747	1.759543
3.792342	3.257411	-0.846194	-0.298799	-0.975062	-2.548217	-0.299393	-1.683836	-0.406517	1.11661	0.712381	1.94689	2.059243	3.132052	1.7147	1.804739
3.770113	3.186164	-0.927135	-0.331968	-1.095186	-2.748219	-0.370065	-1.831538	-0.213304	1.474254	1.002616	2.262161	2.177396	3.301154	1.86378	1.829923
3.800129	3.260789	-0.847924	-0.245029	-1.089541	-2.68611	-0.352518	-1.7222	-0.410792	1.233669	0.675453	2.079831	2.25433	3.463467	1.989614	1.890582
3.725697	3.143762	-0.926794	-0.281412	-1.010274	-2.485295	-0.273975	-1.50888	-0.525785	1.148514	0.506182	1.995053	2.27562	3.535852	2.029173	1.936281
3.818423	3.380396	-0.572068	0.014361	-1.120581	-2.672182	-0.35681	-1.656946	-0.625544	1.017684	0.332412	1.895765	2.47557	3.818621	2.178682	1.931194
3.735629	3.228617	-0.717096	-0.095946	-0.956452	-2.282717	-0.211917	-1.307238	-0.600027	1.070766	0.39047	1.944375	2.079352	3.388219	1.839465	1.900723
3.653049	3.120748	-0.831083	-0.183214	-1.059764	-2.485295	-0.288846	-1.50781	-0.43354	1.302983	0.653183	2.140614	2.162065	3.520721	1.8855	1.850108
3.624797	3.022555	-0.928166	-0.286031	-1.032164	-2.575641	-0.265165	-1.510924	-0.254708	1.547642	0.983253	2.372387	1.667289	2.948301	1.395166	1.759225
3.673967	3.198075	-0.686055	-0.123679	-0.941948	-2.509524	-0.214415	-1.446414	-0.372021	1.324061	0.802384	2.125592	2.056585	3.351205	1.702717	1.764556
3.643173	3.071402	-0.829535	-0.227522	-1.048453	-2.768317	-0.293274	-1.683836	-0.249721	1.435196	0.988178	2.237728	2.023258	3.260416	1.614752	1.674285
3.760756	3.283084	-0.604693	-0.054048	-0.931644	-2.571759	-0.218035	-1.491162	-0.486761	1.014095	0.610241	1.829171	2.15879	3.367162	1.692837	1.679264
3.757838	3.249534	-0.652857	-0.084625	-1.014866	-2.747152	-0.276663	-1.588751	-0.453425	1.061855	0.686222	1.780992	2.045559	3.202482	1.53379	1.61469
3.700253	3.12375	-0.799007	-0.238335	-0.861539	-2.413232	-0.200498	-1.339563	-0.474686	1.049416	0.633267	1.687985	1.884246	2.999661	1.348258	1.600223
3.659178	3.172486	-0.700061	-0.162627	-0.898842	-2.616492	-0.247804	-1.50888	-0.40506	1.185716	0.734672	1.744998	2.101894	3.219434	1.553828	1.654748
3.672976	3.263204	-0.636744	-0.118028	-0.81003	-2.416873	-0.175109	-1.345357	-0.379354	1.221227	0.759457	1.820258	2.22895	3.34875	1.657308	1.699547
3.772972	3.356287	-0.521198	0.023471	-0.942294	-2.659012	-0.269672	-1.573227	-0.355923	1.2947	0.817494	1.889633	1.930901	3.056013	1.414686	1.66469
3.766857	3.276883	-0.652619	-0.099074	-0.862326	-2.442392	-0.200425	-1.415058	-0.422868	1.143488	0.696281	1.841226	2.058399	3.184878	1.515122	1.684596
3.767835	3.395681	-0.506678	-0.00168699999999999	-0.944035	-2.634247	-0.280145	-1.601968	-0.475144	1.068405	0.67962	1.811776	2.114784	3.257563	1.517414	1.694216
3.706359	3.359124	-0.554056	-0.0609459999999999	-0.78574	-2.377745	-0.19251	-1.433455	-0.532114	0.962951	0.643988	1.768981	1.953493	3.018239	1.265687	1.654386
3.649837	3.31508	-0.570104	-0.078453	-0.97328	-2.792694	-0.363979	-1.850079	-0.53921	0.970601	0.717889	1.757063	2.104515	3.166776	1.315656	1.634522
3.609533	3.226924	-0.669654	-0.206432	-0.9892	-2.837083	-0.39882	-1.947638	-0.72152	0.636853	0.452674	1.517543	1.94113	2.943575	1.068842	1.624976
3.609533	3.152514	-0.799007	-0.322161	-1.037808	-2.947684	-0.455363	-2.093841	-0.692423	0.681213	0.514179	1.556671	2.18416	3.257122	1.268028	1.629933
3.629665	3.305757	-0.66869	-0.200628	-0.893252	-2.687595	-0.357632	-1.871871	-0.704379	0.698613	0.50408	1.586455	2.020454	3.071122	1.106158	1.619645
3.622618	3.246566	-0.733414	-0.251295	-1.047561	-2.968887	-0.491887	-2.124629	-0.580583	0.916501	0.726099	1.847478	1.824338	2.88717	0.974728	1.629933
3.650818	3.201236	-0.813968	-0.298799	-1.029863	-2.815842	-0.462309	-2.012191	-0.696342	0.848054	0.579603	1.748355	1.961447	3.088769	1.162988	1.684596
3.656895	3.19985	-0.813227	-0.297205	-1.052765	-2.773247	-0.482226	-1.996767	-0.787903	0.746373	0.489482	1.66444	1.846491	2.978508	1.076681	1.669663
3.576411	3.111695	-0.944511	-0.424457	-1.037808	-2.750175	-0.497015	-1.995826	-0.831657	0.698613	0.479296	1.640334	1.962715	3.163611	1.186951	1.659358
3.59852	3.12375	-0.895769	-0.372644	-1.034083	-2.840416	-0.529805	-2.09636	-0.815446	0.724799	0.531179	1.695096	1.812136	2.997141	1.057818	1.659358
3.606547	3.179765	-0.863327	-0.338038	-1.027092	-2.818316	-0.522883	-2.063804	-0.723952	0.859885	0.722137	1.866037	1.674969	2.850598	0.93998	1.654748
3.607535	3.163126	-0.863072	-0.352407	-1.008676	-2.747152	-0.484045	-1.978465	-0.854155	0.64645	0.468517	1.673106	1.767437	2.960974	1.020435	1.66469
3.599503	3.149488	-0.878727	-0.36822	-1.064034	-2.851289	-0.52494	-2.084584	-0.810435	0.730432	0.534512	1.736272	1.675727	2.850882	0.972128	1.684596
3.593452	3.07842	-0.862466	-0.385543	-1.104668	-2.959944	-0.538829	-2.198033	-0.85284	0.616257	0.391969	1.592269	1.628874	2.776903	0.976084	1.714518
3.569371	3.049742	-0.862113	-0.434417	-1.136484	-3.113851	-0.574386	-2.327309	-0.695051	0.865522	0.669967	1.793277	1.733879	2.870037	1.086203	1.709525
3.518173	2.950298	-0.910162	-0.502019	-1.051927	-3.009144	-0.544019	-2.266364	-0.639154	0.915034	0.725486	1.817481	1.724086	2.852938	1.016908	1.669307
3.519156	2.978886	-0.861728	-0.484749	-1.04481	-3.009144	-0.514496	-2.299794	-0.728719	0.768129	0.639623	1.720759	1.78265	2.908491	1.01474	1.659358
3.52423	2.932523	-0.875653	-0.495655	-1.07997	-3.048722	-0.517129	-2.344589	-0.700119	0.774237	0.632235	1.779058	1.975792	3.127101	1.1521	1.694561
3.605567	3.048296	-0.666436	-0.347739	-1.040111	-2.916791	-0.454529	-2.214364	-0.688194	0.791612	0.620822	1.808958	1.893015	3.070506	1.124987	1.714518
3.565513	2.959711	-0.761637	-0.393243	-0.884171	-2.675096	-0.348167	-1.988358	-0.681787	0.800167	0.524958	1.766209	1.782213	3.000191	1.047113	1.669663
3.580381	3.101305	-0.522683	-0.222395	-0.71788	-2.387886	-0.247626	-1.761988	-0.591265	0.934007	0.65977	1.889633	1.987808	3.202	1.215789	1.684596
3.507279	2.947481	-0.762222	-0.412292	-0.779707	-2.504496	-0.294138	-1.912797	-0.574916	0.909519	0.68885	1.899809	2.067109	3.293048	1.270516	1.709525
3.587415	3.128461	-0.571354	-0.27302	-0.952873	-2.878394	-0.416268	-2.202262	-0.620974	0.863609	0.704634	1.798984	2.251184	3.459525	1.430627	1.744516
3.517197	3.086118	-0.619925	-0.33947	-0.893252	-2.798197	-0.385451	-2.21131	-0.758021	0.629104	0.525303	1.606797	1.97282	3.125619	1.180607	1.714518
3.498086	3.150411	-0.588386	-0.346118	-0.888117	-2.818316	-0.410022	-2.287864	-0.930387	0.405883	0.286764	1.388065	1.731476	2.88661	0.977476	1.694561
3.43415	2.954725	-0.829535	-0.538003	-0.811776	-2.615415	-0.348259	-2.091038	-0.909672	0.483706	0.350585	1.469914	1.826404	3.036313	1.033067	1.664331
3.519156	3.104614	-0.71822	-0.411239	-0.937749	-2.788243	-0.451951	-2.263284	-0.937292	0.546835	0.357815	1.431556	2.046289	3.332991	1.27979	1.68923
3.488114	3.062296	-0.831617	-0.494676	-1.001389	-2.796196	-0.470623	-2.208459	-0.938457	0.61845	0.392983	1.494331	1.778257	3.108524	1.087443	1.704195
3.540245	3.23532	-0.620988	-0.311616	-1.16485	-3.00804	-0.600334	-2.376023	-1.128505	0.470785	0.0952069999999998	1.341153	1.881626	3.312372	1.236811	1.714181
3.484283	3.149488	-0.845829	-0.451714	-1.11976	-2.872231	-0.558769	-2.180546	-1.198875	0.431777	-0.04099	1.324508	1.664178	3.109745	1.051505	1.704195
3.546305	3.211698	-0.863548	-0.374051	-1.176192	-2.806643	-0.58825	-2.115017	-1.004564	0.754083	0.281566	1.664027	1.647356	3.154145	1.058701	1.679616
3.60363	3.293599	-0.863072	-0.369729	-1.274645	-2.922741	-0.632175	-2.185966	-1.22115	0.483706	-0.13815	1.359892	1.905325	3.51836	1.38316	1.759225
3.651809	3.301655	-0.944806	-0.411239	-1.060868	-2.490188	-0.429184	-1.727407	-0.941012	0.934007	0.311129	1.781193	1.819597	3.451533	1.273354	1.709186
3.676156	3.319452	-0.95926	-0.401336	-1.265839	-2.967974	-0.581958	-2.091038	-0.721474	1.22865	0.547177	2.019345	1.89843	3.580747	1.375034	1.719177
3.716346	3.511878	-0.750426	-0.187658	-1.075617	-2.619365	-0.414181	-1.738693	-0.704379	1.215933	0.527653	2.031303	1.962483	3.649001	1.40065	1.734179
3.667188	3.432224	-0.813227	-0.230783	-1.115516	-2.656646	-0.412743	-1.747804	-0.789115	1.001848	0.320988	1.853559	2.151092	3.822605	1.578741	1.729177
3.691253	3.476487	-0.619303	-0.114995	-1.256263	-2.983471	-0.501492	-1.955429	-0.761453	0.975433	0.316397	1.796024	2.044895	3.669596	1.515122	1.759225
3.673326	3.548381	-0.488294	-0.0116080000000001	-1.235014	-2.957125	-0.461492	-1.902101	-0.616379	1.139828	0.469944	1.914063	2.016754	3.640887	1.472155	1.704195
3.692216	3.525614	-0.522454	-0.068641	-1.073177	-2.703658	-0.318568	-1.702621	-0.452401	1.314021	0.717889	2.085824	2.000643	3.615438	1.461717	1.729177
3.689353	3.436813	-0.618943	-0.165787	-0.909495	-2.482031	-0.17599	-1.441146	-0.32102	1.456396	0.776969	2.176939	2.197733	3.803505	1.612674	1.749523
3.755931	3.539358	-0.47322	-0.0162410000000001	-0.964207	-2.676464	-0.208366	-1.632836	-0.145974	1.696799	1.014236	2.402584	2.075652	3.661115	1.522414	1.729507
3.760223	3.41848	-0.568817	-0.12768	-0.926599	-2.604656	-0.146781	-1.513466	-0.217471	1.589273	0.897618	2.295615	1.923351	3.452515	1.390608	1.744516
3.854481	3.541059	-0.320706	0.11663	-1.075935	-2.866248	-0.22116	-1.738876	-0.181054	1.642973	0.943899	2.341398	2.291642	3.822605	1.78084	1.819844
3.844898	3.423095	-0.472223	-0.046635	-0.973013	-2.696111	-0.146781	-1.597008	-0.160861	1.691846	0.930966	2.304802	2.128412	3.615438	1.7147	1.834966
3.860066	3.464276	-0.324481	0.0218660000000001	-0.832022	-2.457026	-0.043175	-1.404118	-0.237588	1.574689	0.775494	2.173861	2.31287	3.800735	1.904358	1.875389
3.817452	3.353014	-0.50547	-0.132448	-0.813485	-2.482031	-0.041501	-1.441146	-0.277542	1.461736	0.680218	2.1044	2.370823	3.819174	1.939886	1.890582
3.862961	3.496515	-0.342098	0.0187590000000001	-0.746746	-2.282717	0.040399	-1.29403	-0.181054	1.589273	0.864317	2.225545	2.33459	3.780147	1.925899	1.900723
3.824549	3.424689	-0.423881	-0.048187	-0.848058	-2.500758	-0.028229	-1.471023	-0.216098	1.503226	0.785608	2.140433	2.39554	3.839482	2.003922	1.870328
3.870064	3.464276	-0.357931	0.00433300000000003	-0.828659	-2.460715	0.004235	-1.426679	-0.208991	1.5118	0.780105	2.086048	2.229912	3.611223	1.80522	1.864996
3.843952	3.425127	-0.369904	-0.0190090000000001	-0.816788	-2.433101	0.00627499999999999	-1.435066	-0.13381	1.657619	0.942534	2.149591	2.287141	3.647436	1.843431	1.875119
3.77351	3.392319	-0.44862	-0.0468420000000001	-0.771682	-2.371835	0.032479	-1.409995	-0.226848	1.485396	0.795768	1.952774	2.247241	3.542751	1.711741	1.794681
3.815534	3.484424	-0.321953	0.046095	-0.842923	-2.417966	-0.008128	-1.445426	-0.137361	1.615789	0.892728	2.040506	2.374973	3.709732	1.763298	1.799709
3.77815	3.382437	-0.468094	-0.0365959999999999	-0.976192	-2.604656	-0.088786	-1.597008	-0.185133	1.547452	0.870813	2.010611	2.288365	3.592812	1.687508	1.804739
3.905614	3.704923	-0.110404	0.261913	-0.960951	-2.648127	-0.090396	-1.595688	-0.0620499999999999	1.766789	1.093736	2.236029	2.129759	3.466947	1.54389	1.759543
3.882353	3.664986	-0.193524	0.242641	-0.777983	-2.306456	0.048325	-1.279513	-0.181054	1.534134	0.784247	2.07981	2.44104	3.837642	1.820495	1.794681
3.885252	3.780429	-0.127842	0.327806	-0.758925	-2.254745	0.079513	-1.206293	-0.047031	1.749022	1.001881	2.286488	2.459858	3.845322	1.777159	1.749523
3.76302	3.543904	-0.405347	0.129032	-0.725933	-2.165209	0.109505	-1.14009	-0.039554	1.72382	0.976734	2.311846	2.541633	3.93941	1.845348	1.754211
3.7759	3.623583	-0.325897	0.205831	-0.868131	-2.40905	-0.00948599999999999	-1.352502	-0.074307	1.72611	0.975932	2.249923	2.729209	4.16608	2.049887	1.799709
3.720511	3.429302	-0.584779	-0.00666500000000003	-0.812635	-2.281492	0.060758	-1.22806	-0.257612	1.42072	0.652439	1.991993	2.866436	4.332143	2.262163	1.850108
3.85586	3.777288	-0.193126	0.313338	-0.899398	-2.499393	-0.00867899999999999	-1.404118	-0.022579	1.803058	1.026625	2.320131	2.809547	4.258421	2.223109	1.829923
3.777207	3.525853	-0.518314	0.0478530000000001	-0.655729	-2.037957	0.184615	-1.014828	-0.166408	1.551377	0.728211	2.113989	2.92783	4.411116	2.34375	1.860214
3.893339	3.678804	-0.423881	0.173711	-0.605674	-1.92635	0.250273	-0.848924	-0.062514	1.70578	0.805808	2.220007	3.211138	4.75421	2.659956	1.936527
3.861023	3.416998	-0.764659	-0.09268	-0.519778	-1.679071	0.36306	-0.568448	0.029423	1.929637	0.882768	2.298988	2.880663	4.373081	2.413193	1.916204
4.012163	3.73571	-0.292875	0.277962	-0.725933	-2.07692	0.224036	-0.876669	0.227918	2.262764	1.234436	2.596115	2.503686	3.974218	2.155098	1.911129
3.926017	3.499631	-0.617661	0.01264	-0.650469	-2.042245	0.268743	-0.822551	0.320652	2.41857	1.414312	2.719205	2.085724	3.4876	1.795511	1.870602
4.092676	3.891536	-0.176924	0.384251	-0.823177	-2.414506	0.115782	-1.177607	0.211108	2.237351	1.273636	2.592683	2.31622	3.728002	1.985136	1.895915
3.947399	3.554885	-0.633087	0.0162040000000001	-0.612012	-2.017495	0.267029	-0.87031	-0.010343	1.871756	0.912032	2.259067	2.736772	4.160516	2.313578	1.921282
4.054018	3.817437	-0.324481	0.26698	-0.85852	-2.434472	0.085792	-1.274878	0.198801	2.164536	1.272281	2.565014	2.658392	4.089727	2.238882	1.870328
4.005446	3.708829	-0.485267	0.139876	-0.648514	-1.900969	0.256566	-0.81245	0.19276	2.154497	1.210184	2.567238	2.261897	3.696125	1.895292	1.824882
4.033565	3.809752	-0.326401	0.258711	-0.685301	-2.018558	0.207607	-0.916764	0.298965	2.369019	1.393948	2.737884	2.306443	3.769647	1.997967	1.834966
4.002682	3.923487	-0.172012	0.396988	-0.651782	-1.941087	0.230374	-0.805664	0.364025	2.467048	1.457317	2.794247	2.576329	4.072355	2.218454	1.845058
3.935052	3.865272	-0.243253	0.329408	-0.560125	-1.749024	0.304326	-0.617443	0.316196	2.431633	1.433471	2.746807	2.747542	4.236274	2.397484	1.895651
3.898151	3.838257	-0.303384	0.293915	-0.842474	-2.277453	0.077102	-1.071012	0.185054	2.217455	1.28203	2.558903	2.650601	4.081401	2.335406	1.910871
3.895638	3.820472	-0.308728	0.228219	-0.806303	-2.169401	0.078702	-0.991662	-0.03801	1.846571	0.929258	2.23209	2.3026	3.670245	1.985136	1.829923
3.857239	3.764985	-0.407066	0.124079	-0.666538	-1.907838	0.172972	-0.817275	0.086258	2.033037	1.152521	2.405711	2.510201	3.874197	2.127463	1.829923
3.921783	3.961938	-0.162458	0.320326	-0.651915	-2.001689	0.170301	-0.824425	0.0394	1.930942	1.086801	2.323357	2.641342	3.989729	2.139447	1.779609
3.89102	3.930382	-0.190024	0.320185	-0.699336	-2.078347	0.136279	-0.889603	0.252606	2.281075	1.383	2.639227	2.53795	3.897532	2.016484	1.744516
3.846454	4.035648	-0.026465	0.487546	-0.566144	-1.85647	0.239882	-0.641467	0.309804	2.348817	1.41668	2.706922	2.594877	3.991075	2.000772	1.709186
3.732632	3.813098	-0.25409	0.306044	-0.449493	-1.582812	0.335041	-0.37139	0.305317	2.290386	1.354866	2.68201	2.734593	4.140137	2.107198	1.734508
3.828648	3.975218	-0.024705	0.491032	-0.621793	-1.891873	0.235193	-0.615217	0.41365	2.488476	1.56367	2.873825	2.65628	4.088817	2.100985	1.714518
3.827776	3.917895	-0.041462	0.457152	-0.40809	-1.491545	0.393857	-0.26879	0.438605	2.506153	1.566041	2.910207	2.459858	3.865543	1.928648	1.684596
3.951744	4.115124	0.220731	0.672158	-0.361567	-1.521327	0.442512	-0.245228	0.432535	2.463275	1.594056	2.904708	2.650062	4.094939	2.096155	1.694216
3.924055	4.028338	0.111328	0.566233	-0.436467	-1.737009	0.413785	-0.385717	0.592612	2.716333	1.8157	3.130448	2.541633	3.959672	2.046521	1.709525
3.98838	4.124263	0.222639	0.659245	-0.394241	-1.715499	0.443253	-0.387225	0.486804	2.536913	1.607735	2.974819	2.771437	4.199019	2.311254	1.794681
3.909762	3.909485	-0.00342500000000001	0.484426	-0.454637	-1.785494	0.405046	-0.450353	0.424548	2.413307	1.51576	2.855139	2.805238	4.196704	2.384312	1.824882
3.947399	3.884009	-0.045375	0.429338	-0.421738	-1.642663	0.448157	-0.313072	0.444618	2.457185	1.569403	2.874433	2.492805	3.805154	2.100985	1.77459
3.878595	3.782042	-0.160699	0.276365	-0.518405	-1.875228	0.339836	-0.58847	0.478777	2.510569	1.648953	2.808985	2.673431	3.923273	2.233716	1.759543
3.948346	4.003615	0.136003	0.476468	-0.520652	-1.973076	0.308102	-0.71514	0.337981	2.302058	1.524105	2.611258	2.61343	3.846331	2.20002	1.744191
3.819821	3.800879	-0.128494	0.254173	-0.515962	-1.991114	0.268396	-0.825544	0.32217	2.262764	1.510233	2.562106	2.950974	4.161881	2.498574	1.804441
3.842651	3.799747	-0.179139	0.209823	-0.485695	-1.952376	0.274145	-0.801419	0.449342	2.560328	1.772243	2.780813	2.915796	4.155649	2.453954	1.764556
3.902758	3.78878	-0.178463	0.236573	-0.653142	-2.174136	0.156224	-0.982174	0.28866	2.373434	1.558735	2.654354	2.799069	4.050282	2.340748	1.799709
4.053056	4.050619	0.168968	0.510459	-0.93059	-2.656646	-0.03694	-1.338307	0.348889	2.588483	1.698259	2.83033	3.038145	4.375731	2.545485	1.809772
3.977823	3.864982	-0.096433	0.33655	-0.849694	-2.387886	0.0259	-1.102081	0.238064	2.458561	1.544537	2.777942	2.737639	4.085626	2.239878	1.779609
4.023517	4.082058	0.185486	0.596308	-0.746746	-2.147969	0.109505	-0.875329	0.0937399999999999	2.243046	1.324632	2.642493	2.975548	4.411116	2.410104	1.759543
3.869637	3.820472	-0.109454	0.350453	-0.562761	-1.837269	0.22182	-0.612552	-0.048477	2.007908	1.070157	2.497486	2.865325	4.273646	2.278896	1.764556
3.845852	3.8441	-0.112181	0.376213	-0.493775	-1.726113	0.260769	-0.515917	0.026402	2.136769	1.232808	2.608348	2.98422	4.407674	2.399843	1.779609
3.808435	3.625202	-0.374772	0.173711	-0.545751	-1.860134	0.230622	-0.63217	0.129433	2.257329	1.379063	2.731501	3.028506	4.436284	2.407367	1.739184
3.890423	3.7301	-0.243876	0.273277	-0.591442	-1.976028	0.219019	-0.736732	0.132612	2.223694	1.336957	2.700163	2.911319	4.284651	2.286652	1.729507
3.865288	3.726721	-0.160699	0.311713	-0.558061	-1.922518	0.247812	-0.708647	0.302059	2.442588	1.614221	2.90231	2.871277	4.184491	2.255675	1.724509
3.858174	3.737292	-0.109946	0.348767	-0.503619	-1.928594	0.281264	-0.699285	0.178764	2.203236	1.392079	2.677793	2.564951	3.806979	1.913688	1.66469
3.879523	3.73571	-0.026465	0.368202	-0.38678	-1.815524	0.347097	-0.583247	0.244922	2.301317	1.537444	2.766465	2.705215	3.880866	1.983127	1.644816
3.843013	3.749561	0.00758800000000004	0.384251	-0.39265	-1.946722	0.313613	-0.695553	0.325257	2.370918	1.627828	2.815473	2.637411	3.714227	1.896147	1.635266
3.793935	3.556286	-0.236672	0.136122	-0.312735	-1.875228	0.354151	-0.657218	0.195522	2.12221	1.441929	2.630229	2.872453	3.938452	2.084253	1.654748
3.90619	3.65889	-0.072982	0.252798	-0.344599	-1.922518	0.334247	-0.744208	0.238737	2.187868	1.506981	2.703739	2.918383	3.993429	2.170824	1.669663
3.969742	3.663419	-0.059366	0.263567	-0.347045	-1.929623	0.339124	-0.734531	0.297444	2.275597	1.621995	2.861477	2.814003	3.976923	2.133611	1.64445
